phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,1975,12016722068932604443,0,0,0,0,0.000,32,131801,15811900.046,0,0,0.000,0,0,0.000,8.440
decode,real,1976,12016722068932604443,0,0,0,0,0.000,31,118644,13583123.336,0,0,0.000,0,0,0.000,8.516
decode,real,1977,12016722068932604443,0,0,0,0,0.000,31,118675,13583123.336,0,0,0.000,0,0,0.000,8.671
decode,real,1978,12016722068932604443,0,0,0,0,0.000,31,118706,13583123.336,0,0,0.000,0,0,0.000,46.089
mixed,real,1979,12016722068932604443,0,7392,1,0,0.000,31,118737,13583123.336,0,0,0.000,0,0,0.000,79.445
mixed,real,1980,12016722068932604443,0,7392,1,7392,0.000,31,118768,13583123.336,0,0,0.000,0,0,0.000,66.768
mixed,real,1981,12016722068932604443,0,74,1,14784,0.000,31,118799,13583123.336,0,0,0.000,0,0,0.000,6.821
decode,real,1982,12016722068932604443,0,0,0,0,0.000,32,133688,16838255.250,0,0,0.000,0,0,0.000,8.818
decode,real,1983,12016722068932604443,0,0,0,0,0.000,31,125003,16695615.390,0,0,0.000,0,0,0.000,8.687
decode,real,1984,12016722068932604443,0,0,0,0,0.000,31,125034,16695615.390,0,0,0.000,0,0,0.000,46.237
mixed,real,1985,12016722068932604443,0,6336,1,0,0.000,31,125065,16695615.390,0,0,0.000,0,0,0.000,51.119
mixed,real,1986,12016722068932604443,0,433,1,6336,0.000,31,125096,16695615.390,0,0,0.000,0,0,0.000,11.237
decode,real,1987,12016722068932604443,0,0,0,0,0.000,32,131896,16399939.750,0,0,0.000,0,0,0.000,8.687
decode,real,1988,12016722068932604443,0,0,0,0,0.000,32,131928,16399939.750,0,0,0.000,0,0,0.000,8.697
decode,real,1989,12016722068932604443,0,0,0,0,0.000,32,131960,16399939.750,0,0,0.000,0,0,0.000,8.560
decode,real,1990,12016722068932604443,0,0,0,0,0.000,32,131992,16399939.750,0,0,0.000,0,0,0.000,8.608
decode,real,1991,12016722068932604443,0,0,0,0,0.000,32,132024,16399939.750,0,0,0.000,0,0,0.000,8.610
decode,real,1992,12016722068932604443,0,0,0,0,0.000,32,132056,16399939.750,0,0,0.000,0,0,0.000,8.622
decode,real,1993,12016722068932604443,0,0,0,0,0.000,32,132088,16399939.750,0,0,0.000,0,0,0.000,8.657
decode,real,1994,12016722068932604443,0,0,0,0,0.000,32,132120,16399939.750,0,0,0.000,0,0,0.000,8.619
decode,real,1995,12016722068932604443,0,0,0,0,0.000,32,132152,16399939.750,0,0,0.000,0,0,0.000,9.767
decode,real,1996,12016722068932604443,0,0,0,0,0.000,32,132184,16399939.750,0,0,0.000,0,0,0.000,8.534
decode,real,1997,12016722068932604443,0,0,0,0,0.000,32,132216,16399939.750,0,0,0.000,0,0,0.000,8.620
decode,real,1998,12016722068932604443,0,0,0,0,0.000,32,132248,16399939.750,0,0,0.000,0,0,0.000,8.465
decode,real,1999,12016722068932604443,0,0,0,0,0.000,32,132280,16399939.750,0,0,0.000,0,0,0.000,8.611
decode,real,2000,12016722068932604443,0,0,0,0,0.000,32,132312,16399939.750,0,0,0.000,0,0,0.000,8.603
decode,real,2001,12016722068932604443,0,0,0,0,0.000,32,132344,16399939.750,0,0,0.000,0,0,0.000,8.592
decode,real,2002,12016722068932604443,0,0,0,0,0.000,32,132376,16399939.750,0,0,0.000,0,0,0.000,8.698
decode,real,2003,12016722068932604443,0,0,0,0,0.000,32,132408,16399939.750,0,0,0.000,0,0,0.000,8.675
decode,real,2004,12016722068932604443,0,0,0,0,0.000,31,124663,16488200.431,0,0,0.000,0,0,0.000,8.746
decode,real,2005,12016722068932604443,0,0,0,0,0.000,31,124694,16488200.431,0,0,0.000,0,0,0.000,46.574
mixed,real,2006,12016722068932604443,0,725,1,0,0.000,31,124725,16488200.431,0,0,0.000,0,0,0.000,2.049
decode,real,2007,12016722068932604443,0,0,0,0,0.000,32,125481,16302499.452,0,0,0.000,0,0,0.000,8.232
decode,real,2008,12016722068932604443,0,0,0,0,0.000,32,125513,16302499.452,0,0,0.000,0,0,0.000,8.714
decode,real,2009,12016722068932604443,0,0,0,0,0.000,32,125545,16302499.452,0,0,0.000,0,0,0.000,8.808
decode,real,2010,12016722068932604443,0,0,0,0,0.000,31,125131,16425524.830,0,0,0.000,0,0,0.000,8.502
decode,real,2011,12016722068932604443,0,0,0,0,0.000,31,125162,16425524.830,0,0,0.000,0,0,0.000,46.088
mixed,real,2012,12016722068932604443,0,683,1,0,0.000,31,125193,16425524.830,0,0,0.000,0,0,0.000,2.050
decode,real,2013,12016722068932604443,0,0,0,0,0.000,32,125907,16253287.241,0,0,0.000,0,0,0.000,8.209
decode,real,2014,12016722068932604443,0,0,0,0,0.000,32,125939,16253287.241,0,0,0.000,0,0,0.000,8.707
decode,real,2015,12016722068932604443,0,0,0,0,0.000,32,125971,16253287.241,0,0,0.000,0,0,0.000,8.597
decode,real,2016,12016722068932604443,0,0,0,0,0.000,32,126003,16253287.241,0,0,0.000,0,0,0.000,8.526
decode,real,2017,12016722068932604443,0,0,0,0,0.000,32,126035,16253287.241,0,0,0.000,0,0,0.000,8.641
decode,real,2018,12016722068932604443,0,0,0,0,0.000,32,126067,16253287.241,0,0,0.000,0,0,0.000,8.481
decode,real,2019,12016722068932604443,0,0,0,0,0.000,32,126099,16253287.241,0,0,0.000,0,0,0.000,8.534
decode,real,2020,12016722068932604443,0,0,0,0,0.000,32,126131,16253287.241,0,0,0.000,0,0,0.000,8.677
decode,real,2021,12016722068932604443,0,0,0,0,0.000,31,125829,16343973.548,0,0,0.000,0,0,0.000,8.607
decode,real,2022,12016722068932604443,0,0,0,0,0.000,31,125860,16343973.548,0,0,0.000,0,0,0.000,49.640
mixed,real,2023,12016722068932604443,0,532,1,0,0.000,30,123353,16808877.779,0,0,0.000,0,0,0.000,2.064
decode,real,2024,12016722068932604443,0,0,0,0,0.000,31,123915,16666923.030,0,0,0.000,0,0,0.000,8.169
decode,real,2025,12016722068932604443,0,0,0,0,0.000,31,123946,16666923.030,0,0,0.000,0,0,0.000,45.852
mixed,real,2026,12016722068932604443,0,2112,1,0,0.000,31,123977,16666923.030,0,0,0.000,0,0,0.000,41.194
mixed,real,2027,12016722068932604443,0,483,1,2112,0.000,31,124008,16666923.030,0,0,0.000,0,0,0.000,2.201
decode,real,2028,12016722068932604443,0,0,0,0,0.000,31,126119,16334149.003,0,0,0.000,0,0,0.000,8.154
decode,real,2029,12016722068932604443,0,0,0,0,0.000,31,126150,16334149.003,0,0,0.000,0,0,0.000,22.755
mixed,real,2030,12016722068932604443,0,256,1,0,0.000,31,126181,16334149.003,0,0,0.000,0,0,0.000,8.396
decode,real,2031,12016722068932604443,0,0,0,0,0.000,32,126468,16264395.234,0,0,0.000,0,0,0.000,8.516
decode,real,2032,12016722068932604443,0,0,0,0,0.000,32,126500,16264395.234,0,0,0.000,0,0,0.000,8.514
decode,real,2033,12016722068932604443,0,0,0,0,0.000,32,126532,16264395.234,0,0,0.000,0,0,0.000,8.527
decode,real,2034,12016722068932604443,0,0,0,0,0.000,32,126564,16264395.234,0,0,0.000,0,0,0.000,8.690
decode,real,2035,12016722068932604443,0,0,0,0,0.000,32,126596,16264395.234,0,0,0.000,0,0,0.000,8.631
decode,real,2036,12016722068932604443,0,0,0,0,0.000,32,126628,16264395.234,0,0,0.000,0,0,0.000,8.577
decode,real,2037,12016722068932604443,0,0,0,0,0.000,32,126660,16264395.234,0,0,0.000,0,0,0.000,8.626
decode,real,2038,12016722068932604443,0,0,0,0,0.000,32,126692,16264395.234,0,0,0.000,0,0,0.000,8.675
decode,real,2039,12016722068932604443,0,0,0,0,0.000,32,126724,16264395.234,0,0,0.000,0,0,0.000,8.653
decode,real,2040,12016722068932604443,0,0,0,0,0.000,32,126756,16264395.234,0,0,0.000,0,0,0.000,8.602
decode,real,2041,12016722068932604443,0,0,0,0,0.000,32,126788,16264395.234,0,0,0.000,0,0,0.000,8.736
decode,real,2042,12016722068932604443,0,0,0,0,0.000,32,126820,16264395.234,0,0,0.000,0,0,0.000,8.564
decode,real,2043,12016722068932604443,0,0,0,0,0.000,32,126852,16264395.234,0,0,0.000,0,0,0.000,8.600
decode,real,2044,12016722068932604443,0,0,0,0,0.000,32,126884,16264395.234,0,0,0.000,0,0,0.000,8.676
decode,real,2045,12016722068932604443,0,0,0,0,0.000,31,116824,15539476.637,0,0,0.000,0,0,0.000,8.720
decode,real,2046,12016722068932604443,0,0,0,0,0.000,31,116855,15539476.637,0,0,0.000,0,0,0.000,24.097
mixed,real,2047,12016722068932604443,0,118,1,0,0.000,31,116886,15539476.637,0,0,0.000,0,0,0.000,6.055
decode,real,2048,12016722068932604443,0,0,0,0,0.000,32,117035,15457963.288,0,0,0.000,0,0,0.000,9.812
decode,real,2049,12016722068932604443,0,0,0,0,0.000,32,117067,15457963.288,0,0,0.000,0,0,0.000,8.721
decode,real,2050,12016722068932604443,0,0,0,0,0.000,32,117099,15457963.288,0,0,0.000,0,0,0.000,8.677
decode,real,2051,12016722068932604443,0,0,0,0,0.000,32,117131,15457963.288,0,0,0.000,0,0,0.000,8.780
decode,real,2052,12016722068932604443,0,0,0,0,0.000,32,117163,15457963.288,0,0,0.000,0,0,0.000,8.677
decode,real,2053,12016722068932604443,0,0,0,0,0.000,32,117195,15457963.288,0,0,0.000,0,0,0.000,8.727
decode,real,2054,12016722068932604443,0,0,0,0,0.000,32,117227,15457963.288,0,0,0.000,0,0,0.000,8.786
decode,real,2055,12016722068932604443,0,0,0,0,0.000,32,117259,15457963.288,0,0,0.000,0,0,0.000,8.621
decode,real,2056,12016722068932604443,0,0,0,0,0.000,32,117291,15457963.288,0,0,0.000,0,0,0.000,8.773
decode,real,2057,12016722068932604443,0,0,0,0,0.000,32,117323,15457963.288,0,0,0.000,0,0,0.000,8.836
decode,real,2058,12016722068932604443,0,0,0,0,0.000,32,117355,15457963.288,0,0,0.000,0,0,0.000,8.701
decode,real,2059,12016722068932604443,0,0,0,0,0.000,32,117387,15457963.288,0,0,0.000,0,0,0.000,8.735
decode,real,2060,12016722068932604443,0,0,0,0,0.000,32,117419,15457963.288,0,0,0.000,0,0,0.000,8.737
decode,real,2061,12016722068932604443,0,0,0,0,0.000,32,117451,15457963.288,0,0,0.000,0,0,0.000,8.754
decode,real,2062,12016722068932604443,0,0,0,0,0.000,32,117483,15457963.288,0,0,0.000,0,0,0.000,8.722
decode,real,2063,12016722068932604443,0,0,0,0,0.000,32,117515,15457963.288,0,0,0.000,0,0,0.000,8.765
decode,real,2064,12016722068932604443,0,0,0,0,0.000,32,117547,15457963.288,0,0,0.000,0,0,0.000,9.893
decode,real,2065,12016722068932604443,0,0,0,0,0.000,32,117579,15457963.288,0,0,0.000,0,0,0.000,8.890
decode,real,2066,12016722068932604443,0,0,0,0,0.000,32,117611,15457963.288,0,0,0.000,0,0,0.000,8.769
decode,real,2067,12016722068932604443,0,0,0,0,0.000,32,117643,15457963.288,0,0,0.000,0,0,0.000,9.937
decode,real,2068,12016722068932604443,0,0,0,0,0.000,32,117675,15457963.288,0,0,0.000,0,0,0.000,8.741
decode,real,2069,12016722068932604443,0,0,0,0,0.000,32,117707,15457963.288,0,0,0.000,0,0,0.000,8.702
decode,real,2070,12016722068932604443,0,0,0,0,0.000,32,117739,15457963.288,0,0,0.000,0,0,0.000,8.718
decode,real,2071,12016722068932604443,0,0,0,0,0.000,32,117771,15457963.288,0,0,0.000,0,0,0.000,8.788
decode,real,2072,12016722068932604443,0,0,0,0,0.000,32,117803,15457963.288,0,0,0.000,0,0,0.000,8.636
decode,real,2073,12016722068932604443,0,0,0,0,0.000,32,117835,15457963.288,0,0,0.000,0,0,0.000,8.829
decode,real,2074,12016722068932604443,0,0,0,0,0.000,32,117867,15457963.288,0,0,0.000,0,0,0.000,8.813
decode,real,2075,12016722068932604443,0,0,0,0,0.000,32,117899,15457963.288,0,0,0.000,0,0,0.000,8.700
decode,real,2076,12016722068932604443,0,0,0,0,0.000,32,117931,15457963.288,0,0,0.000,0,0,0.000,8.681
decode,real,2077,12016722068932604443,0,0,0,0,0.000,32,117963,15457963.288,0,0,0.000,0,0,0.000,8.647
decode,real,2078,12016722068932604443,0,0,0,0,0.000,32,117995,15457963.288,0,0,0.000,0,0,0.000,8.621
decode,real,2079,12016722068932604443,0,0,0,0,0.000,32,118027,15457963.288,0,0,0.000,0,0,0.000,8.768
decode,real,2080,12016722068932604443,0,0,0,0,0.000,32,118059,15457963.288,0,0,0.000,0,0,0.000,8.694
decode,real,2081,12016722068932604443,0,0,0,0,0.000,32,118091,15457963.288,0,0,0.000,0,0,0.000,8.771
decode,real,2082,12016722068932604443,0,0,0,0,0.000,32,118123,15457963.288,0,0,0.000,0,0,0.000,8.517
decode,real,2083,12016722068932604443,0,0,0,0,0.000,32,118155,15457963.288,0,0,0.000,0,0,0.000,8.685
decode,real,2084,12016722068932604443,0,0,0,0,0.000,32,118187,15457963.288,0,0,0.000,0,0,0.000,8.711
decode,real,2085,12016722068932604443,0,0,0,0,0.000,32,118219,15457963.288,0,0,0.000,0,0,0.000,8.467
decode,real,2086,12016722068932604443,0,0,0,0,0.000,32,118251,15457963.288,0,0,0.000,0,0,0.000,8.559
decode,real,2087,12016722068932604443,0,0,0,0,0.000,32,118283,15457963.288,0,0,0.000,0,0,0.000,8.744
decode,real,2088,12016722068932604443,0,0,0,0,0.000,32,118315,15457963.288,0,0,0.000,0,0,0.000,8.574
decode,real,2089,12016722068932604443,0,0,0,0,0.000,32,118347,15457963.288,0,0,0.000,0,0,0.000,8.598
decode,real,2090,12016722068932604443,0,0,0,0,0.000,32,118379,15457963.288,0,0,0.000,0,0,0.000,8.412
decode,real,2091,12016722068932604443,0,0,0,0,0.000,32,118411,15457963.288,0,0,0.000,0,0,0.000,8.539
decode,real,2092,12016722068932604443,0,0,0,0,0.000,31,111569,15621431.484,0,0,0.000,0,0,0.000,8.692
decode,real,2093,12016722068932604443,0,0,0,0,0.000,31,111600,15621431.484,0,0,0.000,0,0,0.000,24.036
mixed,real,2094,12016722068932604443,0,335,1,0,0.000,31,111631,15621431.484,0,0,0.000,0,0,0.000,8.465
decode,real,2095,12016722068932604443,0,0,0,0,0.000,32,111997,15456378.897,0,0,0.000,0,0,0.000,8.587
decode,real,2096,12016722068932604443,0,0,0,0,0.000,32,112029,15456378.897,0,0,0.000,0,0,0.000,8.542
decode,real,2097,12016722068932604443,0,0,0,0,0.000,32,112061,15456378.897,0,0,0.000,0,0,0.000,8.656
decode,real,2098,12016722068932604443,0,0,0,0,0.000,32,112093,15456378.897,0,0,0.000,0,0,0.000,8.666
decode,real,2099,12016722068932604443,0,0,0,0,0.000,32,112125,15456378.897,0,0,0.000,0,0,0.000,8.681
decode,real,2100,12016722068932604443,0,0,0,0,0.000,32,112157,15456378.897,0,0,0.000,0,0,0.000,8.690
decode,real,2101,12016722068932604443,0,0,0,0,0.000,32,112189,15456378.897,0,0,0.000,0,0,0.000,8.609
decode,real,2102,12016722068932604443,0,0,0,0,0.000,32,112221,15456378.897,0,0,0.000,0,0,0.000,8.563
decode,real,2103,12016722068932604443,0,0,0,0,0.000,32,112253,15456378.897,0,0,0.000,0,0,0.000,8.670
decode,real,2104,12016722068932604443,0,0,0,0,0.000,32,112285,15456378.897,0,0,0.000,0,0,0.000,8.743
decode,real,2105,12016722068932604443,0,0,0,0,0.000,32,112317,15456378.897,0,0,0.000,0,0,0.000,8.749
decode,real,2106,12016722068932604443,0,0,0,0,0.000,32,112349,15456378.897,0,0,0.000,0,0,0.000,8.769
decode,real,2107,12016722068932604443,0,0,0,0,0.000,32,112381,15456378.897,0,0,0.000,0,0,0.000,8.694
decode,real,2108,12016722068932604443,0,0,0,0,0.000,32,112413,15456378.897,0,0,0.000,0,0,0.000,8.754
decode,real,2109,12016722068932604443,0,0,0,0,0.000,32,112445,15456378.897,0,0,0.000,0,0,0.000,8.780
decode,real,2110,12016722068932604443,0,0,0,0,0.000,32,112477,15456378.897,0,0,0.000,0,0,0.000,8.669
decode,real,2111,12016722068932604443,0,0,0,0,0.000,32,112509,15456378.897,0,0,0.000,0,0,0.000,8.830
decode,real,2112,12016722068932604443,0,0,0,0,0.000,32,112541,15456378.897,0,0,0.000,0,0,0.000,8.603
decode,real,2113,12016722068932604443,0,0,0,0,0.000,32,112573,15456378.897,0,0,0.000,0,0,0.000,8.666
decode,real,2114,12016722068932604443,0,0,0,0,0.000,32,112605,15456378.897,0,0,0.000,0,0,0.000,8.787
decode,real,2115,12016722068932604443,0,0,0,0,0.000,32,112637,15456378.897,0,0,0.000,0,0,0.000,8.841
decode,real,2116,12016722068932604443,0,0,0,0,0.000,32,112669,15456378.897,0,0,0.000,0,0,0.000,8.662
decode,real,2117,12016722068932604443,0,0,0,0,0.000,32,112701,15456378.897,0,0,0.000,0,0,0.000,8.750
decode,real,2118,12016722068932604443,0,0,0,0,0.000,32,112733,15456378.897,0,0,0.000,0,0,0.000,8.575
decode,real,2119,12016722068932604443,0,0,0,0,0.000,32,112765,15456378.897,0,0,0.000,0,0,0.000,8.709
decode,real,2120,12016722068932604443,0,0,0,0,0.000,32,112797,15456378.897,0,0,0.000,0,0,0.000,8.434
decode,real,2121,12016722068932604443,0,0,0,0,0.000,32,112829,15456378.897,0,0,0.000,0,0,0.000,8.730
decode,real,2122,12016722068932604443,0,0,0,0,0.000,31,112069,15705907.467,0,0,0.000,0,0,0.000,8.684
decode,real,2123,12016722068932604443,0,0,0,0,0.000,31,112100,15705907.467,0,0,0.000,0,0,0.000,46.298
mixed,real,2124,12016722068932604443,0,3168,1,0,0.000,31,112131,15705907.467,0,0,0.000,0,0,0.000,25.292
mixed,real,2125,12016722068932604443,0,427,1,3168,0.000,31,112162,15705907.467,0,0,0.000,0,0,0.000,11.061
decode,real,2126,12016722068932604443,0,0,0,0,0.000,32,115788,15215115.484,0,0,0.000,0,0,0.000,8.661
decode,real,2127,12016722068932604443,0,0,0,0,0.000,32,115820,15215115.484,0,0,0.000,0,0,0.000,8.486
decode,real,2128,12016722068932604443,0,0,0,0,0.000,32,115852,15215115.484,0,0,0.000,0,0,0.000,8.707
decode,real,2129,12016722068932604443,0,0,0,0,0.000,32,115884,15215115.484,0,0,0.000,0,0,0.000,8.732
decode,real,2130,12016722068932604443,0,0,0,0,0.000,32,115916,15215115.484,0,0,0.000,0,0,0.000,8.638
decode,real,2131,12016722068932604443,0,0,0,0,0.000,32,115948,15215115.484,0,0,0.000,0,0,0.000,8.572
decode,real,2132,12016722068932604443,0,0,0,0,0.000,32,115980,15215115.484,0,0,0.000,0,0,0.000,8.651
decode,real,2133,12016722068932604443,0,0,0,0,0.000,32,116012,15215115.484,0,0,0.000,0,0,0.000,8.809
decode,real,2134,12016722068932604443,0,0,0,0,0.000,32,116044,15215115.484,0,0,0.000,0,0,0.000,8.446
decode,real,2135,12016722068932604443,0,0,0,0,0.000,32,116076,15215115.484,0,0,0.000,0,0,0.000,8.476
decode,real,2136,12016722068932604443,0,0,0,0,0.000,32,116108,15215115.484,0,0,0.000,0,0,0.000,8.564
decode,real,2137,12016722068932604443,0,0,0,0,0.000,32,116140,15215115.484,0,0,0.000,0,0,0.000,8.567
decode,real,2138,12016722068932604443,0,0,0,0,0.000,32,116172,15215115.484,0,0,0.000,0,0,0.000,8.618
decode,real,2139,12016722068932604443,0,0,0,0,0.000,32,116204,15215115.484,0,0,0.000,0,0,0.000,8.565
decode,real,2140,12016722068932604443,0,0,0,0,0.000,32,116236,15215115.484,0,0,0.000,0,0,0.000,8.693
decode,real,2141,12016722068932604443,0,0,0,0,0.000,32,116268,15215115.484,0,0,0.000,0,0,0.000,8.697
decode,real,2142,12016722068932604443,0,0,0,0,0.000,32,116300,15215115.484,0,0,0.000,0,0,0.000,8.543
decode,real,2143,12016722068932604443,0,0,0,0,0.000,32,116332,15215115.484,0,0,0.000,0,0,0.000,9.890
decode,real,2144,12016722068932604443,0,0,0,0,0.000,32,116364,15215115.484,0,0,0.000,0,0,0.000,8.728
decode,real,2145,12016722068932604443,0,0,0,0,0.000,32,116396,15215115.484,0,0,0.000,0,0,0.000,8.609
decode,real,2146,12016722068932604443,0,0,0,0,0.000,32,116428,15215115.484,0,0,0.000,0,0,0.000,8.696
decode,real,2147,12016722068932604443,0,0,0,0,0.000,31,113746,15677411.401,0,0,0.000,0,0,0.000,8.764
decode,real,2148,12016722068932604443,0,0,0,0,0.000,31,113777,15677411.401,0,0,0.000,0,0,0.000,23.999
mixed,real,2149,12016722068932604443,0,123,1,0,0.000,31,113808,15677411.401,0,0,0.000,0,0,0.000,6.316
decode,real,2150,12016722068932604443,0,0,0,0,0.000,32,113962,15568846.902,0,0,0.000,0,0,0.000,8.471
decode,real,2151,12016722068932604443,0,0,0,0,0.000,32,113994,15568846.902,0,0,0.000,0,0,0.000,8.608
decode,real,2152,12016722068932604443,0,0,0,0,0.000,32,114026,15568846.902,0,0,0.000,0,0,0.000,8.598
decode,real,2153,12016722068932604443,0,0,0,0,0.000,32,114058,15568846.902,0,0,0.000,0,0,0.000,8.615
decode,real,2154,12016722068932604443,0,0,0,0,0.000,32,114090,15568846.902,0,0,0.000,0,0,0.000,8.744
decode,real,2155,12016722068932604443,0,0,0,0,0.000,32,114122,15568846.902,0,0,0.000,0,0,0.000,8.727
decode,real,2156,12016722068932604443,0,0,0,0,0.000,32,114154,15568846.902,0,0,0.000,0,0,0.000,8.634
decode,real,2157,12016722068932604443,0,0,0,0,0.000,32,114186,15568846.902,0,0,0.000,0,0,0.000,8.690
decode,real,2158,12016722068932604443,0,0,0,0,0.000,32,114218,15568846.902,0,0,0.000,0,0,0.000,8.528
decode,real,2159,12016722068932604443,0,0,0,0,0.000,32,114250,15568846.902,0,0,0.000,0,0,0.000,8.662
decode,real,2160,12016722068932604443,0,0,0,0,0.000,32,114282,15568846.902,0,0,0.000,0,0,0.000,8.635
decode,real,2161,12016722068932604443,0,0,0,0,0.000,32,114314,15568846.902,0,0,0.000,0,0,0.000,8.600
decode,real,2162,12016722068932604443,0,0,0,0,0.000,32,114346,15568846.902,0,0,0.000,0,0,0.000,8.440
decode,real,2163,12016722068932604443,0,0,0,0,0.000,32,114378,15568846.902,0,0,0.000,0,0,0.000,8.648
decode,real,2164,12016722068932604443,0,0,0,0,0.000,32,114410,15568846.902,0,0,0.000,0,0,0.000,8.740
decode,real,2165,12016722068932604443,0,0,0,0,0.000,32,114442,15568846.902,0,0,0.000,0,0,0.000,8.632
decode,real,2166,12016722068932604443,0,0,0,0,0.000,32,114474,15568846.902,0,0,0.000,0,0,0.000,8.516
decode,real,2167,12016722068932604443,0,0,0,0,0.000,32,114506,15568846.902,0,0,0.000,0,0,0.000,8.571
decode,real,2168,12016722068932604443,0,0,0,0,0.000,32,114538,15568846.902,0,0,0.000,0,0,0.000,8.730
decode,real,2169,12016722068932604443,0,0,0,0,0.000,32,114570,15568846.902,0,0,0.000,0,0,0.000,8.661
decode,real,2170,12016722068932604443,0,0,0,0,0.000,32,114602,15568846.902,0,0,0.000,0,0,0.000,8.446
decode,real,2171,12016722068932604443,0,0,0,0,0.000,32,114634,15568846.902,0,0,0.000,0,0,0.000,8.553
decode,real,2172,12016722068932604443,0,0,0,0,0.000,32,114666,15568846.902,0,0,0.000,0,0,0.000,8.505
decode,real,2173,12016722068932604443,0,0,0,0,0.000,32,114698,15568846.902,0,0,0.000,0,0,0.000,8.644
decode,real,2174,12016722068932604443,0,0,0,0,0.000,32,114730,15568846.902,0,0,0.000,0,0,0.000,8.563
decode,real,2175,12016722068932604443,0,0,0,0,0.000,32,114762,15568846.902,0,0,0.000,0,0,0.000,8.456
decode,real,2176,12016722068932604443,0,0,0,0,0.000,32,114794,15568846.902,0,0,0.000,0,0,0.000,8.524
decode,real,2177,12016722068932604443,0,0,0,0,0.000,32,114826,15568846.902,0,0,0.000,0,0,0.000,8.514
decode,real,2178,12016722068932604443,0,0,0,0,0.000,32,114858,15568846.902,0,0,0.000,0,0,0.000,8.409
decode,real,2179,12016722068932604443,0,0,0,0,0.000,32,114890,15568846.902,0,0,0.000,0,0,0.000,8.506
decode,real,2180,12016722068932604443,0,0,0,0,0.000,32,114922,15568846.902,0,0,0.000,0,0,0.000,8.311
decode,real,2181,12016722068932604443,0,0,0,0,0.000,32,114954,15568846.902,0,0,0.000,0,0,0.000,8.521
decode,real,2182,12016722068932604443,0,0,0,0,0.000,32,114986,15568846.902,0,0,0.000,0,0,0.000,8.366
decode,real,2183,12016722068932604443,0,0,0,0,0.000,32,115018,15568846.902,0,0,0.000,0,0,0.000,8.558
decode,real,2184,12016722068932604443,0,0,0,0,0.000,32,115050,15568846.902,0,0,0.000,0,0,0.000,8.528
decode,real,2185,12016722068932604443,0,0,0,0,0.000,32,115082,15568846.902,0,0,0.000,0,0,0.000,8.553
decode,real,2186,12016722068932604443,0,0,0,0,0.000,32,115114,15568846.902,0,0,0.000,0,0,0.000,8.491
decode,real,2187,12016722068932604443,0,0,0,0,0.000,32,115146,15568846.902,0,0,0.000,0,0,0.000,8.470
decode,real,2188,12016722068932604443,0,0,0,0,0.000,32,115178,15568846.902,0,0,0.000,0,0,0.000,8.416
decode,real,2189,12016722068932604443,0,0,0,0,0.000,32,115210,15568846.902,0,0,0.000,0,0,0.000,8.487
decode,real,2190,12016722068932604443,0,0,0,0,0.000,32,115242,15568846.902,0,0,0.000,0,0,0.000,8.367
decode,real,2191,12016722068932604443,0,0,0,0,0.000,32,115274,15568846.902,0,0,0.000,0,0,0.000,8.458
decode,real,2192,12016722068932604443,0,0,0,0,0.000,32,115306,15568846.902,0,0,0.000,0,0,0.000,8.549
decode,real,2193,12016722068932604443,0,0,0,0,0.000,32,115338,15568846.902,0,0,0.000,0,0,0.000,8.414
decode,real,2194,12016722068932604443,0,0,0,0,0.000,31,114936,15736175.850,0,0,0.000,0,0,0.000,8.396
decode,real,2195,12016722068932604443,0,0,0,0,0.000,30,111494,16258802.916,0,0,0.000,0,0,0.000,46.317
mixed,real,2196,12016722068932604443,0,4224,1,0,0.000,30,111524,16258802.916,0,0,0.000,0,0,0.000,53.363
mixed,real,2197,12016722068932604443,0,8005,2,4224,7401120.250,30,111554,16258802.916,0,0,0.000,0,0,0.000,85.362
mixed,real,2198,12016722068932604443,0,2112,1,7392,0.000,31,116421,15773312.314,0,0,0.000,0,0,0.000,43.643
mixed,real,2199,12016722068932604443,0,774,1,9504,0.000,31,116452,15773312.314,0,0,0.000,0,0,0.000,2.118
decode,real,2200,12016722068932604443,0,0,0,0,0.000,32,126761,16567523.265,0,0,0.000,0,0,0.000,8.049
decode,real,2201,12016722068932604443,0,0,0,0,0.000,32,126793,16567523.265,0,0,0.000,0,0,0.000,8.512
decode,real,2202,12016722068932604443,0,0,0,0,0.000,32,126825,16567523.265,0,0,0.000,0,0,0.000,8.535
decode,real,2203,12016722068932604443,0,0,0,0,0.000,32,126857,16567523.265,0,0,0.000,0,0,0.000,8.633
decode,real,2204,12016722068932604443,0,0,0,0,0.000,32,126889,16567523.265,0,0,0.000,0,0,0.000,8.578
decode,real,2205,12016722068932604443,0,0,0,0,0.000,31,119159,16622209.877,0,0,0.000,0,0,0.000,8.292
decode,real,2206,12016722068932604443,0,0,0,0,0.000,31,119190,16622209.877,0,0,0.000,0,0,0.000,43.443
mixed,real,2207,12016722068932604443,0,6336,1,0,0.000,31,119221,16622209.877,0,0,0.000,0,0,0.000,52.755
