phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2969,2827200795512286860,0,0,0,0,0.000,16,69490,14372280.359,0,0,0.000,0,0,0.000,13.256
decode,real,2970,2827200795512286860,0,0,0,0,0.000,16,69506,14372280.359,0,0,0.000,0,0,0.000,13.284
decode,real,2971,2827200795512286860,0,0,0,0,0.000,16,69522,14372280.359,0,0,0.000,0,0,0.000,19.162
decode,real,2972,2827200795512286860,0,0,0,0,0.000,16,69538,14372280.359,0,0,0.000,0,0,0.000,13.289
decode,real,2973,2827200795512286860,0,0,0,0,0.000,16,69554,14372280.359,0,0,0.000,0,0,0.000,13.118
decode,real,2974,2827200795512286860,0,0,0,0,0.000,16,69570,14372280.359,0,0,0.000,0,0,0.000,19.335
decode,real,2975,2827200795512286860,0,0,0,0,0.000,16,69586,14372280.359,0,0,0.000,0,0,0.000,13.084
decode,real,2976,2827200795512286860,0,0,0,0,0.000,16,69602,14372280.359,0,0,0.000,0,0,0.000,13.266
decode,real,2977,2827200795512286860,0,0,0,0,0.000,16,69618,14372280.359,0,0,0.000,0,0,0.000,13.158
decode,real,2978,2827200795512286860,0,0,0,0,0.000,16,69634,14372280.359,0,0,0.000,0,0,0.000,19.216
decode,real,2979,2827200795512286860,0,0,0,0,0.000,16,69650,14372280.359,0,0,0.000,0,0,0.000,13.186
decode,real,2980,2827200795512286860,0,0,0,0,0.000,16,69666,14372280.359,0,0,0.000,0,0,0.000,13.172
decode,real,2981,2827200795512286860,0,0,0,0,0.000,16,69682,14372280.359,0,0,0.000,0,0,0.000,13.164
decode,real,2982,2827200795512286860,0,0,0,0,0.000,16,69698,14372280.359,0,0,0.000,0,0,0.000,19.109
decode,real,2983,2827200795512286860,0,0,0,0,0.000,16,69714,14372280.359,0,0,0.000,0,0,0.000,13.181
decode,real,2984,2827200795512286860,0,0,0,0,0.000,16,69730,14372280.359,0,0,0.000,0,0,0.000,19.270
decode,real,2985,2827200795512286860,0,0,0,0,0.000,16,69746,14372280.359,0,0,0.000,0,0,0.000,13.206
decode,real,2986,2827200795512286860,0,0,0,0,0.000,16,69762,14372280.359,0,0,0.000,0,0,0.000,13.071
decode,real,2987,2827200795512286860,0,0,0,0,0.000,16,69778,14372280.359,0,0,0.000,0,0,0.000,13.230
decode,real,2988,2827200795512286860,0,0,0,0,0.000,16,69794,14372280.359,0,0,0.000,0,0,0.000,13.256
decode,real,2989,2827200795512286860,0,0,0,0,0.000,16,69810,14372280.359,0,0,0.000,0,0,0.000,13.127
decode,real,2990,2827200795512286860,0,0,0,0,0.000,16,69826,14372280.359,0,0,0.000,0,0,0.000,13.140
decode,real,2991,2827200795512286860,0,0,0,0,0.000,16,69842,14372280.359,0,0,0.000,0,0,0.000,19.363
decode,real,2992,2827200795512286860,0,0,0,0,0.000,16,69858,14372280.359,0,0,0.000,0,0,0.000,13.274
decode,real,2993,2827200795512286860,0,0,0,0,0.000,15,64382,15240452.382,0,0,0.000,0,0,0.000,13.058
decode,real,2994,2827200795512286860,0,0,0,0,0.000,15,64397,15240452.382,0,0,0.000,0,0,0.000,13.292
mixed,real,2995,2827200795512286860,0,2595,1,0,0.000,15,64412,15240452.382,0,0,0.000,0,0,0.000,80.344
mixed,real,2996,2827200795512286860,0,8176,1,0,0.000,16,67022,14457286.609,0,0,0.000,0,0,0.000,194.965
mixed,real,2997,2827200795512286860,0,1265,1,8176,0.000,16,67038,14457286.609,0,0,0.000,0,0,0.000,140.587
decode,real,2998,2827200795512286860,0,0,0,0,0.000,17,76495,15132882.208,0,0,0.000,0,0,0.000,15.811
decode,real,2999,2827200795512286860,0,0,0,0,0.000,17,76512,15132882.208,0,0,0.000,0,0,0.000,14.761
decode,real,3000,2827200795512286860,0,0,0,0,0.000,17,76529,15132882.208,0,0,0.000,0,0,0.000,14.738
decode,real,3001,2827200795512286860,0,0,0,0,0.000,17,76546,15132882.208,0,0,0.000,0,0,0.000,20.687
decode,real,3002,2827200795512286860,0,0,0,0,0.000,17,76563,15132882.208,0,0,0.000,0,0,0.000,14.726
decode,real,3003,2827200795512286860,0,0,0,0,0.000,17,76580,15132882.208,0,0,0.000,0,0,0.000,20.781
decode,real,3004,2827200795512286860,0,0,0,0,0.000,17,76597,15132882.208,0,0,0.000,0,0,0.000,14.680
decode,real,3005,2827200795512286860,0,0,0,0,0.000,17,76614,15132882.208,0,0,0.000,0,0,0.000,20.917
decode,real,3006,2827200795512286860,0,0,0,0,0.000,17,76631,15132882.208,0,0,0.000,0,0,0.000,20.857
decode,real,3007,2827200795512286860,0,0,0,0,0.000,17,76648,15132882.208,0,0,0.000,0,0,0.000,14.828
decode,real,3008,2827200795512286860,0,0,0,0,0.000,17,76665,15132882.208,0,0,0.000,0,0,0.000,14.732
decode,real,3009,2827200795512286860,0,0,0,0,0.000,17,76682,15132882.208,0,0,0.000,0,0,0.000,14.823
decode,real,3010,2827200795512286860,0,0,0,0,0.000,17,76699,15132882.208,0,0,0.000,0,0,0.000,14.799
decode,real,3011,2827200795512286860,0,0,0,0,0.000,17,76716,15132882.208,0,0,0.000,0,0,0.000,14.638
decode,real,3012,2827200795512286860,0,0,0,0,0.000,17,76733,15132882.208,0,0,0.000,0,0,0.000,20.782
decode,real,3013,2827200795512286860,0,0,0,0,0.000,17,76750,15132882.208,0,0,0.000,0,0,0.000,14.688
decode,real,3014,2827200795512286860,0,0,0,0,0.000,17,76767,15132882.208,0,0,0.000,0,0,0.000,14.667
decode,real,3015,2827200795512286860,0,0,0,0,0.000,17,76784,15132882.208,0,0,0.000,0,0,0.000,14.680
decode,real,3016,2827200795512286860,0,0,0,0,0.000,17,76801,15132882.208,0,0,0.000,0,0,0.000,14.640
decode,real,3017,2827200795512286860,0,0,0,0,0.000,17,76818,15132882.208,0,0,0.000,0,0,0.000,14.626
decode,real,3018,2827200795512286860,0,0,0,0,0.000,17,76835,15132882.208,0,0,0.000,0,0,0.000,20.837
decode,real,3019,2827200795512286860,0,0,0,0,0.000,17,76852,15132882.208,0,0,0.000,0,0,0.000,14.700
decode,real,3020,2827200795512286860,0,0,0,0,0.000,17,76869,15132882.208,0,0,0.000,0,0,0.000,20.967
decode,real,3021,2827200795512286860,0,0,0,0,0.000,17,76886,15132882.208,0,0,0.000,0,0,0.000,14.697
decode,real,3022,2827200795512286860,0,0,0,0,0.000,17,76903,15132882.208,0,0,0.000,0,0,0.000,14.707
decode,real,3023,2827200795512286860,0,0,0,0,0.000,17,76920,15132882.208,0,0,0.000,0,0,0.000,14.681
decode,real,3024,2827200795512286860,0,0,0,0,0.000,17,76937,15132882.208,0,0,0.000,0,0,0.000,14.647
decode,real,3025,2827200795512286860,0,0,0,0,0.000,17,76954,15132882.208,0,0,0.000,0,0,0.000,14.649
decode,real,3026,2827200795512286860,0,0,0,0,0.000,17,76971,15132882.208,0,0,0.000,0,0,0.000,14.778
decode,real,3027,2827200795512286860,0,0,0,0,0.000,17,76988,15132882.208,0,0,0.000,0,0,0.000,14.633
decode,real,3028,2827200795512286860,0,0,0,0,0.000,17,77005,15132882.208,0,0,0.000,0,0,0.000,20.874
decode,real,3029,2827200795512286860,0,0,0,0,0.000,17,77022,15132882.208,0,0,0.000,0,0,0.000,20.796
decode,real,3030,2827200795512286860,0,0,0,0,0.000,17,77039,15132882.208,0,0,0.000,0,0,0.000,14.661
decode,real,3031,2827200795512286860,0,0,0,0,0.000,17,77056,15132882.208,0,0,0.000,0,0,0.000,14.704
decode,real,3032,2827200795512286860,0,0,0,0,0.000,17,77073,15132882.208,0,0,0.000,0,0,0.000,14.736
decode,real,3033,2827200795512286860,0,0,0,0,0.000,17,77090,15132882.208,0,0,0.000,0,0,0.000,14.683
decode,real,3034,2827200795512286860,0,0,0,0,0.000,17,77107,15132882.208,0,0,0.000,0,0,0.000,14.823
decode,real,3035,2827200795512286860,0,0,0,0,0.000,16,69760,15547862.875,0,0,0.000,0,0,0.000,13.151
decode,real,3036,2827200795512286860,0,0,0,0,0.000,16,69776,15547862.875,0,0,0.000,0,0,0.000,13.428
decode,real,3037,2827200795512286860,0,0,0,0,0.000,16,69792,15547862.875,0,0,0.000,0,0,0.000,33.530
decode,real,3038,2827200795512286860,0,0,0,0,0.000,16,69808,15547862.875,0,0,0.000,0,0,0.000,14.043
decode,real,3039,2827200795512286860,0,0,0,0,0.000,16,69824,15547862.875,0,0,0.000,0,0,0.000,13.361
decode,real,3040,2827200795512286860,0,0,0,0,0.000,16,69840,15547862.875,0,0,0.000,0,0,0.000,13.282
decode,real,3041,2827200795512286860,0,0,0,0,0.000,16,69856,15547862.875,0,0,0.000,0,0,0.000,13.161
decode,real,3042,2827200795512286860,0,0,0,0,0.000,16,69872,15547862.875,0,0,0.000,0,0,0.000,13.214
decode,real,3043,2827200795512286860,0,0,0,0,0.000,16,69888,15547862.875,0,0,0.000,0,0,0.000,13.138
decode,real,3044,2827200795512286860,0,0,0,0,0.000,16,69904,15547862.875,0,0,0.000,0,0,0.000,13.294
decode,real,3045,2827200795512286860,0,0,0,0,0.000,16,69920,15547862.875,0,0,0.000,0,0,0.000,13.285
decode,real,3046,2827200795512286860,0,0,0,0,0.000,16,69936,15547862.875,0,0,0.000,0,0,0.000,13.334
decode,real,3047,2827200795512286860,0,0,0,0,0.000,16,69952,15547862.875,0,0,0.000,0,0,0.000,13.194
decode,real,3048,2827200795512286860,0,0,0,0,0.000,16,69968,15547862.875,0,0,0.000,0,0,0.000,13.213
decode,real,3049,2827200795512286860,0,0,0,0,0.000,16,69984,15547862.875,0,0,0.000,0,0,0.000,19.168
decode,real,3050,2827200795512286860,0,0,0,0,0.000,16,70000,15547862.875,0,0,0.000,0,0,0.000,13.209
decode,real,3051,2827200795512286860,0,0,0,0,0.000,16,70016,15547862.875,0,0,0.000,0,0,0.000,13.271
decode,real,3052,2827200795512286860,0,0,0,0,0.000,16,70032,15547862.875,0,0,0.000,0,0,0.000,13.241
decode,real,3053,2827200795512286860,0,0,0,0,0.000,16,70048,15547862.875,0,0,0.000,0,0,0.000,13.043
decode,real,3054,2827200795512286860,0,0,0,0,0.000,16,70064,15547862.875,0,0,0.000,0,0,0.000,13.188
decode,real,3055,2827200795512286860,0,0,0,0,0.000,16,70080,15547862.875,0,0,0.000,0,0,0.000,13.178
decode,real,3056,2827200795512286860,0,0,0,0,0.000,16,70096,15547862.875,0,0,0.000,0,0,0.000,13.172
decode,real,3057,2827200795512286860,0,0,0,0,0.000,16,70112,15547862.875,0,0,0.000,0,0,0.000,13.233
decode,real,3058,2827200795512286860,0,0,0,0,0.000,16,70128,15547862.875,0,0,0.000,0,0,0.000,13.177
decode,real,3059,2827200795512286860,0,0,0,0,0.000,16,70144,15547862.875,0,0,0.000,0,0,0.000,13.214
decode,real,3060,2827200795512286860,0,0,0,0,0.000,16,70160,15547862.875,0,0,0.000,0,0,0.000,13.165
decode,real,3061,2827200795512286860,0,0,0,0,0.000,16,70176,15547862.875,0,0,0.000,0,0,0.000,13.081
decode,real,3062,2827200795512286860,0,0,0,0,0.000,16,70192,15547862.875,0,0,0.000,0,0,0.000,19.264
decode,real,3063,2827200795512286860,0,0,0,0,0.000,16,70208,15547862.875,0,0,0.000,0,0,0.000,13.280
decode,real,3064,2827200795512286860,0,0,0,0,0.000,16,70224,15547862.875,0,0,0.000,0,0,0.000,19.332
decode,real,3065,2827200795512286860,0,0,0,0,0.000,16,70240,15547862.875,0,0,0.000,0,0,0.000,19.271
decode,real,3066,2827200795512286860,0,0,0,0,0.000,16,70256,15547862.875,0,0,0.000,0,0,0.000,13.189
decode,real,3067,2827200795512286860,0,0,0,0,0.000,16,70272,15547862.875,0,0,0.000,0,0,0.000,13.133
decode,real,3068,2827200795512286860,0,0,0,0,0.000,16,70288,15547862.875,0,0,0.000,0,0,0.000,19.603
decode,real,3069,2827200795512286860,0,0,0,0,0.000,16,70304,15547862.875,0,0,0.000,0,0,0.000,18.993
decode,real,3070,2827200795512286860,0,0,0,0,0.000,16,70320,15547862.875,0,0,0.000,0,0,0.000,13.038
decode,real,3071,2827200795512286860,0,0,0,0,0.000,16,70336,15547862.875,0,0,0.000,0,0,0.000,13.328
decode,real,3072,2827200795512286860,0,0,0,0,0.000,16,70352,15547862.875,0,0,0.000,0,0,0.000,19.508
decode,real,3073,2827200795512286860,0,0,0,0,0.000,16,70368,15547862.875,0,0,0.000,0,0,0.000,13.215
decode,real,3074,2827200795512286860,0,0,0,0,0.000,16,70384,15547862.875,0,0,0.000,0,0,0.000,13.167
decode,real,3075,2827200795512286860,0,0,0,0,0.000,16,70400,15547862.875,0,0,0.000,0,0,0.000,13.175
decode,real,3076,2827200795512286860,0,0,0,0,0.000,16,70416,15547862.875,0,0,0.000,0,0,0.000,13.181
decode,real,3077,2827200795512286860,0,0,0,0,0.000,16,70432,15547862.875,0,0,0.000,0,0,0.000,13.147
decode,real,3078,2827200795512286860,0,0,0,0,0.000,16,70448,15547862.875,0,0,0.000,0,0,0.000,19.179
decode,real,3079,2827200795512286860,0,0,0,0,0.000,16,70464,15547862.875,0,0,0.000,0,0,0.000,13.240
decode,real,3080,2827200795512286860,0,0,0,0,0.000,16,70480,15547862.875,0,0,0.000,0,0,0.000,13.177
decode,real,3081,2827200795512286860,0,0,0,0,0.000,16,70496,15547862.875,0,0,0.000,0,0,0.000,13.148
decode,real,3082,2827200795512286860,0,0,0,0,0.000,16,70512,15547862.875,0,0,0.000,0,0,0.000,13.156
decode,real,3083,2827200795512286860,0,0,0,0,0.000,16,70528,15547862.875,0,0,0.000,0,0,0.000,13.056
decode,real,3084,2827200795512286860,0,0,0,0,0.000,16,70544,15547862.875,0,0,0.000,0,0,0.000,13.159
decode,real,3085,2827200795512286860,0,0,0,0,0.000,16,70560,15547862.875,0,0,0.000,0,0,0.000,19.314
decode,real,3086,2827200795512286860,0,0,0,0,0.000,16,70576,15547862.875,0,0,0.000,0,0,0.000,13.223
decode,real,3087,2827200795512286860,0,0,0,0,0.000,16,70592,15547862.875,0,0,0.000,0,0,0.000,13.047
decode,real,3088,2827200795512286860,0,0,0,0,0.000,16,70608,15547862.875,0,0,0.000,0,0,0.000,19.213
decode,real,3089,2827200795512286860,0,0,0,0,0.000,16,70624,15547862.875,0,0,0.000,0,0,0.000,12.996
decode,real,3090,2827200795512286860,0,0,0,0,0.000,16,70640,15547862.875,0,0,0.000,0,0,0.000,13.134
decode,real,3091,2827200795512286860,0,0,0,0,0.000,16,70656,15547862.875,0,0,0.000,0,0,0.000,13.040
decode,real,3092,2827200795512286860,0,0,0,0,0.000,16,70672,15547862.875,0,0,0.000,0,0,0.000,13.081
decode,real,3093,2827200795512286860,0,0,0,0,0.000,16,70688,15547862.875,0,0,0.000,0,0,0.000,13.082
decode,real,3094,2827200795512286860,0,0,0,0,0.000,16,70704,15547862.875,0,0,0.000,0,0,0.000,13.078
decode,real,3095,2827200795512286860,0,0,0,0,0.000,16,70720,15547862.875,0,0,0.000,0,0,0.000,13.187
decode,real,3096,2827200795512286860,0,0,0,0,0.000,16,70736,15547862.875,0,0,0.000,0,0,0.000,19.118
decode,real,3097,2827200795512286860,0,0,0,0,0.000,16,70752,15547862.875,0,0,0.000,0,0,0.000,13.139
decode,real,3098,2827200795512286860,0,0,0,0,0.000,15,61227,14721708.027,0,0,0.000,0,0,0.000,12.895
decode,real,3099,2827200795512286860,0,0,0,0,0.000,15,61242,14721708.027,0,0,0.000,0,0,0.000,19.221
mixed,real,3100,2827200795512286860,0,1145,1,0,0.000,15,61257,14721708.027,0,0,0.000,0,0,0.000,74.467
decode,real,3101,2827200795512286860,0,0,0,0,0.000,16,62417,14307993.309,0,0,0.000,0,0,0.000,14.264
decode,real,3102,2827200795512286860,0,0,0,0,0.000,16,62433,14307993.309,0,0,0.000,0,0,0.000,19.125
decode,real,3103,2827200795512286860,0,0,0,0,0.000,16,62449,14307993.309,0,0,0.000,0,0,0.000,13.170
decode,real,3104,2827200795512286860,0,0,0,0,0.000,16,62465,14307993.309,0,0,0.000,0,0,0.000,13.232
decode,real,3105,2827200795512286860,0,0,0,0,0.000,16,62481,14307993.309,0,0,0.000,0,0,0.000,13.184
decode,real,3106,2827200795512286860,0,0,0,0,0.000,16,62497,14307993.309,0,0,0.000,0,0,0.000,19.125
decode,real,3107,2827200795512286860,0,0,0,0,0.000,16,62513,14307993.309,0,0,0.000,0,0,0.000,19.213
decode,real,3108,2827200795512286860,0,0,0,0,0.000,16,62529,14307993.309,0,0,0.000,0,0,0.000,13.293
decode,real,3109,2827200795512286860,0,0,0,0,0.000,16,62545,14307993.309,0,0,0.000,0,0,0.000,12.994
decode,real,3110,2827200795512286860,0,0,0,0,0.000,16,62561,14307993.309,0,0,0.000,0,0,0.000,13.099
decode,real,3111,2827200795512286860,0,0,0,0,0.000,16,62577,14307993.309,0,0,0.000,0,0,0.000,13.135
decode,real,3112,2827200795512286860,0,0,0,0,0.000,16,62593,14307993.309,0,0,0.000,0,0,0.000,19.216
decode,real,3113,2827200795512286860,0,0,0,0,0.000,16,62609,14307993.309,0,0,0.000,0,0,0.000,13.091
decode,real,3114,2827200795512286860,0,0,0,0,0.000,16,62625,14307993.309,0,0,0.000,0,0,0.000,13.119
decode,real,3115,2827200795512286860,0,0,0,0,0.000,16,62641,14307993.309,0,0,0.000,0,0,0.000,13.102
decode,real,3116,2827200795512286860,0,0,0,0,0.000,16,62657,14307993.309,0,0,0.000,0,0,0.000,13.253
decode,real,3117,2827200795512286860,0,0,0,0,0.000,16,62673,14307993.309,0,0,0.000,0,0,0.000,13.003
decode,real,3118,2827200795512286860,0,0,0,0,0.000,16,62689,14307993.309,0,0,0.000,0,0,0.000,13.202
decode,real,3119,2827200795512286860,0,0,0,0,0.000,16,62705,14307993.309,0,0,0.000,0,0,0.000,19.336
decode,real,3120,2827200795512286860,0,0,0,0,0.000,16,62721,14307993.309,0,0,0.000,0,0,0.000,13.140
decode,real,3121,2827200795512286860,0,0,0,0,0.000,16,62737,14307993.309,0,0,0.000,0,0,0.000,13.146
decode,real,3122,2827200795512286860,0,0,0,0,0.000,16,62753,14307993.309,0,0,0.000,0,0,0.000,13.168
mixed,real,3123,2827200795512286860,0,8176,1,0,0.000,16,62769,14307993.309,0,0,0.000,0,0,0.000,193.838
mixed,real,3124,2827200795512286860,0,4578,1,8176,0.000,16,62785,14307993.309,0,0,0.000,0,0,0.000,125.324
decode,real,3125,2827200795512286860,0,0,0,0,0.000,17,75555,17781925.183,0,0,0.000,0,0,0.000,14.575
decode,real,3126,2827200795512286860,0,0,0,0,0.000,17,75572,17781925.183,0,0,0.000,0,0,0.000,14.592
decode,real,3127,2827200795512286860,0,0,0,0,0.000,17,75589,17781925.183,0,0,0.000,0,0,0.000,14.575
decode,real,3128,2827200795512286860,0,0,0,0,0.000,17,75606,17781925.183,0,0,0.000,0,0,0.000,14.638
decode,real,3129,2827200795512286860,0,0,0,0,0.000,17,75623,17781925.183,0,0,0.000,0,0,0.000,20.684
decode,real,3130,2827200795512286860,0,0,0,0,0.000,17,75640,17781925.183,0,0,0.000,0,0,0.000,14.663
decode,real,3131,2827200795512286860,0,0,0,0,0.000,17,75657,17781925.183,0,0,0.000,0,0,0.000,20.599
decode,real,3132,2827200795512286860,0,0,0,0,0.000,17,75674,17781925.183,0,0,0.000,0,0,0.000,14.693
decode,real,3133,2827200795512286860,0,0,0,0,0.000,17,75691,17781925.183,0,0,0.000,0,0,0.000,20.836
decode,real,3134,2827200795512286860,0,0,0,0,0.000,17,75708,17781925.183,0,0,0.000,0,0,0.000,20.689
decode,real,3135,2827200795512286860,0,0,0,0,0.000,17,75725,17781925.183,0,0,0.000,0,0,0.000,14.605
decode,real,3136,2827200795512286860,0,0,0,0,0.000,17,75742,17781925.183,0,0,0.000,0,0,0.000,14.712
decode,real,3137,2827200795512286860,0,0,0,0,0.000,17,75759,17781925.183,0,0,0.000,0,0,0.000,14.578
decode,real,3138,2827200795512286860,0,0,0,0,0.000,17,75776,17781925.183,0,0,0.000,0,0,0.000,14.690
decode,real,3139,2827200795512286860,0,0,0,0,0.000,17,75793,17781925.183,0,0,0.000,0,0,0.000,14.669
decode,real,3140,2827200795512286860,0,0,0,0,0.000,17,75810,17781925.183,0,0,0.000,0,0,0.000,20.720
decode,real,3141,2827200795512286860,0,0,0,0,0.000,17,75827,17781925.183,0,0,0.000,0,0,0.000,14.643
decode,real,3142,2827200795512286860,0,0,0,0,0.000,17,75844,17781925.183,0,0,0.000,0,0,0.000,14.679
decode,real,3143,2827200795512286860,0,0,0,0,0.000,17,75861,17781925.183,0,0,0.000,0,0,0.000,14.723
decode,real,3144,2827200795512286860,0,0,0,0,0.000,17,75878,17781925.183,0,0,0.000,0,0,0.000,14.631
decode,real,3145,2827200795512286860,0,0,0,0,0.000,17,75895,17781925.183,0,0,0.000,0,0,0.000,14.591
decode,real,3146,2827200795512286860,0,0,0,0,0.000,17,75912,17781925.183,0,0,0.000,0,0,0.000,20.728
decode,real,3147,2827200795512286860,0,0,0,0,0.000,17,75929,17781925.183,0,0,0.000,0,0,0.000,14.653
decode,real,3148,2827200795512286860,0,0,0,0,0.000,17,75946,17781925.183,0,0,0.000,0,0,0.000,20.851
decode,real,3149,2827200795512286860,0,0,0,0,0.000,17,75963,17781925.183,0,0,0.000,0,0,0.000,14.657
decode,real,3150,2827200795512286860,0,0,0,0,0.000,17,75980,17781925.183,0,0,0.000,0,0,0.000,14.591
decode,real,3151,2827200795512286860,0,0,0,0,0.000,17,75997,17781925.183,0,0,0.000,0,0,0.000,14.615
decode,real,3152,2827200795512286860,0,0,0,0,0.000,17,76014,17781925.183,0,0,0.000,0,0,0.000,14.576
decode,real,3153,2827200795512286860,0,0,0,0,0.000,17,76031,17781925.183,0,0,0.000,0,0,0.000,20.797
decode,real,3154,2827200795512286860,0,0,0,0,0.000,17,76048,17781925.183,0,0,0.000,0,0,0.000,14.590
decode,real,3155,2827200795512286860,0,0,0,0,0.000,17,76065,17781925.183,0,0,0.000,0,0,0.000,14.573
decode,real,3156,2827200795512286860,0,0,0,0,0.000,17,76082,17781925.183,0,0,0.000,0,0,0.000,14.616
decode,real,3157,2827200795512286860,0,0,0,0,0.000,17,76099,17781925.183,0,0,0.000,0,0,0.000,20.696
decode,real,3158,2827200795512286860,0,0,0,0,0.000,17,76116,17781925.183,0,0,0.000,0,0,0.000,14.604
decode,real,3159,2827200795512286860,0,0,0,0,0.000,16,75144,18084733.375,0,0,0.000,0,0,0.000,13.117
decode,real,3160,2827200795512286860,0,0,0,0,0.000,16,75160,18084733.375,0,0,0.000,0,0,0.000,13.439
decode,real,3161,2827200795512286860,0,0,0,0,0.000,16,75176,18084733.375,0,0,0.000,0,0,0.000,75.757
decode,real,3162,2827200795512286860,0,0,0,0,0.000,16,75192,18084733.375,0,0,0.000,0,0,0.000,14.280
decode,real,3163,2827200795512286860,0,0,0,0,0.000,16,75208,18084733.375,0,0,0.000,0,0,0.000,13.089
decode,real,3164,2827200795512286860,0,0,0,0,0.000,16,75224,18084733.375,0,0,0.000,0,0,0.000,13.113
decode,real,3165,2827200795512286860,0,0,0,0,0.000,16,75240,18084733.375,0,0,0.000,0,0,0.000,13.147
decode,real,3166,2827200795512286860,0,0,0,0,0.000,16,75256,18084733.375,0,0,0.000,0,0,0.000,13.123
decode,real,3167,2827200795512286860,0,0,0,0,0.000,16,75272,18084733.375,0,0,0.000,0,0,0.000,13.180
decode,real,3168,2827200795512286860,0,0,0,0,0.000,16,75288,18084733.375,0,0,0.000,0,0,0.000,13.125
decode,real,3169,2827200795512286860,0,0,0,0,0.000,16,75304,18084733.375,0,0,0.000,0,0,0.000,13.001
decode,real,3170,2827200795512286860,0,0,0,0,0.000,16,75320,18084733.375,0,0,0.000,0,0,0.000,19.165
decode,real,3171,2827200795512286860,0,0,0,0,0.000,16,75336,18084733.375,0,0,0.000,0,0,0.000,13.077
decode,real,3172,2827200795512286860,0,0,0,0,0.000,16,75352,18084733.375,0,0,0.000,0,0,0.000,13.166
decode,real,3173,2827200795512286860,0,0,0,0,0.000,16,75368,18084733.375,0,0,0.000,0,0,0.000,12.968
decode,real,3174,2827200795512286860,0,0,0,0,0.000,16,75384,18084733.375,0,0,0.000,0,0,0.000,13.268
decode,real,3175,2827200795512286860,0,0,0,0,0.000,16,75400,18084733.375,0,0,0.000,0,0,0.000,13.233
mixed,real,3176,2827200795512286860,0,100,1,0,0.000,16,75416,18084733.375,0,0,0.000,0,0,0.000,24.934
decode,real,3177,2827200795512286860,0,0,0,0,0.000,17,75532,18199810.526,0,0,0.000,0,0,0.000,21.278
decode,real,3178,2827200795512286860,0,0,0,0,0.000,17,75549,18199810.526,0,0,0.000,0,0,0.000,14.627
decode,real,3179,2827200795512286860,0,0,0,0,0.000,17,75566,18199810.526,0,0,0.000,0,0,0.000,14.646
decode,real,3180,2827200795512286860,0,0,0,0,0.000,17,75583,18199810.526,0,0,0.000,0,0,0.000,14.680
decode,real,3181,2827200795512286860,0,0,0,0,0.000,17,75600,18199810.526,0,0,0.000,0,0,0.000,14.558
decode,real,3182,2827200795512286860,0,0,0,0,0.000,17,75617,18199810.526,0,0,0.000,0,0,0.000,14.643
decode,real,3183,2827200795512286860,0,0,0,0,0.000,17,75634,18199810.526,0,0,0.000,0,0,0.000,14.653
decode,real,3184,2827200795512286860,0,0,0,0,0.000,17,75651,18199810.526,0,0,0.000,0,0,0.000,14.619
decode,real,3185,2827200795512286860,0,0,0,0,0.000,17,75668,18199810.526,0,0,0.000,0,0,0.000,14.534
decode,real,3186,2827200795512286860,0,0,0,0,0.000,17,75685,18199810.526,0,0,0.000,0,0,0.000,14.581
decode,real,3187,2827200795512286860,0,0,0,0,0.000,17,75702,18199810.526,0,0,0.000,0,0,0.000,14.605
decode,real,3188,2827200795512286860,0,0,0,0,0.000,17,75719,18199810.526,0,0,0.000,0,0,0.000,14.816
decode,real,3189,2827200795512286860,0,0,0,0,0.000,16,71330,19337138.859,0,0,0.000,0,0,0.000,13.023
decode,real,3190,2827200795512286860,0,0,0,0,0.000,16,71346,19337138.859,0,0,0.000,0,0,0.000,19.254
decode,real,3191,2827200795512286860,0,0,0,0,0.000,16,71362,19337138.859,0,0,0.000,0,0,0.000,21.633
decode,real,3192,2827200795512286860,0,0,0,0,0.000,16,71378,19337138.859,0,0,0.000,0,0,0.000,19.185
decode,real,3193,2827200795512286860,0,0,0,0,0.000,16,71394,19337138.859,0,0,0.000,0,0,0.000,19.122
decode,real,3194,2827200795512286860,0,0,0,0,0.000,16,71410,19337138.859,0,0,0.000,0,0,0.000,13.056
decode,real,3195,2827200795512286860,0,0,0,0,0.000,16,71426,19337138.859,0,0,0.000,0,0,0.000,13.106
decode,real,3196,2827200795512286860,0,0,0,0,0.000,16,71442,19337138.859,0,0,0.000,0,0,0.000,19.144
decode,real,3197,2827200795512286860,0,0,0,0,0.000,16,71458,19337138.859,0,0,0.000,0,0,0.000,19.083
decode,real,3198,2827200795512286860,0,0,0,0,0.000,16,71474,19337138.859,0,0,0.000,0,0,0.000,13.111
decode,real,3199,2827200795512286860,0,0,0,0,0.000,16,71490,19337138.859,0,0,0.000,0,0,0.000,13.279
decode,real,3200,2827200795512286860,0,0,0,0,0.000,16,71506,19337138.859,0,0,0.000,0,0,0.000,20.410
mixed,real,3201,2827200795512286860,0,1342,1,0,0.000,16,71522,19337138.859,0,0,0.000,0,0,0.000,143.285
decode,real,3202,2827200795512286860,0,0,0,0,0.000,17,72880,18741745.820,0,0,0.000,0,0,0.000,15.700
