phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2068,514365372202951007,0,0,0,0,0.000,32,112233,15335393.952,0,0,0.000,0,0,0.000,5.936
decode,real,2069,514365372202951007,0,0,0,0,0.000,32,112265,15335393.952,0,0,0.000,0,0,0.000,5.968
decode,real,2070,514365372202951007,0,0,0,0,0.000,32,112297,15335393.952,0,0,0.000,0,0,0.000,5.969
decode,real,2071,514365372202951007,0,0,0,0,0.000,32,112329,15335393.952,0,0,0.000,0,0,0.000,5.922
decode,real,2072,514365372202951007,0,0,0,0,0.000,32,112361,15335393.952,0,0,0.000,0,0,0.000,5.955
decode,real,2073,514365372202951007,0,0,0,0,0.000,32,112393,15335393.952,0,0,0.000,0,0,0.000,5.950
decode,real,2074,514365372202951007,0,0,0,0,0.000,32,112425,15335393.952,0,0,0.000,0,0,0.000,5.959
decode,real,2075,514365372202951007,0,0,0,0,0.000,32,112457,15335393.952,0,0,0.000,0,0,0.000,5.942
decode,real,2076,514365372202951007,0,0,0,0,0.000,32,112489,15335393.952,0,0,0.000,0,0,0.000,5.956
decode,real,2077,514365372202951007,0,0,0,0,0.000,32,112521,15335393.952,0,0,0.000,0,0,0.000,5.995
decode,real,2078,514365372202951007,0,0,0,0,0.000,32,112553,15335393.952,0,0,0.000,0,0,0.000,5.904
decode,real,2079,514365372202951007,0,0,0,0,0.000,32,112585,15335393.952,0,0,0.000,0,0,0.000,5.956
decode,real,2080,514365372202951007,0,0,0,0,0.000,32,112617,15335393.952,0,0,0.000,0,0,0.000,5.944
decode,real,2081,514365372202951007,0,0,0,0,0.000,32,112649,15335393.952,0,0,0.000,0,0,0.000,5.976
decode,real,2082,514365372202951007,0,0,0,0,0.000,32,112681,15335393.952,0,0,0.000,0,0,0.000,5.941
decode,real,2083,514365372202951007,0,0,0,0,0.000,32,112713,15335393.952,0,0,0.000,0,0,0.000,5.944
decode,real,2084,514365372202951007,0,0,0,0,0.000,32,112745,15335393.952,0,0,0.000,0,0,0.000,5.905
decode,real,2085,514365372202951007,0,0,0,0,0.000,32,112777,15335393.952,0,0,0.000,0,0,0.000,6.008
decode,real,2086,514365372202951007,0,0,0,0,0.000,32,112809,15335393.952,0,0,0.000,0,0,0.000,5.943
decode,real,2087,514365372202951007,0,0,0,0,0.000,32,112841,15335393.952,0,0,0.000,0,0,0.000,5.940
decode,real,2088,514365372202951007,0,0,0,0,0.000,32,112873,15335393.952,0,0,0.000,0,0,0.000,5.958
decode,real,2089,514365372202951007,0,0,0,0,0.000,32,112905,15335393.952,0,0,0.000,0,0,0.000,5.932
decode,real,2090,514365372202951007,0,0,0,0,0.000,32,112937,15335393.952,0,0,0.000,0,0,0.000,5.966
decode,real,2091,514365372202951007,0,0,0,0,0.000,32,112969,15335393.952,0,0,0.000,0,0,0.000,5.931
decode,real,2092,514365372202951007,0,0,0,0,0.000,32,113001,15335393.952,0,0,0.000,0,0,0.000,5.948
decode,real,2093,514365372202951007,0,0,0,0,0.000,32,113033,15335393.952,0,0,0.000,0,0,0.000,5.984
decode,real,2094,514365372202951007,0,0,0,0,0.000,32,113065,15335393.952,0,0,0.000,0,0,0.000,5.911
decode,real,2095,514365372202951007,0,0,0,0,0.000,32,113097,15335393.952,0,0,0.000,0,0,0.000,5.962
decode,real,2096,514365372202951007,0,0,0,0,0.000,32,113129,15335393.952,0,0,0.000,0,0,0.000,5.961
decode,real,2097,514365372202951007,0,0,0,0,0.000,32,113161,15335393.952,0,0,0.000,0,0,0.000,5.966
decode,real,2098,514365372202951007,0,0,0,0,0.000,32,113193,15335393.952,0,0,0.000,0,0,0.000,5.947
decode,real,2099,514365372202951007,0,0,0,0,0.000,32,113225,15335393.952,0,0,0.000,0,0,0.000,5.926
decode,real,2100,514365372202951007,0,0,0,0,0.000,32,113257,15335393.952,0,0,0.000,0,0,0.000,5.932
decode,real,2101,514365372202951007,0,0,0,0,0.000,32,113289,15335393.952,0,0,0.000,0,0,0.000,5.976
decode,real,2102,514365372202951007,0,0,0,0,0.000,32,113321,15335393.952,0,0,0.000,0,0,0.000,5.954
decode,real,2103,514365372202951007,0,0,0,0,0.000,32,113353,15335393.952,0,0,0.000,0,0,0.000,5.928
decode,real,2104,514365372202951007,0,0,0,0,0.000,32,113385,15335393.952,0,0,0.000,0,0,0.000,5.969
decode,real,2105,514365372202951007,0,0,0,0,0.000,32,113417,15335393.952,0,0,0.000,0,0,0.000,5.953
decode,real,2106,514365372202951007,0,0,0,0,0.000,32,113449,15335393.952,0,0,0.000,0,0,0.000,5.959
decode,real,2107,514365372202951007,0,0,0,0,0.000,32,113481,15335393.952,0,0,0.000,0,0,0.000,5.969
decode,real,2108,514365372202951007,0,0,0,0,0.000,32,113513,15335393.952,0,0,0.000,0,0,0.000,5.937
decode,real,2109,514365372202951007,0,0,0,0,0.000,32,113545,15335393.952,0,0,0.000,0,0,0.000,5.980
decode,real,2110,514365372202951007,0,0,0,0,0.000,32,113577,15335393.952,0,0,0.000,0,0,0.000,5.925
decode,real,2111,514365372202951007,0,0,0,0,0.000,32,113609,15335393.952,0,0,0.000,0,0,0.000,5.951
decode,real,2112,514365372202951007,0,0,0,0,0.000,32,113641,15335393.952,0,0,0.000,0,0,0.000,5.959
decode,real,2113,514365372202951007,0,0,0,0,0.000,32,113673,15335393.952,0,0,0.000,0,0,0.000,5.970
decode,real,2114,514365372202951007,0,0,0,0,0.000,32,113705,15335393.952,0,0,0.000,0,0,0.000,5.951
decode,real,2115,514365372202951007,0,0,0,0,0.000,32,113737,15335393.952,0,0,0.000,0,0,0.000,5.957
decode,real,2116,514365372202951007,0,0,0,0,0.000,32,113769,15335393.952,0,0,0.000,0,0,0.000,5.937
decode,real,2117,514365372202951007,0,0,0,0,0.000,32,113801,15335393.952,0,0,0.000,0,0,0.000,5.951
decode,real,2118,514365372202951007,0,0,0,0,0.000,32,113833,15335393.952,0,0,0.000,0,0,0.000,5.984
decode,real,2119,514365372202951007,0,0,0,0,0.000,32,113865,15335393.952,0,0,0.000,0,0,0.000,5.939
decode,real,2120,514365372202951007,0,0,0,0,0.000,32,113897,15335393.952,0,0,0.000,0,0,0.000,6.104
decode,real,2121,514365372202951007,0,0,0,0,0.000,30,107842,15966983.596,0,0,0.000,0,0,0.000,5.854
decode,real,2122,514365372202951007,0,0,0,0,0.000,30,107872,15966983.596,0,0,0.000,0,0,0.000,5.916
mixed,real,2123,514365372202951007,0,667,2,0,54522.250,30,107902,15966983.596,0,0,0.000,0,0,0.000,24.322
decode,real,2124,514365372202951007,0,0,0,0,0.000,32,108599,15596784.015,0,0,0.000,0,0,0.000,5.957
decode,real,2125,514365372202951007,0,0,0,0,0.000,32,108631,15596784.015,0,0,0.000,0,0,0.000,5.947
decode,real,2126,514365372202951007,0,0,0,0,0.000,32,108663,15596784.015,0,0,0.000,0,0,0.000,5.925
decode,real,2127,514365372202951007,0,0,0,0,0.000,32,108695,15596784.015,0,0,0.000,0,0,0.000,5.951
decode,real,2128,514365372202951007,0,0,0,0,0.000,32,108727,15596784.015,0,0,0.000,0,0,0.000,5.938
decode,real,2129,514365372202951007,0,0,0,0,0.000,32,108759,15596784.015,0,0,0.000,0,0,0.000,5.932
decode,real,2130,514365372202951007,0,0,0,0,0.000,32,108791,15596784.015,0,0,0.000,0,0,0.000,5.934
decode,real,2131,514365372202951007,0,0,0,0,0.000,32,108823,15596784.015,0,0,0.000,0,0,0.000,5.949
decode,real,2132,514365372202951007,0,0,0,0,0.000,32,108855,15596784.015,0,0,0.000,0,0,0.000,5.914
decode,real,2133,514365372202951007,0,0,0,0,0.000,32,108887,15596784.015,0,0,0.000,0,0,0.000,5.946
decode,real,2134,514365372202951007,0,0,0,0,0.000,32,108919,15596784.015,0,0,0.000,0,0,0.000,5.970
decode,real,2135,514365372202951007,0,0,0,0,0.000,32,108951,15596784.015,0,0,0.000,0,0,0.000,5.942
decode,real,2136,514365372202951007,0,0,0,0,0.000,32,108983,15596784.015,0,0,0.000,0,0,0.000,5.982
decode,real,2137,514365372202951007,0,0,0,0,0.000,32,109015,15596784.015,0,0,0.000,0,0,0.000,5.899
decode,real,2138,514365372202951007,0,0,0,0,0.000,32,109047,15596784.015,0,0,0.000,0,0,0.000,5.908
decode,real,2139,514365372202951007,0,0,0,0,0.000,32,109079,15596784.015,0,0,0.000,0,0,0.000,6.147
decode,real,2140,514365372202951007,0,0,0,0,0.000,31,94954,12253777.322,0,0,0.000,0,0,0.000,7.014
decode,real,2141,514365372202951007,0,0,0,0,0.000,31,94985,12253777.322,0,0,0.000,0,0,0.000,4.544
mixed,real,2142,514365372202951007,0,8161,1,0,0.000,31,95016,12253777.322,0,0,0.000,0,0,0.000,101.892
mixed,real,2143,514365372202951007,0,490,1,8161,0.000,31,95047,12253777.322,0,0,0.000,0,0,0.000,25.496
decode,real,2144,514365372202951007,0,0,0,0,0.000,32,103729,12814793.624,0,0,0.000,0,0,0.000,5.880
decode,real,2145,514365372202951007,0,0,0,0,0.000,32,103761,12814793.624,0,0,0.000,0,0,0.000,5.903
decode,real,2146,514365372202951007,0,0,0,0,0.000,32,103793,12814793.624,0,0,0.000,0,0,0.000,5.891
decode,real,2147,514365372202951007,0,0,0,0,0.000,32,103825,12814793.624,0,0,0.000,0,0,0.000,5.884
decode,real,2148,514365372202951007,0,0,0,0,0.000,32,103857,12814793.624,0,0,0.000,0,0,0.000,5.881
decode,real,2149,514365372202951007,0,0,0,0,0.000,32,103889,12814793.624,0,0,0.000,0,0,0.000,5.912
decode,real,2150,514365372202951007,0,0,0,0,0.000,32,103921,12814793.624,0,0,0.000,0,0,0.000,5.882
decode,real,2151,514365372202951007,0,0,0,0,0.000,32,103953,12814793.624,0,0,0.000,0,0,0.000,5.889
decode,real,2152,514365372202951007,0,0,0,0,0.000,32,103985,12814793.624,0,0,0.000,0,0,0.000,5.878
decode,real,2153,514365372202951007,0,0,0,0,0.000,32,104017,12814793.624,0,0,0.000,0,0,0.000,5.892
decode,real,2154,514365372202951007,0,0,0,0,0.000,32,104049,12814793.624,0,0,0.000,0,0,0.000,5.898
decode,real,2155,514365372202951007,0,0,0,0,0.000,32,104081,12814793.624,0,0,0.000,0,0,0.000,5.893
decode,real,2156,514365372202951007,0,0,0,0,0.000,32,104113,12814793.624,0,0,0.000,0,0,0.000,5.888
decode,real,2157,514365372202951007,0,0,0,0,0.000,32,104145,12814793.624,0,0,0.000,0,0,0.000,5.875
decode,real,2158,514365372202951007,0,0,0,0,0.000,32,104177,12814793.624,0,0,0.000,0,0,0.000,5.912
decode,real,2159,514365372202951007,0,0,0,0,0.000,32,104209,12814793.624,0,0,0.000,0,0,0.000,5.861
decode,real,2160,514365372202951007,0,0,0,0,0.000,32,104241,12814793.624,0,0,0.000,0,0,0.000,5.898
decode,real,2161,514365372202951007,0,0,0,0,0.000,32,104273,12814793.624,0,0,0.000,0,0,0.000,5.971
decode,real,2162,514365372202951007,0,0,0,0,0.000,31,103399,13043729.215,0,0,0.000,0,0,0.000,5.863
decode,real,2163,514365372202951007,0,0,0,0,0.000,31,103430,13043729.215,0,0,0.000,0,0,0.000,5.854
mixed,real,2164,514365372202951007,0,2176,1,0,0.000,31,103461,13043729.215,0,0,0.000,0,0,0.000,34.706
decode,real,2165,514365372202951007,0,0,0,0,0.000,32,105668,12677020.984,0,0,0.000,0,0,0.000,5.926
decode,real,2166,514365372202951007,0,0,0,0,0.000,32,105700,12677020.984,0,0,0.000,0,0,0.000,5.893
decode,real,2167,514365372202951007,0,0,0,0,0.000,32,105732,12677020.984,0,0,0.000,0,0,0.000,5.886
decode,real,2168,514365372202951007,0,0,0,0,0.000,32,105764,12677020.984,0,0,0.000,0,0,0.000,5.898
decode,real,2169,514365372202951007,0,0,0,0,0.000,32,105796,12677020.984,0,0,0.000,0,0,0.000,5.950
decode,real,2170,514365372202951007,0,0,0,0,0.000,32,105828,12677020.984,0,0,0.000,0,0,0.000,5.869
decode,real,2171,514365372202951007,0,0,0,0,0.000,32,105860,12677020.984,0,0,0.000,0,0,0.000,5.899
decode,real,2172,514365372202951007,0,0,0,0,0.000,32,105892,12677020.984,0,0,0.000,0,0,0.000,5.904
decode,real,2173,514365372202951007,0,0,0,0,0.000,32,105924,12677020.984,0,0,0.000,0,0,0.000,5.890
decode,real,2174,514365372202951007,0,0,0,0,0.000,32,105956,12677020.984,0,0,0.000,0,0,0.000,5.915
decode,real,2175,514365372202951007,0,0,0,0,0.000,32,105988,12677020.984,0,0,0.000,0,0,0.000,5.919
decode,real,2176,514365372202951007,0,0,0,0,0.000,32,106020,12677020.984,0,0,0.000,0,0,0.000,5.908
decode,real,2177,514365372202951007,0,0,0,0,0.000,32,106052,12677020.984,0,0,0.000,0,0,0.000,5.893
decode,real,2178,514365372202951007,0,0,0,0,0.000,32,106084,12677020.984,0,0,0.000,0,0,0.000,5.960
decode,real,2179,514365372202951007,0,0,0,0,0.000,32,106116,12677020.984,0,0,0.000,0,0,0.000,5.834
decode,real,2180,514365372202951007,0,0,0,0,0.000,32,106148,12677020.984,0,0,0.000,0,0,0.000,5.880
decode,real,2181,514365372202951007,0,0,0,0,0.000,32,106180,12677020.984,0,0,0.000,0,0,0.000,5.908
decode,real,2182,514365372202951007,0,0,0,0,0.000,32,106212,12677020.984,0,0,0.000,0,0,0.000,5.914
decode,real,2183,514365372202951007,0,0,0,0,0.000,32,106244,12677020.984,0,0,0.000,0,0,0.000,5.892
decode,real,2184,514365372202951007,0,0,0,0,0.000,32,106276,12677020.984,0,0,0.000,0,0,0.000,5.905
decode,real,2185,514365372202951007,0,0,0,0,0.000,32,106308,12677020.984,0,0,0.000,0,0,0.000,5.906
decode,real,2186,514365372202951007,0,0,0,0,0.000,32,106340,12677020.984,0,0,0.000,0,0,0.000,5.927
decode,real,2187,514365372202951007,0,0,0,0,0.000,32,106372,12677020.984,0,0,0.000,0,0,0.000,5.880
decode,real,2188,514365372202951007,0,0,0,0,0.000,32,106404,12677020.984,0,0,0.000,0,0,0.000,5.879
decode,real,2189,514365372202951007,0,0,0,0,0.000,32,106436,12677020.984,0,0,0.000,0,0,0.000,5.918
decode,real,2190,514365372202951007,0,0,0,0,0.000,32,106468,12677020.984,0,0,0.000,0,0,0.000,5.895
decode,real,2191,514365372202951007,0,0,0,0,0.000,32,106500,12677020.984,0,0,0.000,0,0,0.000,5.900
decode,real,2192,514365372202951007,0,0,0,0,0.000,32,106532,12677020.984,0,0,0.000,0,0,0.000,5.903
decode,real,2193,514365372202951007,0,0,0,0,0.000,32,106564,12677020.984,0,0,0.000,0,0,0.000,5.918
decode,real,2194,514365372202951007,0,0,0,0,0.000,32,106596,12677020.984,0,0,0.000,0,0,0.000,5.886
decode,real,2195,514365372202951007,0,0,0,0,0.000,32,106628,12677020.984,0,0,0.000,0,0,0.000,5.932
decode,real,2196,514365372202951007,0,0,0,0,0.000,32,106660,12677020.984,0,0,0.000,0,0,0.000,5.928
decode,real,2197,514365372202951007,0,0,0,0,0.000,32,106692,12677020.984,0,0,0.000,0,0,0.000,5.859
decode,real,2198,514365372202951007,0,0,0,0,0.000,32,106724,12677020.984,0,0,0.000,0,0,0.000,5.943
decode,real,2199,514365372202951007,0,0,0,0,0.000,32,106756,12677020.984,0,0,0.000,0,0,0.000,5.892
decode,real,2200,514365372202951007,0,0,0,0,0.000,32,106788,12677020.984,0,0,0.000,0,0,0.000,5.910
decode,real,2201,514365372202951007,0,0,0,0,0.000,32,106820,12677020.984,0,0,0.000,0,0,0.000,5.887
decode,real,2202,514365372202951007,0,0,0,0,0.000,32,106852,12677020.984,0,0,0.000,0,0,0.000,5.898
decode,real,2203,514365372202951007,0,0,0,0,0.000,32,106884,12677020.984,0,0,0.000,0,0,0.000,5.920
decode,real,2204,514365372202951007,0,0,0,0,0.000,32,106916,12677020.984,0,0,0.000,0,0,0.000,5.896
decode,real,2205,514365372202951007,0,0,0,0,0.000,32,106948,12677020.984,0,0,0.000,0,0,0.000,5.923
decode,real,2206,514365372202951007,0,0,0,0,0.000,32,106980,12677020.984,0,0,0.000,0,0,0.000,5.926
decode,real,2207,514365372202951007,0,0,0,0,0.000,31,106381,12840844.229,0,0,0.000,0,0,0.000,5.914
decode,real,2208,514365372202951007,0,0,0,0,0.000,31,106412,12840844.229,0,0,0.000,0,0,0.000,5.848
mixed,real,2209,514365372202951007,0,2824,1,0,0.000,31,106443,12840844.229,0,0,0.000,0,0,0.000,45.560
decode,real,2210,514365372202951007,0,0,0,0,0.000,32,109298,12450856.434,0,0,0.000,0,0,0.000,5.906
decode,real,2211,514365372202951007,0,0,0,0,0.000,32,109330,12450856.434,0,0,0.000,0,0,0.000,5.930
decode,real,2212,514365372202951007,0,0,0,0,0.000,32,109362,12450856.434,0,0,0.000,0,0,0.000,5.885
decode,real,2213,514365372202951007,0,0,0,0,0.000,32,109394,12450856.434,0,0,0.000,0,0,0.000,5.928
decode,real,2214,514365372202951007,0,0,0,0,0.000,32,109426,12450856.434,0,0,0.000,0,0,0.000,5.910
decode,real,2215,514365372202951007,0,0,0,0,0.000,32,109458,12450856.434,0,0,0.000,0,0,0.000,5.919
decode,real,2216,514365372202951007,0,0,0,0,0.000,32,109490,12450856.434,0,0,0.000,0,0,0.000,5.906
decode,real,2217,514365372202951007,0,0,0,0,0.000,32,109522,12450856.434,0,0,0.000,0,0,0.000,5.901
decode,real,2218,514365372202951007,0,0,0,0,0.000,32,109554,12450856.434,0,0,0.000,0,0,0.000,5.909
decode,real,2219,514365372202951007,0,0,0,0,0.000,32,109586,12450856.434,0,0,0.000,0,0,0.000,5.923
decode,real,2220,514365372202951007,0,0,0,0,0.000,32,109618,12450856.434,0,0,0.000,0,0,0.000,5.914
decode,real,2221,514365372202951007,0,0,0,0,0.000,32,109650,12450856.434,0,0,0.000,0,0,0.000,5.898
decode,real,2222,514365372202951007,0,0,0,0,0.000,32,109682,12450856.434,0,0,0.000,0,0,0.000,5.926
decode,real,2223,514365372202951007,0,0,0,0,0.000,32,109714,12450856.434,0,0,0.000,0,0,0.000,5.910
decode,real,2224,514365372202951007,0,0,0,0,0.000,32,109746,12450856.434,0,0,0.000,0,0,0.000,5.956
decode,real,2225,514365372202951007,0,0,0,0,0.000,32,109778,12450856.434,0,0,0.000,0,0,0.000,5.875
decode,real,2226,514365372202951007,0,0,0,0,0.000,32,109810,12450856.434,0,0,0.000,0,0,0.000,5.910
decode,real,2227,514365372202951007,0,0,0,0,0.000,32,109842,12450856.434,0,0,0.000,0,0,0.000,5.959
decode,real,2228,514365372202951007,0,0,0,0,0.000,32,109874,12450856.434,0,0,0.000,0,0,0.000,5.875
decode,real,2229,514365372202951007,0,0,0,0,0.000,32,109906,12450856.434,0,0,0.000,0,0,0.000,5.933
decode,real,2230,514365372202951007,0,0,0,0,0.000,32,109938,12450856.434,0,0,0.000,0,0,0.000,5.899
decode,real,2231,514365372202951007,0,0,0,0,0.000,32,109970,12450856.434,0,0,0.000,0,0,0.000,5.917
decode,real,2232,514365372202951007,0,0,0,0,0.000,32,110002,12450856.434,0,0,0.000,0,0,0.000,5.908
decode,real,2233,514365372202951007,0,0,0,0,0.000,32,110034,12450856.434,0,0,0.000,0,0,0.000,5.911
decode,real,2234,514365372202951007,0,0,0,0,0.000,32,110066,12450856.434,0,0,0.000,0,0,0.000,5.929
decode,real,2235,514365372202951007,0,0,0,0,0.000,32,110098,12450856.434,0,0,0.000,0,0,0.000,5.917
decode,real,2236,514365372202951007,0,0,0,0,0.000,32,110130,12450856.434,0,0,0.000,0,0,0.000,5.911
decode,real,2237,514365372202951007,0,0,0,0,0.000,32,110162,12450856.434,0,0,0.000,0,0,0.000,5.943
decode,real,2238,514365372202951007,0,0,0,0,0.000,32,110194,12450856.434,0,0,0.000,0,0,0.000,5.888
decode,real,2239,514365372202951007,0,0,0,0,0.000,32,110226,12450856.434,0,0,0.000,0,0,0.000,5.913
decode,real,2240,514365372202951007,0,0,0,0,0.000,32,110258,12450856.434,0,0,0.000,0,0,0.000,5.951
decode,real,2241,514365372202951007,0,0,0,0,0.000,32,110290,12450856.434,0,0,0.000,0,0,0.000,5.897
decode,real,2242,514365372202951007,0,0,0,0,0.000,32,110322,12450856.434,0,0,0.000,0,0,0.000,5.917
decode,real,2243,514365372202951007,0,0,0,0,0.000,32,110354,12450856.434,0,0,0.000,0,0,0.000,5.920
decode,real,2244,514365372202951007,0,0,0,0,0.000,32,110386,12450856.434,0,0,0.000,0,0,0.000,5.896
decode,real,2245,514365372202951007,0,0,0,0,0.000,32,110418,12450856.434,0,0,0.000,0,0,0.000,5.919
decode,real,2246,514365372202951007,0,0,0,0,0.000,32,110450,12450856.434,0,0,0.000,0,0,0.000,5.906
decode,real,2247,514365372202951007,0,0,0,0,0.000,32,110482,12450856.434,0,0,0.000,0,0,0.000,5.908
decode,real,2248,514365372202951007,0,0,0,0,0.000,32,110514,12450856.434,0,0,0.000,0,0,0.000,6.005
decode,real,2249,514365372202951007,0,0,0,0,0.000,31,109077,12721218.431,0,0,0.000,0,0,0.000,5.897
decode,real,2250,514365372202951007,0,0,0,0,0.000,31,109108,12721218.431,0,0,0.000,0,0,0.000,5.843
mixed,real,2251,514365372202951007,0,105,1,0,0.000,31,109139,12721218.431,0,0,0.000,0,0,0.000,10.030
decode,real,2252,514365372202951007,0,0,0,0,0.000,31,108402,12870865.748,0,0,0.000,0,0,0.000,5.863
decode,real,2253,514365372202951007,0,0,0,0,0.000,31,108433,12870865.748,0,0,0.000,0,0,0.000,5.879
mixed,real,2254,514365372202951007,0,3193,1,0,0.000,31,108464,12870865.748,0,0,0.000,0,0,0.000,43.605
decode,real,2255,514365372202951007,0,0,0,0,0.000,32,111688,12471501.438,0,0,0.000,0,0,0.000,5.940
decode,real,2256,514365372202951007,0,0,0,0,0.000,32,111720,12471501.438,0,0,0.000,0,0,0.000,5.932
decode,real,2257,514365372202951007,0,0,0,0,0.000,32,111752,12471501.438,0,0,0.000,0,0,0.000,5.897
decode,real,2258,514365372202951007,0,0,0,0,0.000,32,111784,12471501.438,0,0,0.000,0,0,0.000,5.918
decode,real,2259,514365372202951007,0,0,0,0,0.000,32,111816,12471501.438,0,0,0.000,0,0,0.000,5.982
decode,real,2260,514365372202951007,0,0,0,0,0.000,32,111848,12471501.438,0,0,0.000,0,0,0.000,5.850
decode,real,2261,514365372202951007,0,0,0,0,0.000,32,111880,12471501.438,0,0,0.000,0,0,0.000,5.934
decode,real,2262,514365372202951007,0,0,0,0,0.000,32,111912,12471501.438,0,0,0.000,0,0,0.000,5.907
decode,real,2263,514365372202951007,0,0,0,0,0.000,32,111944,12471501.438,0,0,0.000,0,0,0.000,5.912
decode,real,2264,514365372202951007,0,0,0,0,0.000,32,111976,12471501.438,0,0,0.000,0,0,0.000,5.929
decode,real,2265,514365372202951007,0,0,0,0,0.000,32,112008,12471501.438,0,0,0.000,0,0,0.000,5.934
decode,real,2266,514365372202951007,0,0,0,0,0.000,32,112040,12471501.438,0,0,0.000,0,0,0.000,5.919
decode,real,2267,514365372202951007,0,0,0,0,0.000,32,112072,12471501.438,0,0,0.000,0,0,0.000,5.900
decode,real,2268,514365372202951007,0,0,0,0,0.000,32,112104,12471501.438,0,0,0.000,0,0,0.000,5.931
decode,real,2269,514365372202951007,0,0,0,0,0.000,32,112136,12471501.438,0,0,0.000,0,0,0.000,5.982
decode,real,2270,514365372202951007,0,0,0,0,0.000,32,112168,12471501.438,0,0,0.000,0,0,0.000,5.860
decode,real,2271,514365372202951007,0,0,0,0,0.000,32,112200,12471501.438,0,0,0.000,0,0,0.000,5.900
decode,real,2272,514365372202951007,0,0,0,0,0.000,32,112232,12471501.438,0,0,0.000,0,0,0.000,5.940
decode,real,2273,514365372202951007,0,0,0,0,0.000,32,112264,12471501.438,0,0,0.000,0,0,0.000,5.952
decode,real,2274,514365372202951007,0,0,0,0,0.000,32,112296,12471501.438,0,0,0.000,0,0,0.000,5.894
decode,real,2275,514365372202951007,0,0,0,0,0.000,32,112328,12471501.438,0,0,0.000,0,0,0.000,5.977
decode,real,2276,514365372202951007,0,0,0,0,0.000,32,112360,12471501.438,0,0,0.000,0,0,0.000,5.877
decode,real,2277,514365372202951007,0,0,0,0,0.000,32,112392,12471501.438,0,0,0.000,0,0,0.000,5.983
decode,real,2278,514365372202951007,0,0,0,0,0.000,31,111561,12639924.062,0,0,0.000,0,0,0.000,5.879
decode,real,2279,514365372202951007,0,0,0,0,0.000,31,111592,12639924.062,0,0,0.000,0,0,0.000,5.879
mixed,real,2280,514365372202951007,0,115,1,0,0.000,31,111623,12639924.062,0,0,0.000,0,0,0.000,10.286
decode,real,2281,514365372202951007,0,0,0,0,0.000,32,111769,12612971.796,0,0,0.000,0,0,0.000,5.939
decode,real,2282,514365372202951007,0,0,0,0,0.000,32,111801,12612971.796,0,0,0.000,0,0,0.000,5.904
decode,real,2283,514365372202951007,0,0,0,0,0.000,32,111833,12612971.796,0,0,0.000,0,0,0.000,5.905
decode,real,2284,514365372202951007,0,0,0,0,0.000,32,111865,12612971.796,0,0,0.000,0,0,0.000,5.916
decode,real,2285,514365372202951007,0,0,0,0,0.000,32,111897,12612971.796,0,0,0.000,0,0,0.000,5.928
decode,real,2286,514365372202951007,0,0,0,0,0.000,32,111929,12612971.796,0,0,0.000,0,0,0.000,5.913
decode,real,2287,514365372202951007,0,0,0,0,0.000,32,111961,12612971.796,0,0,0.000,0,0,0.000,5.915
decode,real,2288,514365372202951007,0,0,0,0,0.000,32,111993,12612971.796,0,0,0.000,0,0,0.000,5.917
decode,real,2289,514365372202951007,0,0,0,0,0.000,32,112025,12612971.796,0,0,0.000,0,0,0.000,5.948
decode,real,2290,514365372202951007,0,0,0,0,0.000,32,112057,12612971.796,0,0,0.000,0,0,0.000,5.888
decode,real,2291,514365372202951007,0,0,0,0,0.000,32,112089,12612971.796,0,0,0.000,0,0,0.000,5.931
decode,real,2292,514365372202951007,0,0,0,0,0.000,32,112121,12612971.796,0,0,0.000,0,0,0.000,5.910
decode,real,2293,514365372202951007,0,0,0,0,0.000,32,112153,12612971.796,0,0,0.000,0,0,0.000,5.912
decode,real,2294,514365372202951007,0,0,0,0,0.000,32,112185,12612971.796,0,0,0.000,0,0,0.000,5.949
decode,real,2295,514365372202951007,0,0,0,0,0.000,32,112217,12612971.796,0,0,0.000,0,0,0.000,5.881
decode,real,2296,514365372202951007,0,0,0,0,0.000,32,112249,12612971.796,0,0,0.000,0,0,0.000,5.977
decode,real,2297,514365372202951007,0,0,0,0,0.000,32,112281,12612971.796,0,0,0.000,0,0,0.000,5.891
decode,real,2298,514365372202951007,0,0,0,0,0.000,32,112313,12612971.796,0,0,0.000,0,0,0.000,5.926
decode,real,2299,514365372202951007,0,0,0,0,0.000,32,112345,12612971.796,0,0,0.000,0,0,0.000,5.922
decode,real,2300,514365372202951007,0,0,0,0,0.000,32,112377,12612971.796,0,0,0.000,0,0,0.000,5.909
decode,real,2301,514365372202951007,0,0,0,0,0.000,32,112409,12612971.796,0,0,0.000,0,0,0.000,5.919
decode,real,2302,514365372202951007,0,0,0,0,0.000,32,112441,12612971.796,0,0,0.000,0,0,0.000,5.909
decode,real,2303,514365372202951007,0,0,0,0,0.000,32,112473,12612971.796,0,0,0.000,0,0,0.000,5.935
decode,real,2304,514365372202951007,0,0,0,0,0.000,32,112505,12612971.796,0,0,0.000,0,0,0.000,5.897
decode,real,2305,514365372202951007,0,0,0,0,0.000,32,112537,12612971.796,0,0,0.000,0,0,0.000,5.952
