phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,1898,9889117588441608182,0,0,0,0,17,17,75634,4449.059,0,0,0,0,7.858
decode,real,1899,9889117588441608182,0,0,0,0,17,17,75651,4450.059,0,0,0,0,7.900
decode,real,1900,9889117588441608182,0,0,0,0,17,17,75668,4451.059,0,0,0,0,7.928
decode,real,1901,9889117588441608182,0,0,0,0,17,17,75685,4452.059,0,0,0,0,7.978
decode,real,1902,9889117588441608182,0,0,0,0,17,17,75702,4453.059,0,0,0,0,7.891
decode,real,1903,9889117588441608182,0,0,0,0,17,17,75719,4454.059,0,0,0,0,7.913
decode,real,1904,9889117588441608182,0,0,0,0,17,17,75736,4455.059,0,0,0,0,7.888
decode,real,1905,9889117588441608182,0,0,0,0,17,17,75753,4456.059,0,0,0,0,7.902
decode,real,1906,9889117588441608182,0,0,0,0,17,17,75770,4457.059,0,0,0,0,8.027
decode,real,1907,9889117588441608182,0,0,0,0,17,17,75787,4458.059,0,0,0,0,7.837
decode,real,1908,9889117588441608182,0,0,0,0,17,17,75804,4459.059,0,0,0,0,7.915
decode,real,1909,9889117588441608182,0,0,0,0,17,17,75821,4460.059,0,0,0,0,7.933
decode,real,1910,9889117588441608182,0,0,0,0,17,17,75838,4461.059,0,0,0,0,7.868
decode,real,1911,9889117588441608182,0,0,0,0,17,17,75855,4462.059,0,0,0,0,7.858
decode,real,1912,9889117588441608182,0,0,0,0,17,17,75872,4463.059,0,0,0,0,7.870
decode,real,1913,9889117588441608182,0,0,0,0,17,17,75889,4464.059,0,0,0,0,7.953
decode,real,1914,9889117588441608182,0,0,0,0,17,17,75906,4465.059,0,0,0,0,7.917
decode,real,1915,9889117588441608182,0,0,0,0,17,17,75923,4466.059,0,0,0,0,7.966
decode,real,1916,9889117588441608182,0,0,0,0,17,17,75940,4467.059,0,0,0,0,7.951
decode,real,1917,9889117588441608182,0,0,0,0,17,17,75957,4468.059,0,0,0,0,7.979
decode,real,1918,9889117588441608182,0,0,0,0,17,17,75974,4469.059,0,0,0,0,7.917
decode,real,1919,9889117588441608182,0,0,0,0,17,17,75991,4470.059,0,0,0,0,7.885
decode,real,1920,9889117588441608182,0,0,0,0,17,17,76008,4471.059,0,0,0,0,7.930
decode,real,1921,9889117588441608182,0,0,0,0,17,17,76025,4472.059,0,0,0,0,7.847
decode,real,1922,9889117588441608182,0,0,0,0,17,17,76042,4473.059,0,0,0,0,7.940
decode,real,1923,9889117588441608182,0,0,0,0,17,17,76059,4474.059,0,0,0,0,7.944
decode,real,1924,9889117588441608182,0,0,0,0,17,17,76076,4475.059,0,0,0,0,7.888
decode,real,1925,9889117588441608182,0,0,0,0,17,17,76093,4476.059,0,0,0,0,7.997
decode,real,1926,9889117588441608182,0,0,0,0,17,17,76110,4477.059,0,0,0,0,7.926
decode,real,1927,9889117588441608182,0,0,0,0,17,17,76127,4478.059,0,0,0,0,7.941
decode,real,1928,9889117588441608182,0,0,0,0,17,17,76144,4479.059,0,0,0,0,7.892
decode,real,1929,9889117588441608182,0,0,0,0,17,17,76161,4480.059,0,0,0,0,7.924
decode,real,1930,9889117588441608182,0,0,0,0,17,17,76178,4481.059,0,0,0,0,7.887
decode,real,1931,9889117588441608182,0,0,0,0,17,17,76195,4482.059,0,0,0,0,7.939
decode,real,1932,9889117588441608182,0,0,0,0,17,17,76212,4483.059,0,0,0,0,7.951
decode,real,1933,9889117588441608182,0,0,0,0,17,17,76229,4484.059,0,0,0,0,7.899
decode,real,1934,9889117588441608182,0,0,0,0,17,17,76246,4485.059,0,0,0,0,7.874
decode,real,1935,9889117588441608182,0,0,0,0,17,17,76263,4486.059,0,0,0,0,8.006
decode,real,1936,9889117588441608182,0,0,0,0,17,17,76280,4487.059,0,0,0,0,7.971
decode,real,1937,9889117588441608182,0,0,0,0,17,17,76297,4488.059,0,0,0,0,7.868
decode,real,1938,9889117588441608182,0,0,0,0,17,17,76314,4489.059,0,0,0,0,7.948
decode,real,1939,9889117588441608182,0,0,0,0,17,17,76331,4490.059,0,0,0,0,7.868
decode,real,1940,9889117588441608182,0,0,0,0,17,17,76348,4491.059,0,0,0,0,7.881
decode,real,1941,9889117588441608182,0,0,0,0,17,17,76365,4492.059,0,0,0,0,7.946
decode,real,1942,9889117588441608182,0,0,0,0,16,16,70969,4435.562,0,0,0,0,7.496
decode,real,1943,9889117588441608182,0,0,0,0,16,16,70985,4436.562,0,0,0,0,7.531
decode,real,1944,9889117588441608182,0,0,0,0,16,16,71001,4437.562,0,0,0,0,46.084
decode,real,1945,9889117588441608182,0,0,0,0,16,16,71017,4438.562,0,0,0,0,47.328
decode,real,1946,9889117588441608182,0,0,0,0,16,16,71033,4439.562,0,0,0,0,8.934
decode,real,1947,9889117588441608182,0,0,0,0,16,16,71049,4440.562,0,0,0,0,7.403
decode,real,1948,9889117588441608182,0,0,0,0,16,16,71065,4441.562,0,0,0,0,7.380
decode,real,1949,9889117588441608182,0,0,0,0,16,16,71081,4442.562,0,0,0,0,7.398
decode,real,1950,9889117588441608182,0,0,0,0,16,16,71097,4443.562,0,0,0,0,7.448
decode,real,1951,9889117588441608182,0,0,0,0,16,16,71113,4444.562,0,0,0,0,7.409
decode,real,1952,9889117588441608182,0,0,0,0,16,16,71129,4445.562,0,0,0,0,7.382
decode,real,1953,9889117588441608182,0,0,0,0,16,16,71145,4446.562,0,0,0,0,7.442
decode,real,1954,9889117588441608182,0,0,0,0,16,16,71161,4447.562,0,0,0,0,7.440
decode,real,1955,9889117588441608182,0,0,0,0,16,16,71177,4448.562,0,0,0,0,7.455
decode,real,1956,9889117588441608182,0,0,0,0,16,16,71193,4449.562,0,0,0,0,7.513
decode,real,1957,9889117588441608182,0,0,0,0,16,16,71209,4450.562,0,0,0,0,7.372
decode,real,1958,9889117588441608182,0,0,0,0,16,16,71225,4451.562,0,0,0,0,7.458
decode,real,1959,9889117588441608182,0,0,0,0,16,16,71241,4452.562,0,0,0,0,7.447
decode,real,1960,9889117588441608182,0,0,0,0,16,16,71257,4453.562,0,0,0,0,7.420
decode,real,1961,9889117588441608182,0,0,0,0,16,16,71273,4454.562,0,0,0,0,7.582
decode,real,1962,9889117588441608182,0,0,0,0,16,16,71289,4455.562,0,0,0,0,7.447
decode,real,1963,9889117588441608182,0,0,0,0,16,16,71305,4456.562,0,0,0,0,7.571
decode,real,1964,9889117588441608182,0,0,0,0,16,16,71321,4457.562,0,0,0,0,7.510
decode,real,1965,9889117588441608182,0,0,0,0,16,16,71337,4458.562,0,0,0,0,7.474
decode,real,1966,9889117588441608182,0,0,0,0,16,16,71353,4459.562,0,0,0,0,8.725
decode,real,1967,9889117588441608182,0,0,0,0,16,16,71369,4460.562,0,0,0,0,7.408
decode,real,1968,9889117588441608182,0,0,0,0,16,16,71385,4461.562,0,0,0,0,7.441
decode,real,1969,9889117588441608182,0,0,0,0,16,16,71401,4462.562,0,0,0,0,7.463
decode,real,1970,9889117588441608182,0,0,0,0,16,16,71417,4463.562,0,0,0,0,7.563
decode,real,1971,9889117588441608182,0,0,0,0,16,16,71433,4464.562,0,0,0,0,7.542
decode,real,1972,9889117588441608182,0,0,0,0,16,16,71449,4465.562,0,0,0,0,7.506
decode,real,1973,9889117588441608182,0,0,0,0,16,16,71465,4466.562,0,0,0,0,7.500
decode,real,1974,9889117588441608182,0,0,0,0,16,16,71481,4467.562,0,0,0,0,7.505
decode,real,1975,9889117588441608182,0,0,0,0,16,16,71497,4468.562,0,0,0,0,7.516
decode,real,1976,9889117588441608182,0,0,0,0,16,16,71513,4469.562,0,0,0,0,7.377
decode,real,1977,9889117588441608182,0,0,0,0,16,16,71529,4470.562,0,0,0,0,7.496
decode,real,1978,9889117588441608182,0,0,0,0,16,16,71545,4471.562,0,0,0,0,7.437
decode,real,1979,9889117588441608182,0,0,0,0,16,16,71561,4472.562,0,0,0,0,7.428
decode,real,1980,9889117588441608182,0,0,0,0,16,16,71577,4473.562,0,0,0,0,7.426
decode,real,1981,9889117588441608182,0,0,0,0,16,16,71593,4474.562,0,0,0,0,7.424
decode,real,1982,9889117588441608182,0,0,0,0,16,16,71609,4475.562,0,0,0,0,7.521
decode,real,1983,9889117588441608182,0,0,0,0,15,15,66705,4447.000,0,0,0,0,7.474
decode,real,1984,9889117588441608182,0,0,0,0,15,15,66720,4448.000,0,0,0,0,7.587
mixed,real,1985,9889117588441608182,0,100,1,0,15,15,66735,4449.000,0,0,0,0,16.737
decode,real,1986,9889117588441608182,0,0,0,0,16,16,66850,4178.125,0,0,0,0,7.799
decode,real,1987,9889117588441608182,0,0,0,0,16,16,66866,4179.125,0,0,0,0,7.514
decode,real,1988,9889117588441608182,0,0,0,0,16,16,66882,4180.125,0,0,0,0,7.488
decode,real,1989,9889117588441608182,0,0,0,0,16,16,66898,4181.125,0,0,0,0,7.551
decode,real,1990,9889117588441608182,0,0,0,0,15,15,66470,4431.333,0,0,0,0,7.564
decode,real,1991,9889117588441608182,0,0,0,0,15,15,66485,4432.333,0,0,0,0,7.530
mixed,real,1992,9889117588441608182,0,1056,1,0,15,15,66500,4433.333,0,0,0,0,42.959
mixed,real,1993,9889117588441608182,0,585,1,1056,15,15,66515,4434.333,0,0,0,0,47.234
decode,real,1994,9889117588441608182,0,0,0,0,16,16,68171,4260.688,0,0,0,0,8.512
decode,real,1995,9889117588441608182,0,0,0,0,16,16,68187,4261.688,0,0,0,0,7.570
decode,real,1996,9889117588441608182,0,0,0,0,16,16,68203,4262.688,0,0,0,0,7.430
decode,real,1997,9889117588441608182,0,0,0,0,16,16,68219,4263.688,0,0,0,0,7.458
decode,real,1998,9889117588441608182,0,0,0,0,16,16,68235,4264.688,0,0,0,0,7.600
decode,real,1999,9889117588441608182,0,0,0,0,16,16,68251,4265.688,0,0,0,0,7.465
decode,real,2000,9889117588441608182,0,0,0,0,16,16,68267,4266.688,0,0,0,0,7.385
decode,real,2001,9889117588441608182,0,0,0,0,16,16,68283,4267.688,0,0,0,0,7.494
decode,real,2002,9889117588441608182,0,0,0,0,16,16,68299,4268.688,0,0,0,0,7.481
decode,real,2003,9889117588441608182,0,0,0,0,16,16,68315,4269.688,0,0,0,0,7.479
decode,real,2004,9889117588441608182,0,0,0,0,16,16,68331,4270.688,0,0,0,0,7.361
decode,real,2005,9889117588441608182,0,0,0,0,16,16,68347,4271.688,0,0,0,0,7.433
decode,real,2006,9889117588441608182,0,0,0,0,16,16,68363,4272.688,0,0,0,0,7.407
decode,real,2007,9889117588441608182,0,0,0,0,16,16,68379,4273.688,0,0,0,0,7.338
decode,real,2008,9889117588441608182,0,0,0,0,16,16,68395,4274.688,0,0,0,0,7.409
decode,real,2009,9889117588441608182,0,0,0,0,16,16,68411,4275.688,0,0,0,0,7.443
decode,real,2010,9889117588441608182,0,0,0,0,16,16,68427,4276.688,0,0,0,0,7.431
decode,real,2011,9889117588441608182,0,0,0,0,16,16,68443,4277.688,0,0,0,0,7.448
decode,real,2012,9889117588441608182,0,0,0,0,16,16,68459,4278.688,0,0,0,0,7.521
decode,real,2013,9889117588441608182,0,0,0,0,16,16,68475,4279.688,0,0,0,0,7.543
decode,real,2014,9889117588441608182,0,0,0,0,16,16,68491,4280.688,0,0,0,0,8.593
decode,real,2015,9889117588441608182,0,0,0,0,16,16,68507,4281.688,0,0,0,0,7.519
decode,real,2016,9889117588441608182,0,0,0,0,16,16,68523,4282.688,0,0,0,0,7.433
decode,real,2017,9889117588441608182,0,0,0,0,16,16,68539,4283.688,0,0,0,0,7.519
decode,real,2018,9889117588441608182,0,0,0,0,16,16,68555,4284.688,0,0,0,0,7.561
decode,real,2019,9889117588441608182,0,0,0,0,16,16,68571,4285.688,0,0,0,0,7.450
decode,real,2020,9889117588441608182,0,0,0,0,16,16,68587,4286.688,0,0,0,0,7.473
decode,real,2021,9889117588441608182,0,0,0,0,16,16,68603,4287.688,0,0,0,0,7.570
decode,real,2022,9889117588441608182,0,0,0,0,16,16,68619,4288.688,0,0,0,0,7.524
decode,real,2023,9889117588441608182,0,0,0,0,16,16,68635,4289.688,0,0,0,0,7.458
decode,real,2024,9889117588441608182,0,0,0,0,16,16,68651,4290.688,0,0,0,0,7.503
decode,real,2025,9889117588441608182,0,0,0,0,16,16,68667,4291.688,0,0,0,0,7.488
decode,real,2026,9889117588441608182,0,0,0,0,16,16,68683,4292.688,0,0,0,0,7.451
decode,real,2027,9889117588441608182,0,0,0,0,16,16,68699,4293.688,0,0,0,0,7.470
decode,real,2028,9889117588441608182,0,0,0,0,16,16,68715,4294.688,0,0,0,0,7.569
decode,real,2029,9889117588441608182,0,0,0,0,16,16,68731,4295.688,0,0,0,0,7.472
decode,real,2030,9889117588441608182,0,0,0,0,16,16,68747,4296.688,0,0,0,0,7.568
decode,real,2031,9889117588441608182,0,0,0,0,16,16,68763,4297.688,0,0,0,0,7.483
decode,real,2032,9889117588441608182,0,0,0,0,16,16,68779,4298.688,0,0,0,0,7.512
decode,real,2033,9889117588441608182,0,0,0,0,16,16,68795,4299.688,0,0,0,0,7.611
decode,real,2034,9889117588441608182,0,0,0,0,16,16,68811,4300.688,0,0,0,0,7.516
decode,real,2035,9889117588441608182,0,0,0,0,16,16,68827,4301.688,0,0,0,0,7.469
decode,real,2036,9889117588441608182,0,0,0,0,16,16,68843,4302.688,0,0,0,0,7.464
decode,real,2037,9889117588441608182,0,0,0,0,16,16,68859,4303.688,0,0,0,0,7.481
decode,real,2038,9889117588441608182,0,0,0,0,16,16,68875,4304.688,0,0,0,0,7.561
decode,real,2039,9889117588441608182,0,0,0,0,16,16,68891,4305.688,0,0,0,0,7.532
decode,real,2040,9889117588441608182,0,0,0,0,16,16,68907,4306.688,0,0,0,0,7.492
decode,real,2041,9889117588441608182,0,0,0,0,16,16,68923,4307.688,0,0,0,0,7.508
decode,real,2042,9889117588441608182,0,0,0,0,16,16,68939,4308.688,0,0,0,0,7.513
decode,real,2043,9889117588441608182,0,0,0,0,16,16,68955,4309.688,0,0,0,0,7.552
decode,real,2044,9889117588441608182,0,0,0,0,16,16,68971,4310.688,0,0,0,0,7.516
decode,real,2045,9889117588441608182,0,0,0,0,16,16,68987,4311.688,0,0,0,0,7.427
decode,real,2046,9889117588441608182,0,0,0,0,16,16,69003,4312.688,0,0,0,0,7.533
decode,real,2047,9889117588441608182,0,0,0,0,16,16,69019,4313.688,0,0,0,0,7.472
decode,real,2048,9889117588441608182,0,0,0,0,16,16,69035,4314.688,0,0,0,0,8.679
decode,real,2049,9889117588441608182,0,0,0,0,16,16,69051,4315.688,0,0,0,0,7.515
decode,real,2050,9889117588441608182,0,0,0,0,16,16,69067,4316.688,0,0,0,0,7.549
decode,real,2051,9889117588441608182,0,0,0,0,16,16,69083,4317.688,0,0,0,0,7.542
decode,real,2052,9889117588441608182,0,0,0,0,16,16,69099,4318.688,0,0,0,0,7.549
decode,real,2053,9889117588441608182,0,0,0,0,16,16,69115,4319.688,0,0,0,0,7.543
decode,real,2054,9889117588441608182,0,0,0,0,16,16,69131,4320.688,0,0,0,0,7.508
decode,real,2055,9889117588441608182,0,0,0,0,16,16,69147,4321.688,0,0,0,0,7.506
decode,real,2056,9889117588441608182,0,0,0,0,16,16,69163,4322.688,0,0,0,0,7.474
decode,real,2057,9889117588441608182,0,0,0,0,16,16,69179,4323.688,0,0,0,0,7.533
decode,real,2058,9889117588441608182,0,0,0,0,16,16,69195,4324.688,0,0,0,0,7.466
decode,real,2059,9889117588441608182,0,0,0,0,16,16,69211,4325.688,0,0,0,0,7.491
decode,real,2060,9889117588441608182,0,0,0,0,16,16,69227,4326.688,0,0,0,0,7.591
decode,real,2061,9889117588441608182,0,0,0,0,16,16,69243,4327.688,0,0,0,0,7.490
mixed,real,2062,9889117588441608182,0,1056,1,0,16,16,69259,4328.688,0,0,0,0,43.596
mixed,real,2063,9889117588441608182,0,152,1,1056,16,16,69275,4329.688,0,0,0,0,19.513
decode,real,2064,9889117588441608182,0,0,0,0,17,17,70499,4147.000,0,0,0,0,8.359
decode,real,2065,9889117588441608182,0,0,0,0,17,17,70516,4148.000,0,0,0,0,8.044
decode,real,2066,9889117588441608182,0,0,0,0,17,17,70533,4149.000,0,0,0,0,8.069
decode,real,2067,9889117588441608182,0,0,0,0,17,17,70550,4150.000,0,0,0,0,7.930
decode,real,2068,9889117588441608182,0,0,0,0,17,17,70567,4151.000,0,0,0,0,7.869
decode,real,2069,9889117588441608182,0,0,0,0,17,17,70584,4152.000,0,0,0,0,7.879
decode,real,2070,9889117588441608182,0,0,0,0,17,17,70601,4153.000,0,0,0,0,7.899
decode,real,2071,9889117588441608182,0,0,0,0,17,17,70618,4154.000,0,0,0,0,7.857
decode,real,2072,9889117588441608182,0,0,0,0,17,17,70635,4155.000,0,0,0,0,7.857
decode,real,2073,9889117588441608182,0,0,0,0,17,17,70652,4156.000,0,0,0,0,7.977
decode,real,2074,9889117588441608182,0,0,0,0,17,17,70669,4157.000,0,0,0,0,7.829
decode,real,2075,9889117588441608182,0,0,0,0,17,17,70686,4158.000,0,0,0,0,7.961
decode,real,2076,9889117588441608182,0,0,0,0,17,17,70703,4159.000,0,0,0,0,7.992
decode,real,2077,9889117588441608182,0,0,0,0,17,17,70720,4160.000,0,0,0,0,7.959
decode,real,2078,9889117588441608182,0,0,0,0,17,17,70737,4161.000,0,0,0,0,7.877
decode,real,2079,9889117588441608182,0,0,0,0,17,17,70754,4162.000,0,0,0,0,7.933
decode,real,2080,9889117588441608182,0,0,0,0,17,17,70771,4163.000,0,0,0,0,7.981
decode,real,2081,9889117588441608182,0,0,0,0,17,17,70788,4164.000,0,0,0,0,7.969
decode,real,2082,9889117588441608182,0,0,0,0,17,17,70805,4165.000,0,0,0,0,7.960
decode,real,2083,9889117588441608182,0,0,0,0,17,17,70822,4166.000,0,0,0,0,7.866
decode,real,2084,9889117588441608182,0,0,0,0,17,17,70839,4167.000,0,0,0,0,7.844
decode,real,2085,9889117588441608182,0,0,0,0,17,17,70856,4168.000,0,0,0,0,7.984
decode,real,2086,9889117588441608182,0,0,0,0,17,17,70873,4169.000,0,0,0,0,7.939
decode,real,2087,9889117588441608182,0,0,0,0,17,17,70890,4170.000,0,0,0,0,7.938
decode,real,2088,9889117588441608182,0,0,0,0,17,17,70907,4171.000,0,0,0,0,7.884
decode,real,2089,9889117588441608182,0,0,0,0,17,17,70924,4172.000,0,0,0,0,7.956
decode,real,2090,9889117588441608182,0,0,0,0,17,17,70941,4173.000,0,0,0,0,7.843
decode,real,2091,9889117588441608182,0,0,0,0,17,17,70958,4174.000,0,0,0,0,7.933
decode,real,2092,9889117588441608182,0,0,0,0,17,17,70975,4175.000,0,0,0,0,7.932
decode,real,2093,9889117588441608182,0,0,0,0,17,17,70992,4176.000,0,0,0,0,7.869
decode,real,2094,9889117588441608182,0,0,0,0,17,17,71009,4177.000,0,0,0,0,7.916
decode,real,2095,9889117588441608182,0,0,0,0,17,17,71026,4178.000,0,0,0,0,7.965
decode,real,2096,9889117588441608182,0,0,0,0,17,17,71043,4179.000,0,0,0,0,7.938
decode,real,2097,9889117588441608182,0,0,0,0,17,17,71060,4180.000,0,0,0,0,7.999
decode,real,2098,9889117588441608182,0,0,0,0,16,16,69332,4333.250,0,0,0,0,7.511
decode,real,2099,9889117588441608182,0,0,0,0,16,16,69348,4334.250,0,0,0,0,7.581
decode,real,2100,9889117588441608182,0,0,0,0,16,16,69364,4335.250,0,0,0,0,7.556
decode,real,2101,9889117588441608182,0,0,0,0,16,16,69380,4336.250,0,0,0,0,75.583
decode,real,2102,9889117588441608182,0,0,0,0,16,16,69396,4337.250,0,0,0,0,71.857
decode,real,2103,9889117588441608182,0,0,0,0,16,16,69412,4338.250,0,0,0,0,44.229
decode,real,2104,9889117588441608182,0,0,0,0,16,16,69428,4339.250,0,0,0,0,9.235
decode,real,2105,9889117588441608182,0,0,0,0,16,16,69444,4340.250,0,0,0,0,7.509
decode,real,2106,9889117588441608182,0,0,0,0,16,16,69460,4341.250,0,0,0,0,7.520
decode,real,2107,9889117588441608182,0,0,0,0,16,16,69476,4342.250,0,0,0,0,7.610
decode,real,2108,9889117588441608182,0,0,0,0,16,16,69492,4343.250,0,0,0,0,7.514
decode,real,2109,9889117588441608182,0,0,0,0,16,16,69508,4344.250,0,0,0,0,7.600
decode,real,2110,9889117588441608182,0,0,0,0,16,16,69524,4345.250,0,0,0,0,7.548
decode,real,2111,9889117588441608182,0,0,0,0,16,16,69540,4346.250,0,0,0,0,7.552
decode,real,2112,9889117588441608182,0,0,0,0,16,16,69556,4347.250,0,0,0,0,7.616
decode,real,2113,9889117588441608182,0,0,0,0,16,16,69572,4348.250,0,0,0,0,7.571
decode,real,2114,9889117588441608182,0,0,0,0,16,16,69588,4349.250,0,0,0,0,7.469
decode,real,2115,9889117588441608182,0,0,0,0,16,16,69604,4350.250,0,0,0,0,8.581
decode,real,2116,9889117588441608182,0,0,0,0,16,16,69620,4351.250,0,0,0,0,7.491
decode,real,2117,9889117588441608182,0,0,0,0,16,16,69636,4352.250,0,0,0,0,7.435
decode,real,2118,9889117588441608182,0,0,0,0,16,16,69652,4353.250,0,0,0,0,7.591
decode,real,2119,9889117588441608182,0,0,0,0,15,15,66773,4451.533,0,0,0,0,7.597
decode,real,2120,9889117588441608182,0,0,0,0,15,15,66788,4452.533,0,0,0,0,7.663
decode,real,2121,9889117588441608182,0,0,0,0,15,15,66803,4453.533,0,0,0,0,7.606
mixed,real,2122,9889117588441608182,0,7392,1,0,15,15,66818,4454.533,0,0,0,0,75.563
mixed,real,2123,9889117588441608182,0,4224,1,7392,15,15,66833,4455.533,0,0,0,0,53.635
mixed,real,2124,9889117588441608182,0,167,1,11616,15,15,66848,4456.533,0,0,0,0,19.123
decode,real,2125,9889117588441608182,0,0,0,0,16,16,78646,4915.375,0,0,0,0,7.826
mixed,real,2126,9889117588441608182,0,7392,1,0,16,16,78662,4916.375,0,0,0,0,76.231
mixed,real,2127,9889117588441608182,0,6336,1,7392,16,16,78678,4917.375,0,0,0,0,73.163
mixed,real,2128,9889117588441608182,0,404,1,13728,16,16,78694,4918.375,0,0,0,0,23.480
decode,real,2129,9889117588441608182,0,0,0,0,17,17,92842,5461.294,0,0,0,0,8.213
decode,real,2130,9889117588441608182,0,0,0,0,17,17,92859,5462.294,0,0,0,0,8.235
decode,real,2131,9889117588441608182,0,0,0,0,17,17,92876,5463.294,0,0,0,0,8.152
decode,real,2132,9889117588441608182,0,0,0,0,17,17,92893,5464.294,0,0,0,0,7.934
decode,real,2133,9889117588441608182,0,0,0,0,17,17,92910,5465.294,0,0,0,0,7.976
decode,real,2134,9889117588441608182,0,0,0,0,16,16,90997,5687.312,0,0,0,0,7.525
decode,real,2135,9889117588441608182,0,0,0,0,16,16,91013,5688.312,0,0,0,0,7.562
decode,real,2136,9889117588441608182,0,0,0,0,16,16,91029,5689.312,0,0,0,0,51.595
decode,real,2137,9889117588441608182,0,0,0,0,16,16,91045,5690.312,0,0,0,0,44.112
decode,real,2138,9889117588441608182,0,0,0,0,16,16,91061,5691.312,0,0,0,0,9.022
decode,real,2139,9889117588441608182,0,0,0,0,16,16,91077,5692.312,0,0,0,0,7.528
decode,real,2140,9889117588441608182,0,0,0,0,16,16,91093,5693.312,0,0,0,0,7.473
decode,real,2141,9889117588441608182,0,0,0,0,16,16,91109,5694.312,0,0,0,0,7.520
decode,real,2142,9889117588441608182,0,0,0,0,16,16,91125,5695.312,0,0,0,0,7.632
decode,real,2143,9889117588441608182,0,0,0,0,16,16,91141,5696.312,0,0,0,0,7.561
decode,real,2144,9889117588441608182,0,0,0,0,16,16,91157,5697.312,0,0,0,0,7.630
decode,real,2145,9889117588441608182,0,0,0,0,16,16,91173,5698.312,0,0,0,0,7.371
decode,real,2146,9889117588441608182,0,0,0,0,16,16,91189,5699.312,0,0,0,0,7.457
decode,real,2147,9889117588441608182,0,0,0,0,16,16,91205,5700.312,0,0,0,0,7.443
decode,real,2148,9889117588441608182,0,0,0,0,16,16,91221,5701.312,0,0,0,0,7.401
decode,real,2149,9889117588441608182,0,0,0,0,16,16,91237,5702.312,0,0,0,0,7.432
decode,real,2150,9889117588441608182,0,0,0,0,16,16,91253,5703.312,0,0,0,0,7.507
decode,real,2151,9889117588441608182,0,0,0,0,16,16,91269,5704.312,0,0,0,0,7.480
decode,real,2152,9889117588441608182,0,0,0,0,16,16,91285,5705.312,0,0,0,0,7.425
decode,real,2153,9889117588441608182,0,0,0,0,16,16,91301,5706.312,0,0,0,0,7.420
decode,real,2154,9889117588441608182,0,0,0,0,16,16,91317,5707.312,0,0,0,0,7.435
decode,real,2155,9889117588441608182,0,0,0,0,16,16,91333,5708.312,0,0,0,0,7.493
decode,real,2156,9889117588441608182,0,0,0,0,16,16,91349,5709.312,0,0,0,0,8.641
decode,real,2157,9889117588441608182,0,0,0,0,16,16,91365,5710.312,0,0,0,0,7.551
decode,real,2158,9889117588441608182,0,0,0,0,16,16,91381,5711.312,0,0,0,0,7.534
decode,real,2159,9889117588441608182,0,0,0,0,16,16,91397,5712.312,0,0,0,0,7.554
decode,real,2160,9889117588441608182,0,0,0,0,16,16,91413,5713.312,0,0,0,0,7.556
decode,real,2161,9889117588441608182,0,0,0,0,16,16,91429,5714.312,0,0,0,0,7.523
decode,real,2162,9889117588441608182,0,0,0,0,16,16,91445,5715.312,0,0,0,0,7.535
decode,real,2163,9889117588441608182,0,0,0,0,16,16,91461,5716.312,0,0,0,0,7.554
decode,real,2164,9889117588441608182,0,0,0,0,16,16,91477,5717.312,0,0,0,0,7.510
decode,real,2165,9889117588441608182,0,0,0,0,16,16,91493,5718.312,0,0,0,0,7.509
decode,real,2166,9889117588441608182,0,0,0,0,16,16,91509,5719.312,0,0,0,0,7.493
decode,real,2167,9889117588441608182,0,0,0,0,16,16,91525,5720.312,0,0,0,0,7.566
decode,real,2168,9889117588441608182,0,0,0,0,16,16,91541,5721.312,0,0,0,0,7.553
decode,real,2169,9889117588441608182,0,0,0,0,16,16,91557,5722.312,0,0,0,0,7.598
decode,real,2170,9889117588441608182,0,0,0,0,16,16,91573,5723.312,0,0,0,0,7.480
mixed,real,2171,9889117588441608182,0,6336,1,0,16,16,91589,5724.312,0,0,0,0,67.402
mixed,real,2172,9889117588441608182,0,219,1,6336,15,15,89830,5988.667,0,0,0,0,19.569
decode,real,2173,9889117588441608182,0,0,0,0,15,15,95083,6338.867,0,0,0,0,8.054
decode,real,2174,9889117588441608182,0,0,0,0,15,15,95098,6339.867,0,0,0,0,19.506
mixed,real,2175,9889117588441608182,0,134,1,0,15,15,95113,6340.867,0,0,0,0,17.069
decode,real,2176,9889117588441608182,0,0,0,0,16,16,95262,5953.875,0,0,0,0,8.510
decode,real,2177,9889117588441608182,0,0,0,0,16,16,95278,5954.875,0,0,0,0,7.416
decode,real,2178,9889117588441608182,0,0,0,0,16,16,95294,5955.875,0,0,0,0,7.510
decode,real,2179,9889117588441608182,0,0,0,0,16,16,95310,5956.875,0,0,0,0,7.530
decode,real,2180,9889117588441608182,0,0,0,0,16,16,95326,5957.875,0,0,0,0,7.472
decode,real,2181,9889117588441608182,0,0,0,0,16,16,95342,5958.875,0,0,0,0,7.527
decode,real,2182,9889117588441608182,0,0,0,0,16,16,95358,5959.875,0,0,0,0,7.474
decode,real,2183,9889117588441608182,0,0,0,0,16,16,95374,5960.875,0,0,0,0,7.454
decode,real,2184,9889117588441608182,0,0,0,0,16,16,95390,5961.875,0,0,0,0,7.564
decode,real,2185,9889117588441608182,0,0,0,0,16,16,95406,5962.875,0,0,0,0,7.514
