phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
decode,real,2235,17180458298240914666,0,0,0,0,0.000,5,23221,17969608.960,0,0,0.000,0,0,0.000,6.415
decode,real,2236,17180458298240914666,0,0,0,0,0.000,5,23226,17969608.960,0,0,0.000,0,0,0.000,6.443
decode,real,2237,17180458298240914666,0,0,0,0,0.000,5,23231,17969608.960,0,0,0.000,0,0,0.000,6.401
decode,real,2238,17180458298240914666,0,0,0,0,0.000,5,23236,17969608.960,0,0,0.000,0,0,0.000,6.476
decode,real,2239,17180458298240914666,0,0,0,0,0.000,5,23241,17969608.960,0,0,0.000,0,0,0.000,6.432
decode,real,2240,17180458298240914666,0,0,0,0,0.000,5,23246,17969608.960,0,0,0.000,0,0,0.000,6.438
decode,real,2241,17180458298240914666,0,0,0,0,0.000,5,23251,17969608.960,0,0,0.000,0,0,0.000,6.410
decode,real,2242,17180458298240914666,0,0,0,0,0.000,5,23256,17969608.960,0,0,0.000,0,0,0.000,6.451
decode,real,2243,17180458298240914666,0,0,0,0,0.000,5,23261,17969608.960,0,0,0.000,0,0,0.000,6.427
decode,real,2244,17180458298240914666,0,0,0,0,0.000,5,23266,17969608.960,0,0,0.000,0,0,0.000,6.429
decode,real,2245,17180458298240914666,0,0,0,0,0.000,5,23271,17969608.960,0,0,0.000,0,0,0.000,6.408
decode,real,2246,17180458298240914666,0,0,0,0,0.000,5,23276,17969608.960,0,0,0.000,0,0,0.000,6.463
decode,real,2247,17180458298240914666,0,0,0,0,0.000,5,23281,17969608.960,0,0,0.000,0,0,0.000,6.477
decode,real,2248,17180458298240914666,0,0,0,0,0.000,5,23286,17969608.960,0,0,0.000,0,0,0.000,6.420
decode,real,2249,17180458298240914666,0,0,0,0,0.000,5,23291,17969608.960,0,0,0.000,0,0,0.000,6.423
decode,real,2250,17180458298240914666,0,0,0,0,0.000,5,23296,17969608.960,0,0,0.000,0,0,0.000,6.434
decode,real,2251,17180458298240914666,0,0,0,0,0.000,5,23301,17969608.960,0,0,0.000,0,0,0.000,7.569
decode,real,2252,17180458298240914666,0,0,0,0,0.000,5,23306,17969608.960,0,0,0.000,0,0,0.000,6.418
decode,real,2253,17180458298240914666,0,0,0,0,0.000,5,23311,17969608.960,0,0,0.000,0,0,0.000,6.442
decode,real,2254,17180458298240914666,0,0,0,0,0.000,5,23316,17969608.960,0,0,0.000,0,0,0.000,6.412
decode,real,2255,17180458298240914666,0,0,0,0,0.000,5,23321,17969608.960,0,0,0.000,0,0,0.000,7.545
decode,real,2256,17180458298240914666,0,0,0,0,0.000,5,23326,17969608.960,0,0,0.000,0,0,0.000,6.439
decode,real,2257,17180458298240914666,0,0,0,0,0.000,5,23331,17969608.960,0,0,0.000,0,0,0.000,6.417
decode,real,2258,17180458298240914666,0,0,0,0,0.000,5,23336,17969608.960,0,0,0.000,0,0,0.000,6.440
decode,real,2259,17180458298240914666,0,0,0,0,0.000,5,23341,17969608.960,0,0,0.000,0,0,0.000,6.451
decode,real,2260,17180458298240914666,0,0,0,0,0.000,5,23346,17969608.960,0,0,0.000,0,0,0.000,6.421
decode,real,2261,17180458298240914666,0,0,0,0,0.000,5,23351,17969608.960,0,0,0.000,0,0,0.000,6.403
decode,real,2262,17180458298240914666,0,0,0,0,0.000,5,23356,17969608.960,0,0,0.000,0,0,0.000,6.455
decode,real,2263,17180458298240914666,0,0,0,0,0.000,5,23361,17969608.960,0,0,0.000,0,0,0.000,6.442
decode,real,2264,17180458298240914666,0,0,0,0,0.000,5,23366,17969608.960,0,0,0.000,0,0,0.000,6.402
decode,real,2265,17180458298240914666,0,0,0,0,0.000,5,23371,17969608.960,0,0,0.000,0,0,0.000,6.430
decode,real,2266,17180458298240914666,0,0,0,0,0.000,5,23376,17969608.960,0,0,0.000,0,0,0.000,6.423
decode,real,2267,17180458298240914666,0,0,0,0,0.000,5,23381,17969608.960,0,0,0.000,0,0,0.000,6.455
decode,real,2268,17180458298240914666,0,0,0,0,0.000,5,23386,17969608.960,0,0,0.000,0,0,0.000,6.435
decode,real,2269,17180458298240914666,0,0,0,0,0.000,5,23391,17969608.960,0,0,0.000,0,0,0.000,6.437
decode,real,2270,17180458298240914666,0,0,0,0,0.000,5,23396,17969608.960,0,0,0.000,0,0,0.000,6.408
decode,real,2271,17180458298240914666,0,0,0,0,0.000,5,23401,17969608.960,0,0,0.000,0,0,0.000,6.446
decode,real,2272,17180458298240914666,0,0,0,0,0.000,5,23406,17969608.960,0,0,0.000,0,0,0.000,6.428
decode,real,2273,17180458298240914666,0,0,0,0,0.000,5,23411,17969608.960,0,0,0.000,0,0,0.000,6.403
decode,real,2274,17180458298240914666,0,0,0,0,0.000,5,23416,17969608.960,0,0,0.000,0,0,0.000,6.418
decode,real,2275,17180458298240914666,0,0,0,0,0.000,5,23421,17969608.960,0,0,0.000,0,0,0.000,6.416
decode,real,2276,17180458298240914666,0,0,0,0,0.000,5,23426,17969608.960,0,0,0.000,0,0,0.000,6.412
decode,real,2277,17180458298240914666,0,0,0,0,0.000,5,23431,17969608.960,0,0,0.000,0,0,0.000,6.469
decode,real,2278,17180458298240914666,0,0,0,0,0.000,5,23436,17969608.960,0,0,0.000,0,0,0.000,6.388
decode,real,2279,17180458298240914666,0,0,0,0,0.000,5,23441,17969608.960,0,0,0.000,0,0,0.000,6.420
decode,real,2280,17180458298240914666,0,0,0,0,0.000,5,23446,17969608.960,0,0,0.000,0,0,0.000,6.417
decode,real,2281,17180458298240914666,0,0,0,0,0.000,5,23451,17969608.960,0,0,0.000,0,0,0.000,6.485
decode,real,2282,17180458298240914666,0,0,0,0,0.000,5,23456,17969608.960,0,0,0.000,0,0,0.000,6.389
decode,real,2283,17180458298240914666,0,0,0,0,0.000,5,23461,17969608.960,0,0,0.000,0,0,0.000,6.440
decode,real,2284,17180458298240914666,0,0,0,0,0.000,5,23466,17969608.960,0,0,0.000,0,0,0.000,6.434
decode,real,2285,17180458298240914666,0,0,0,0,0.000,5,23471,17969608.960,0,0,0.000,0,0,0.000,6.419
decode,real,2286,17180458298240914666,0,0,0,0,0.000,5,23476,17969608.960,0,0,0.000,0,0,0.000,6.457
decode,real,2287,17180458298240914666,0,0,0,0,0.000,5,23481,17969608.960,0,0,0.000,0,0,0.000,6.382
decode,real,2288,17180458298240914666,0,0,0,0,0.000,5,23486,17969608.960,0,0,0.000,0,0,0.000,6.449
decode,real,2289,17180458298240914666,0,0,0,0,0.000,5,23491,17969608.960,0,0,0.000,0,0,0.000,6.518
decode,real,2290,17180458298240914666,0,0,0,0,0.000,5,23496,17969608.960,0,0,0.000,0,0,0.000,6.328
decode,real,2291,17180458298240914666,0,0,0,0,0.000,5,23501,17969608.960,0,0,0.000,0,0,0.000,6.467
decode,real,2292,17180458298240914666,0,0,0,0,0.000,5,23506,17969608.960,0,0,0.000,0,0,0.000,6.409
decode,real,2293,17180458298240914666,0,0,0,0,0.000,5,23511,17969608.960,0,0,0.000,0,0,0.000,6.397
decode,real,2294,17180458298240914666,0,0,0,0,0.000,5,23516,17969608.960,0,0,0.000,0,0,0.000,11.759
decode,real,2295,17180458298240914666,0,0,0,0,0.000,5,23521,17969608.960,0,0,0.000,0,0,0.000,6.438
decode,real,2296,17180458298240914666,0,0,0,0,0.000,5,23526,17969608.960,0,0,0.000,0,0,0.000,6.431
decode,real,2297,17180458298240914666,0,0,0,0,0.000,5,23531,17969608.960,0,0,0.000,0,0,0.000,6.426
decode,real,2298,17180458298240914666,0,0,0,0,0.000,5,23536,17969608.960,0,0,0.000,0,0,0.000,6.399
decode,real,2299,17180458298240914666,0,0,0,0,0.000,5,23541,17969608.960,0,0,0.000,0,0,0.000,6.433
decode,real,2300,17180458298240914666,0,0,0,0,0.000,5,23546,17969608.960,0,0,0.000,0,0,0.000,6.418
decode,real,2301,17180458298240914666,0,0,0,0,0.000,5,23551,17969608.960,0,0,0.000,0,0,0.000,6.409
decode,real,2302,17180458298240914666,0,0,0,0,0.000,5,23556,17969608.960,0,0,0.000,0,0,0.000,6.446
decode,real,2303,17180458298240914666,0,0,0,0,0.000,5,23561,17969608.960,0,0,0.000,0,0,0.000,6.394
decode,real,2304,17180458298240914666,0,0,0,0,0.000,5,23566,17969608.960,0,0,0.000,0,0,0.000,50.749
decode,real,2305,17180458298240914666,0,0,0,0,0.000,5,23571,17969608.960,0,0,0.000,0,0,0.000,55.866
decode,real,2306,17180458298240914666,0,0,0,0,0.000,5,23576,17969608.960,0,0,0.000,0,0,0.000,9.805
decode,real,2307,17180458298240914666,0,0,0,0,0.000,5,23581,17969608.960,0,0,0.000,0,0,0.000,74.813
decode,real,2308,17180458298240914666,0,0,0,0,0.000,5,23586,17969608.960,0,0,0.000,0,0,0.000,80.780
decode,real,2309,17180458298240914666,0,0,0,0,0.000,5,23591,17969608.960,0,0,0.000,0,0,0.000,19.308
decode,real,2310,17180458298240914666,0,0,0,0,0.000,5,23596,17969608.960,0,0,0.000,0,0,0.000,9.319
decode,real,2311,17180458298240914666,0,0,0,0,0.000,5,23601,17969608.960,0,0,0.000,0,0,0.000,6.443
decode,real,2312,17180458298240914666,0,0,0,0,0.000,5,23606,17969608.960,0,0,0.000,0,0,0.000,6.393
decode,real,2313,17180458298240914666,0,0,0,0,0.000,5,23611,17969608.960,0,0,0.000,0,0,0.000,6.434
decode,real,2314,17180458298240914666,0,0,0,0,0.000,5,23616,17969608.960,0,0,0.000,0,0,0.000,6.437
decode,real,2315,17180458298240914666,0,0,0,0,0.000,5,23621,17969608.960,0,0,0.000,0,0,0.000,6.403
decode,real,2316,17180458298240914666,0,0,0,0,0.000,5,23626,17969608.960,0,0,0.000,0,0,0.000,8.261
decode,real,2317,17180458298240914666,0,0,0,0,0.000,5,23631,17969608.960,0,0,0.000,0,0,0.000,6.406
decode,real,2318,17180458298240914666,0,0,0,0,0.000,5,23636,17969608.960,0,0,0.000,0,0,0.000,6.448
decode,real,2319,17180458298240914666,0,0,0,0,0.000,5,23641,17969608.960,0,0,0.000,0,0,0.000,6.416
decode,real,2320,17180458298240914666,0,0,0,0,0.000,5,23646,17969608.960,0,0,0.000,0,0,0.000,6.422
decode,real,2321,17180458298240914666,0,0,0,0,0.000,5,23651,17969608.960,0,0,0.000,0,0,0.000,6.427
decode,real,2322,17180458298240914666,0,0,0,0,0.000,5,23656,17969608.960,0,0,0.000,0,0,0.000,6.442
decode,real,2323,17180458298240914666,0,0,0,0,0.000,5,23661,17969608.960,0,0,0.000,0,0,0.000,6.452
decode,real,2324,17180458298240914666,0,0,0,0,0.000,5,23666,17969608.960,0,0,0.000,0,0,0.000,6.390
decode,real,2325,17180458298240914666,0,0,0,0,0.000,5,23671,17969608.960,0,0,0.000,0,0,0.000,6.427
decode,real,2326,17180458298240914666,0,0,0,0,0.000,5,23676,17969608.960,0,0,0.000,0,0,0.000,6.427
decode,real,2327,17180458298240914666,0,0,0,0,0.000,5,23681,17969608.960,0,0,0.000,0,0,0.000,7.569
decode,real,2328,17180458298240914666,0,0,0,0,0.000,5,23686,17969608.960,0,0,0.000,0,0,0.000,6.402
decode,real,2329,17180458298240914666,0,0,0,0,0.000,5,23691,17969608.960,0,0,0.000,0,0,0.000,6.443
decode,real,2330,17180458298240914666,0,0,0,0,0.000,5,23696,17969608.960,0,0,0.000,0,0,0.000,6.428
decode,real,2331,17180458298240914666,0,0,0,0,0.000,5,23701,17969608.960,0,0,0.000,0,0,0.000,6.458
decode,real,2332,17180458298240914666,0,0,0,0,0.000,5,23706,17969608.960,0,0,0.000,0,0,0.000,6.607
decode,real,2333,17180458298240914666,0,0,0,0,0.000,5,23711,17969608.960,0,0,0.000,0,0,0.000,50.441
decode,real,2334,17180458298240914666,0,0,0,0,0.000,5,23716,17969608.960,0,0,0.000,0,0,0.000,9.645
decode,real,2335,17180458298240914666,0,0,0,0,0.000,5,23721,17969608.960,0,0,0.000,0,0,0.000,6.447
decode,real,2336,17180458298240914666,0,0,0,0,0.000,5,23726,17969608.960,0,0,0.000,0,0,0.000,6.414
decode,real,2337,17180458298240914666,0,0,0,0,0.000,5,23731,17969608.960,0,0,0.000,0,0,0.000,6.453
decode,real,2338,17180458298240914666,0,0,0,0,0.000,5,23736,17969608.960,0,0,0.000,0,0,0.000,6.429
decode,real,2339,17180458298240914666,0,0,0,0,0.000,5,23741,17969608.960,0,0,0.000,0,0,0.000,6.424
decode,real,2340,17180458298240914666,0,0,0,0,0.000,5,23746,17969608.960,0,0,0.000,0,0,0.000,6.464
decode,real,2341,17180458298240914666,0,0,0,0,0.000,5,23751,17969608.960,0,0,0.000,0,0,0.000,6.489
decode,real,2342,17180458298240914666,0,0,0,0,0.000,5,23756,17969608.960,0,0,0.000,0,0,0.000,6.353
decode,real,2343,17180458298240914666,0,0,0,0,0.000,5,23761,17969608.960,0,0,0.000,0,0,0.000,6.459
decode,real,2344,17180458298240914666,0,0,0,0,0.000,5,23766,17969608.960,0,0,0.000,0,0,0.000,6.462
decode,real,2345,17180458298240914666,0,0,0,0,0.000,5,23771,17969608.960,0,0,0.000,0,0,0.000,6.425
decode,real,2346,17180458298240914666,0,0,0,0,0.000,5,23776,17969608.960,0,0,0.000,0,0,0.000,6.462
decode,real,2347,17180458298240914666,0,0,0,0,0.000,5,23781,17969608.960,0,0,0.000,0,0,0.000,6.439
decode,real,2348,17180458298240914666,0,0,0,0,0.000,5,23786,17969608.960,0,0,0.000,0,0,0.000,6.454
decode,real,2349,17180458298240914666,0,0,0,0,0.000,5,23791,17969608.960,0,0,0.000,0,0,0.000,6.444
decode,real,2350,17180458298240914666,0,0,0,0,0.000,5,23796,17969608.960,0,0,0.000,0,0,0.000,6.445
decode,real,2351,17180458298240914666,0,0,0,0,0.000,5,23801,17969608.960,0,0,0.000,0,0,0.000,6.455
decode,real,2352,17180458298240914666,0,0,0,0,0.000,5,23806,17969608.960,0,0,0.000,0,0,0.000,6.441
decode,real,2353,17180458298240914666,0,0,0,0,0.000,5,23811,17969608.960,0,0,0.000,0,0,0.000,6.410
decode,real,2354,17180458298240914666,0,0,0,0,0.000,5,23816,17969608.960,0,0,0.000,0,0,0.000,6.434
decode,real,2355,17180458298240914666,0,0,0,0,0.000,5,23821,17969608.960,0,0,0.000,0,0,0.000,6.462
decode,real,2356,17180458298240914666,0,0,0,0,0.000,5,23826,17969608.960,0,0,0.000,0,0,0.000,6.414
decode,real,2357,17180458298240914666,0,0,0,0,0.000,5,23831,17969608.960,0,0,0.000,0,0,0.000,6.471
decode,real,2358,17180458298240914666,0,0,0,0,0.000,5,23836,17969608.960,0,0,0.000,0,0,0.000,6.459
decode,real,2359,17180458298240914666,0,0,0,0,0.000,5,23841,17969608.960,0,0,0.000,0,0,0.000,6.400
decode,real,2360,17180458298240914666,0,0,0,0,0.000,5,23846,17969608.960,0,0,0.000,0,0,0.000,6.430
decode,real,2361,17180458298240914666,0,0,0,0,0.000,5,23851,17969608.960,0,0,0.000,0,0,0.000,6.460
decode,real,2362,17180458298240914666,0,0,0,0,0.000,5,23856,17969608.960,0,0,0.000,0,0,0.000,6.460
decode,real,2363,17180458298240914666,0,0,0,0,0.000,5,23861,17969608.960,0,0,0.000,0,0,0.000,6.399
decode,real,2364,17180458298240914666,0,0,0,0,0.000,5,23866,17969608.960,0,0,0.000,0,0,0.000,6.422
decode,real,2365,17180458298240914666,0,0,0,0,0.000,5,23871,17969608.960,0,0,0.000,0,0,0.000,6.435
decode,real,2366,17180458298240914666,0,0,0,0,0.000,5,23876,17969608.960,0,0,0.000,0,0,0.000,6.450
decode,real,2367,17180458298240914666,0,0,0,0,0.000,5,23881,17969608.960,0,0,0.000,0,0,0.000,6.448
decode,real,2368,17180458298240914666,0,0,0,0,0.000,5,23886,17969608.960,0,0,0.000,0,0,0.000,6.432
decode,real,2369,17180458298240914666,0,0,0,0,0.000,5,23891,17969608.960,0,0,0.000,0,0,0.000,6.423
decode,real,2370,17180458298240914666,0,0,0,0,0.000,5,23896,17969608.960,0,0,0.000,0,0,0.000,6.436
decode,real,2371,17180458298240914666,0,0,0,0,0.000,5,23901,17969608.960,0,0,0.000,0,0,0.000,54.202
decode,real,2372,17180458298240914666,0,0,0,0,0.000,5,23906,17969608.960,0,0,0.000,0,0,0.000,47.189
decode,real,2373,17180458298240914666,0,0,0,0,0.000,5,23911,17969608.960,0,0,0.000,0,0,0.000,10.005
decode,real,2374,17180458298240914666,0,0,0,0,0.000,5,23916,17969608.960,0,0,0.000,0,0,0.000,6.486
decode,real,2375,17180458298240914666,0,0,0,0,0.000,5,23921,17969608.960,0,0,0.000,0,0,0.000,6.375
decode,real,2376,17180458298240914666,0,0,0,0,0.000,5,23926,17969608.960,0,0,0.000,0,0,0.000,6.444
decode,real,2377,17180458298240914666,0,0,0,0,0.000,5,23931,17969608.960,0,0,0.000,0,0,0.000,6.425
decode,real,2378,17180458298240914666,0,0,0,0,0.000,5,23936,17969608.960,0,0,0.000,0,0,0.000,6.450
decode,real,2379,17180458298240914666,0,0,0,0,0.000,5,23941,17969608.960,0,0,0.000,0,0,0.000,6.400
decode,real,2380,17180458298240914666,0,0,0,0,0.000,5,23946,17969608.960,0,0,0.000,0,0,0.000,6.449
decode,real,2381,17180458298240914666,0,0,0,0,0.000,5,23951,17969608.960,0,0,0.000,0,0,0.000,6.427
decode,real,2382,17180458298240914666,0,0,0,0,0.000,5,23956,17969608.960,0,0,0.000,0,0,0.000,6.474
decode,real,2383,17180458298240914666,0,0,0,0,0.000,5,23961,17969608.960,0,0,0.000,0,0,0.000,6.436
decode,real,2384,17180458298240914666,0,0,0,0,0.000,5,23966,17969608.960,0,0,0.000,0,0,0.000,6.461
decode,real,2385,17180458298240914666,0,0,0,0,0.000,4,15333,17844886.688,0,0,0.000,0,0,0.000,6.308
decode,real,2386,17180458298240914666,0,0,0,0,0.000,4,15337,17844886.688,0,0,0.000,0,0,0.000,6.442
decode,real,2387,17180458298240914666,0,0,0,0,0.000,4,15341,17844886.688,0,0,0.000,0,0,0.000,45.237
decode,real,2388,17180458298240914666,0,0,0,0,0.000,4,15345,17844886.688,0,0,0.000,0,0,0.000,49.980
decode,real,2389,17180458298240914666,0,0,0,0,0.000,4,15349,17844886.688,0,0,0.000,0,0,0.000,10.274
decode,real,2390,17180458298240914666,0,0,0,0,0.000,4,15353,17844886.688,0,0,0.000,0,0,0.000,7.584
decode,real,2391,17180458298240914666,0,0,0,0,0.000,4,15357,17844886.688,0,0,0.000,0,0,0.000,6.356
decode,real,2392,17180458298240914666,0,0,0,0,0.000,4,15361,17844886.688,0,0,0.000,0,0,0.000,6.442
decode,real,2393,17180458298240914666,0,0,0,0,0.000,4,15365,17844886.688,0,0,0.000,0,0,0.000,6.404
decode,real,2394,17180458298240914666,0,0,0,0,0.000,4,15369,17844886.688,0,0,0.000,0,0,0.000,6.412
decode,real,2395,17180458298240914666,0,0,0,0,0.000,4,15373,17844886.688,0,0,0.000,0,0,0.000,6.409
decode,real,2396,17180458298240914666,0,0,0,0,0.000,4,15377,17844886.688,0,0,0.000,0,0,0.000,6.423
decode,real,2397,17180458298240914666,0,0,0,0,0.000,4,15381,17844886.688,0,0,0.000,0,0,0.000,6.449
decode,real,2398,17180458298240914666,0,0,0,0,0.000,4,15385,17844886.688,0,0,0.000,0,0,0.000,6.421
decode,real,2399,17180458298240914666,0,0,0,0,0.000,4,15389,17844886.688,0,0,0.000,0,0,0.000,6.392
decode,real,2400,17180458298240914666,0,0,0,0,0.000,4,15393,17844886.688,0,0,0.000,0,0,0.000,6.433
decode,real,2401,17180458298240914666,0,0,0,0,0.000,4,15397,17844886.688,0,0,0.000,0,0,0.000,6.419
decode,real,2402,17180458298240914666,0,0,0,0,0.000,4,15401,17844886.688,0,0,0.000,0,0,0.000,6.384
decode,real,2403,17180458298240914666,0,0,0,0,0.000,4,15405,17844886.688,0,0,0.000,0,0,0.000,6.399
decode,real,2404,17180458298240914666,0,0,0,0,0.000,4,15409,17844886.688,0,0,0.000,0,0,0.000,6.367
decode,real,2405,17180458298240914666,0,0,0,0,0.000,4,15413,17844886.688,0,0,0.000,0,0,0.000,6.386
decode,real,2406,17180458298240914666,0,0,0,0,0.000,4,15417,17844886.688,0,0,0.000,0,0,0.000,6.395
decode,real,2407,17180458298240914666,0,0,0,0,0.000,4,15421,17844886.688,0,0,0.000,0,0,0.000,6.372
decode,real,2408,17180458298240914666,0,0,0,0,0.000,4,15425,17844886.688,0,0,0.000,0,0,0.000,6.391
decode,real,2409,17180458298240914666,0,0,0,0,0.000,4,15429,17844886.688,0,0,0.000,0,0,0.000,6.371
decode,real,2410,17180458298240914666,0,0,0,0,0.000,4,15433,17844886.688,0,0,0.000,0,0,0.000,6.375
decode,real,2411,17180458298240914666,0,0,0,0,0.000,4,15437,17844886.688,0,0,0.000,0,0,0.000,6.338
decode,real,2412,17180458298240914666,0,0,0,0,0.000,4,15441,17844886.688,0,0,0.000,0,0,0.000,6.321
decode,real,2413,17180458298240914666,0,0,0,0,0.000,4,15445,17844886.688,0,0,0.000,0,0,0.000,6.417
decode,real,2414,17180458298240914666,0,0,0,0,0.000,4,15449,17844886.688,0,0,0.000,0,0,0.000,6.259
decode,real,2415,17180458298240914666,0,0,0,0,0.000,4,15453,17844886.688,0,0,0.000,0,0,0.000,6.392
decode,real,2416,17180458298240914666,0,0,0,0,0.000,4,15457,17844886.688,0,0,0.000,0,0,0.000,6.379
decode,real,2417,17180458298240914666,0,0,0,0,0.000,4,15461,17844886.688,0,0,0.000,0,0,0.000,6.399
decode,real,2418,17180458298240914666,0,0,0,0,0.000,4,15465,17844886.688,0,0,0.000,0,0,0.000,6.355
decode,real,2419,17180458298240914666,0,0,0,0,0.000,4,15469,17844886.688,0,0,0.000,0,0,0.000,6.394
decode,real,2420,17180458298240914666,0,0,0,0,0.000,4,15473,17844886.688,0,0,0.000,0,0,0.000,6.385
decode,real,2421,17180458298240914666,0,0,0,0,0.000,4,15477,17844886.688,0,0,0.000,0,0,0.000,6.341
decode,real,2422,17180458298240914666,0,0,0,0,0.000,4,15481,17844886.688,0,0,0.000,0,0,0.000,7.487
decode,real,2423,17180458298240914666,0,0,0,0,0.000,4,15485,17844886.688,0,0,0.000,0,0,0.000,6.369
decode,real,2424,17180458298240914666,0,0,0,0,0.000,4,15489,17844886.688,0,0,0.000,0,0,0.000,6.368
decode,real,2425,17180458298240914666,0,0,0,0,0.000,4,15493,17844886.688,0,0,0.000,0,0,0.000,6.349
decode,real,2426,17180458298240914666,0,0,0,0,0.000,4,15497,17844886.688,0,0,0.000,0,0,0.000,6.388
decode,real,2427,17180458298240914666,0,0,0,0,0.000,4,15501,17844886.688,0,0,0.000,0,0,0.000,6.387
decode,real,2428,17180458298240914666,0,0,0,0,0.000,4,15505,17844886.688,0,0,0.000,0,0,0.000,6.403
decode,real,2429,17180458298240914666,0,0,0,0,0.000,4,15509,17844886.688,0,0,0.000,0,0,0.000,6.390
decode,real,2430,17180458298240914666,0,0,0,0,0.000,4,15513,17844886.688,0,0,0.000,0,0,0.000,6.379
decode,real,2431,17180458298240914666,0,0,0,0,0.000,4,15517,17844886.688,0,0,0.000,0,0,0.000,6.366
decode,real,2432,17180458298240914666,0,0,0,0,0.000,4,15521,17844886.688,0,0,0.000,0,0,0.000,6.395
decode,real,2433,17180458298240914666,0,0,0,0,0.000,4,15525,17844886.688,0,0,0.000,0,0,0.000,6.381
decode,real,2434,17180458298240914666,0,0,0,0,0.000,4,15529,17844886.688,0,0,0.000,0,0,0.000,6.425
decode,real,2435,17180458298240914666,0,0,0,0,0.000,4,15533,17844886.688,0,0,0.000,0,0,0.000,6.352
decode,real,2436,17180458298240914666,0,0,0,0,0.000,4,15537,17844886.688,0,0,0.000,0,0,0.000,6.427
decode,real,2437,17180458298240914666,0,0,0,0,0.000,4,15541,17844886.688,0,0,0.000,0,0,0.000,6.354
decode,real,2438,17180458298240914666,0,0,0,0,0.000,4,15545,17844886.688,0,0,0.000,0,0,0.000,6.374
decode,real,2439,17180458298240914666,0,0,0,0,0.000,4,15549,17844886.688,0,0,0.000,0,0,0.000,6.396
decode,real,2440,17180458298240914666,0,0,0,0,0.000,4,15553,17844886.688,0,0,0.000,0,0,0.000,6.427
decode,real,2441,17180458298240914666,0,0,0,0,0.000,4,15557,17844886.688,0,0,0.000,0,0,0.000,6.329
decode,real,2442,17180458298240914666,0,0,0,0,0.000,4,15561,17844886.688,0,0,0.000,0,0,0.000,6.392
decode,real,2443,17180458298240914666,0,0,0,0,0.000,4,15565,17844886.688,0,0,0.000,0,0,0.000,6.362
decode,real,2444,17180458298240914666,0,0,0,0,0.000,4,15569,17844886.688,0,0,0.000,0,0,0.000,6.358
decode,real,2445,17180458298240914666,0,0,0,0,0.000,4,15573,17844886.688,0,0,0.000,0,0,0.000,6.336
decode,real,2446,17180458298240914666,0,0,0,0,0.000,4,15577,17844886.688,0,0,0.000,0,0,0.000,12.689
decode,real,2447,17180458298240914666,0,0,0,0,0.000,4,15581,17844886.688,0,0,0.000,0,0,0.000,6.365
decode,real,2448,17180458298240914666,0,0,0,0,0.000,4,15585,17844886.688,0,0,0.000,0,0,0.000,6.351
decode,real,2449,17180458298240914666,0,0,0,0,0.000,4,15589,17844886.688,0,0,0.000,0,0,0.000,6.432
decode,real,2450,17180458298240914666,0,0,0,0,0.000,4,15593,17844886.688,0,0,0.000,0,0,0.000,6.239
decode,real,2451,17180458298240914666,0,0,0,0,0.000,4,15597,17844886.688,0,0,0.000,0,0,0.000,6.404
decode,real,2452,17180458298240914666,0,0,0,0,0.000,4,15601,17844886.688,0,0,0.000,0,0,0.000,6.352
decode,real,2453,17180458298240914666,0,0,0,0,0.000,4,15605,17844886.688,0,0,0.000,0,0,0.000,6.346
decode,real,2454,17180458298240914666,0,0,0,0,0.000,4,15609,17844886.688,0,0,0.000,0,0,0.000,6.394
decode,real,2455,17180458298240914666,0,0,0,0,0.000,4,15613,17844886.688,0,0,0.000,0,0,0.000,6.415
decode,real,2456,17180458298240914666,0,0,0,0,0.000,4,15617,17844886.688,0,0,0.000,0,0,0.000,6.320
decode,real,2457,17180458298240914666,0,0,0,0,0.000,4,15621,17844886.688,0,0,0.000,0,0,0.000,6.345
decode,real,2458,17180458298240914666,0,0,0,0,0.000,4,15625,17844886.688,0,0,0.000,0,0,0.000,6.388
decode,real,2459,17180458298240914666,0,0,0,0,0.000,4,15629,17844886.688,0,0,0.000,0,0,0.000,6.371
decode,real,2460,17180458298240914666,0,0,0,0,0.000,4,15633,17844886.688,0,0,0.000,0,0,0.000,6.362
decode,real,2461,17180458298240914666,0,0,0,0,0.000,4,15637,17844886.688,0,0,0.000,0,0,0.000,6.360
decode,real,2462,17180458298240914666,0,0,0,0,0.000,4,15641,17844886.688,0,0,0.000,0,0,0.000,6.340
decode,real,2463,17180458298240914666,0,0,0,0,0.000,4,15645,17844886.688,0,0,0.000,0,0,0.000,6.392
decode,real,2464,17180458298240914666,0,0,0,0,0.000,4,15649,17844886.688,0,0,0.000,0,0,0.000,6.370
decode,real,2465,17180458298240914666,0,0,0,0,0.000,4,15653,17844886.688,0,0,0.000,0,0,0.000,6.362
decode,real,2466,17180458298240914666,0,0,0,0,0.000,4,15657,17844886.688,0,0,0.000,0,0,0.000,6.400
decode,real,2467,17180458298240914666,0,0,0,0,0.000,4,15661,17844886.688,0,0,0.000,0,0,0.000,6.314
decode,real,2468,17180458298240914666,0,0,0,0,0.000,4,15665,17844886.688,0,0,0.000,0,0,0.000,6.399
