phase,workload_segment,counter_id,worker_id,dp_rank,ctx_tokens,ctx_requests,ctx_kv_tokens,decode_tokens,decode_requests,decode_kv_tokens,mean_decode_kv_tokens,queued_ctx_tokens,queued_ctx_requests,queued_decode_requests,queued_decode_kv_tokens,latency_ms
decode,real,2220,7085933709538515094,0,0,0,0,32,32,144949,4529.656,0,0,0,0,5.395
decode,real,2221,7085933709538515094,0,0,0,0,31,31,142286,4589.871,0,0,0,0,5.412
decode,real,2222,7085933709538515094,0,0,0,0,31,31,142317,4590.871,0,0,0,0,5.401
mixed,real,2223,7085933709538515094,0,1584,1,0,31,31,142348,4591.871,0,0,0,0,41.585
mixed,real,2224,7085933709538515094,0,224,1,1584,31,31,142379,4592.871,0,0,0,0,17.932
decode,real,2225,7085933709538515094,0,0,0,0,32,32,144218,4506.812,0,0,0,0,6.070
decode,real,2226,7085933709538515094,0,0,0,0,32,32,144250,4507.812,0,0,0,0,5.336
decode,real,2227,7085933709538515094,0,0,0,0,32,32,144282,4508.812,0,0,0,0,5.357
decode,real,2228,7085933709538515094,0,0,0,0,32,32,144314,4509.812,0,0,0,0,5.413
decode,real,2229,7085933709538515094,0,0,0,0,32,32,144346,4510.812,0,0,0,0,5.394
decode,real,2230,7085933709538515094,0,0,0,0,32,32,144378,4511.812,0,0,0,0,5.394
decode,real,2231,7085933709538515094,0,0,0,0,32,32,144410,4512.812,0,0,0,0,5.399
decode,real,2232,7085933709538515094,0,0,0,0,32,32,144442,4513.812,0,0,0,0,5.376
decode,real,2233,7085933709538515094,0,0,0,0,32,32,144474,4514.812,0,0,0,0,5.427
decode,real,2234,7085933709538515094,0,0,0,0,31,31,143919,4642.548,0,0,0,0,5.399
decode,real,2235,7085933709538515094,0,0,0,0,31,31,143950,4643.548,0,0,0,0,5.397
decode,real,2236,7085933709538515094,0,0,0,0,31,31,143981,4644.548,0,0,0,0,5.419
mixed,real,2237,7085933709538515094,0,7920,1,0,31,31,144012,4645.548,0,0,0,0,49.815
mixed,real,2238,7085933709538515094,0,528,1,7920,31,31,144043,4646.548,0,0,0,0,39.937
mixed,real,2239,7085933709538515094,0,461,1,8448,31,31,144074,4647.548,0,0,0,0,17.343
decode,real,2240,7085933709538515094,0,0,0,0,32,32,153014,4781.688,0,0,0,0,5.950
decode,real,2241,7085933709538515094,0,0,0,0,32,32,153046,4782.688,0,0,0,0,5.376
decode,real,2242,7085933709538515094,0,0,0,0,32,32,153078,4783.688,0,0,0,0,5.387
decode,real,2243,7085933709538515094,0,0,0,0,32,32,153110,4784.688,0,0,0,0,5.401
decode,real,2244,7085933709538515094,0,0,0,0,32,32,153142,4785.688,0,0,0,0,5.401
decode,real,2245,7085933709538515094,0,0,0,0,32,32,153174,4786.688,0,0,0,0,5.362
decode,real,2246,7085933709538515094,0,0,0,0,32,32,153206,4787.688,0,0,0,0,5.388
decode,real,2247,7085933709538515094,0,0,0,0,32,32,153238,4788.688,0,0,0,0,5.425
decode,real,2248,7085933709538515094,0,0,0,0,32,32,153270,4789.688,0,0,0,0,5.441
decode,real,2249,7085933709538515094,0,0,0,0,32,32,153302,4790.688,0,0,0,0,5.423
decode,real,2250,7085933709538515094,0,0,0,0,32,32,153334,4791.688,0,0,0,0,5.336
decode,real,2251,7085933709538515094,0,0,0,0,32,32,153366,4792.688,0,0,0,0,5.411
decode,real,2252,7085933709538515094,0,0,0,0,32,32,153398,4793.688,0,0,0,0,5.393
decode,real,2253,7085933709538515094,0,0,0,0,32,32,153430,4794.688,0,0,0,0,5.412
decode,real,2254,7085933709538515094,0,0,0,0,32,32,153462,4795.688,0,0,0,0,5.395
decode,real,2255,7085933709538515094,0,0,0,0,32,32,153494,4796.688,0,0,0,0,5.403
decode,real,2256,7085933709538515094,0,0,0,0,32,32,153526,4797.688,0,0,0,0,5.363
decode,real,2257,7085933709538515094,0,0,0,0,32,32,153558,4798.688,0,0,0,0,5.429
decode,real,2258,7085933709538515094,0,0,0,0,32,32,153590,4799.688,0,0,0,0,5.370
decode,real,2259,7085933709538515094,0,0,0,0,32,32,153622,4800.688,0,0,0,0,5.390
decode,real,2260,7085933709538515094,0,0,0,0,32,32,153654,4801.688,0,0,0,0,5.418
decode,real,2261,7085933709538515094,0,0,0,0,32,32,153686,4802.688,0,0,0,0,5.391
decode,real,2262,7085933709538515094,0,0,0,0,32,32,153718,4803.688,0,0,0,0,5.398
decode,real,2263,7085933709538515094,0,0,0,0,32,32,153750,4804.688,0,0,0,0,5.386
decode,real,2264,7085933709538515094,0,0,0,0,32,32,153782,4805.688,0,0,0,0,5.374
decode,real,2265,7085933709538515094,0,0,0,0,32,32,153814,4806.688,0,0,0,0,5.435
decode,real,2266,7085933709538515094,0,0,0,0,32,32,153846,4807.688,0,0,0,0,5.440
decode,real,2267,7085933709538515094,0,0,0,0,32,32,153878,4808.688,0,0,0,0,5.351
decode,real,2268,7085933709538515094,0,0,0,0,32,32,153910,4809.688,0,0,0,0,5.413
decode,real,2269,7085933709538515094,0,0,0,0,32,32,153942,4810.688,0,0,0,0,5.500
decode,real,2270,7085933709538515094,0,0,0,0,32,32,153974,4811.688,0,0,0,0,5.333
decode,real,2271,7085933709538515094,0,0,0,0,32,32,154006,4812.688,0,0,0,0,5.459
decode,real,2272,7085933709538515094,0,0,0,0,32,32,154038,4813.688,0,0,0,0,5.452
decode,real,2273,7085933709538515094,0,0,0,0,32,32,154070,4814.688,0,0,0,0,5.411
decode,real,2274,7085933709538515094,0,0,0,0,32,32,154102,4815.688,0,0,0,0,5.396
decode,real,2275,7085933709538515094,0,0,0,0,32,32,154134,4816.688,0,0,0,0,5.436
decode,real,2276,7085933709538515094,0,0,0,0,32,32,154166,4817.688,0,0,0,0,5.375
decode,real,2277,7085933709538515094,0,0,0,0,32,32,154198,4818.688,0,0,0,0,5.457
decode,real,2278,7085933709538515094,0,0,0,0,32,32,154230,4819.688,0,0,0,0,5.408
decode,real,2279,7085933709538515094,0,0,0,0,32,32,154262,4820.688,0,0,0,0,5.430
decode,real,2280,7085933709538515094,0,0,0,0,32,32,154294,4821.688,0,0,0,0,5.404
decode,real,2281,7085933709538515094,0,0,0,0,32,32,154326,4822.688,0,0,0,0,5.437
decode,real,2282,7085933709538515094,0,0,0,0,32,32,154358,4823.688,0,0,0,0,5.385
decode,real,2283,7085933709538515094,0,0,0,0,32,32,154390,4824.688,0,0,0,0,5.404
decode,real,2284,7085933709538515094,0,0,0,0,32,32,154422,4825.688,0,0,0,0,5.432
decode,real,2285,7085933709538515094,0,0,0,0,32,32,154454,4826.688,0,0,0,0,5.433
decode,real,2286,7085933709538515094,0,0,0,0,32,32,154486,4827.688,0,0,0,0,5.405
decode,real,2287,7085933709538515094,0,0,0,0,32,32,154518,4828.688,0,0,0,0,5.381
decode,real,2288,7085933709538515094,0,0,0,0,32,32,154550,4829.688,0,0,0,0,5.393
decode,real,2289,7085933709538515094,0,0,0,0,32,32,154582,4830.688,0,0,0,0,5.455
decode,real,2290,7085933709538515094,0,0,0,0,32,32,154614,4831.688,0,0,0,0,5.407
decode,real,2291,7085933709538515094,0,0,0,0,32,32,154646,4832.688,0,0,0,0,5.465
decode,real,2292,7085933709538515094,0,0,0,0,32,32,154678,4833.688,0,0,0,0,5.372
decode,real,2293,7085933709538515094,0,0,0,0,32,32,154710,4834.688,0,0,0,0,5.358
decode,real,2294,7085933709538515094,0,0,0,0,32,32,154742,4835.688,0,0,0,0,5.401
decode,real,2295,7085933709538515094,0,0,0,0,32,32,154774,4836.688,0,0,0,0,5.353
decode,real,2296,7085933709538515094,0,0,0,0,32,32,154806,4837.688,0,0,0,0,5.428
decode,real,2297,7085933709538515094,0,0,0,0,32,32,154838,4838.688,0,0,0,0,5.375
decode,real,2298,7085933709538515094,0,0,0,0,32,32,154870,4839.688,0,0,0,0,5.427
decode,real,2299,7085933709538515094,0,0,0,0,32,32,154902,4840.688,0,0,0,0,5.395
decode,real,2300,7085933709538515094,0,0,0,0,32,32,154934,4841.688,0,0,0,0,5.438
decode,real,2301,7085933709538515094,0,0,0,0,32,32,154966,4842.688,0,0,0,0,5.397
decode,real,2302,7085933709538515094,0,0,0,0,32,32,154998,4843.688,0,0,0,0,5.379
decode,real,2303,7085933709538515094,0,0,0,0,32,32,155030,4844.688,0,0,0,0,5.409
decode,real,2304,7085933709538515094,0,0,0,0,32,32,155062,4845.688,0,0,0,0,5.381
decode,real,2305,7085933709538515094,0,0,0,0,32,32,155094,4846.688,0,0,0,0,5.493
decode,real,2306,7085933709538515094,0,0,0,0,32,32,155126,4847.688,0,0,0,0,5.361
decode,real,2307,7085933709538515094,0,0,0,0,32,32,155158,4848.688,0,0,0,0,5.733
decode,real,2308,7085933709538515094,0,0,0,0,32,32,155190,4849.688,0,0,0,0,5.426
decode,real,2309,7085933709538515094,0,0,0,0,32,32,155222,4850.688,0,0,0,0,5.686
decode,real,2310,7085933709538515094,0,0,0,0,32,32,155254,4851.688,0,0,0,0,5.392
decode,real,2311,7085933709538515094,0,0,0,0,32,32,155286,4852.688,0,0,0,0,5.476
decode,real,2312,7085933709538515094,0,0,0,0,32,32,155318,4853.688,0,0,0,0,5.404
decode,real,2313,7085933709538515094,0,0,0,0,32,32,155350,4854.688,0,0,0,0,5.450
decode,real,2314,7085933709538515094,0,0,0,0,32,32,155382,4855.688,0,0,0,0,5.466
decode,real,2315,7085933709538515094,0,0,0,0,32,32,155414,4856.688,0,0,0,0,5.419
decode,real,2316,7085933709538515094,0,0,0,0,32,32,155446,4857.688,0,0,0,0,5.699
decode,real,2317,7085933709538515094,0,0,0,0,32,32,155478,4858.688,0,0,0,0,5.421
decode,real,2318,7085933709538515094,0,0,0,0,32,32,155510,4859.688,0,0,0,0,5.445
decode,real,2319,7085933709538515094,0,0,0,0,32,32,155542,4860.688,0,0,0,0,5.421
decode,real,2320,7085933709538515094,0,0,0,0,32,32,155574,4861.688,0,0,0,0,5.457
decode,real,2321,7085933709538515094,0,0,0,0,32,32,155606,4862.688,0,0,0,0,5.428
decode,real,2322,7085933709538515094,0,0,0,0,32,32,155638,4863.688,0,0,0,0,5.357
decode,real,2323,7085933709538515094,0,0,0,0,32,32,155670,4864.688,0,0,0,0,5.443
decode,real,2324,7085933709538515094,0,0,0,0,32,32,155702,4865.688,0,0,0,0,5.446
decode,real,2325,7085933709538515094,0,0,0,0,32,32,155734,4866.688,0,0,0,0,5.442
decode,real,2326,7085933709538515094,0,0,0,0,32,32,155766,4867.688,0,0,0,0,5.418
decode,real,2327,7085933709538515094,0,0,0,0,32,32,155798,4868.688,0,0,0,0,5.376
decode,real,2328,7085933709538515094,0,0,0,0,32,32,155830,4869.688,0,0,0,0,5.391
decode,real,2329,7085933709538515094,0,0,0,0,32,32,155862,4870.688,0,0,0,0,5.457
decode,real,2330,7085933709538515094,0,0,0,0,32,32,155894,4871.688,0,0,0,0,5.408
decode,real,2331,7085933709538515094,0,0,0,0,32,32,155926,4872.688,0,0,0,0,5.408
decode,real,2332,7085933709538515094,0,0,0,0,32,32,155958,4873.688,0,0,0,0,5.444
decode,real,2333,7085933709538515094,0,0,0,0,32,32,155990,4874.688,0,0,0,0,5.409
decode,real,2334,7085933709538515094,0,0,0,0,32,32,156022,4875.688,0,0,0,0,5.428
decode,real,2335,7085933709538515094,0,0,0,0,31,31,155498,5016.065,0,0,0,0,5.449
decode,real,2336,7085933709538515094,0,0,0,0,31,31,155529,5017.065,0,0,0,0,5.469
decode,real,2337,7085933709538515094,0,0,0,0,31,31,155560,5018.065,0,0,0,0,5.477
mixed,real,2338,7085933709538515094,0,7920,1,0,31,31,155591,5019.065,0,0,0,0,53.236
mixed,real,2339,7085933709538515094,0,4752,1,7920,31,31,155622,5020.065,0,0,0,0,43.413
mixed,real,2340,7085933709538515094,0,82,1,12672,31,31,155653,5021.065,0,0,0,0,16.456
decode,real,2341,7085933709538515094,0,0,0,0,32,32,168438,5263.688,0,0,0,0,6.101
decode,real,2342,7085933709538515094,0,0,0,0,32,32,168470,5264.688,0,0,0,0,5.496
decode,real,2343,7085933709538515094,0,0,0,0,32,32,168502,5265.688,0,0,0,0,5.372
decode,real,2344,7085933709538515094,0,0,0,0,32,32,168534,5266.688,0,0,0,0,5.481
decode,real,2345,7085933709538515094,0,0,0,0,32,32,168566,5267.688,0,0,0,0,5.438
decode,real,2346,7085933709538515094,0,0,0,0,32,32,168598,5268.688,0,0,0,0,5.443
decode,real,2347,7085933709538515094,0,0,0,0,32,32,168630,5269.688,0,0,0,0,5.475
decode,real,2348,7085933709538515094,0,0,0,0,32,32,168662,5270.688,0,0,0,0,5.478
decode,real,2349,7085933709538515094,0,0,0,0,32,32,168694,5271.688,0,0,0,0,5.490
decode,real,2350,7085933709538515094,0,0,0,0,32,32,168726,5272.688,0,0,0,0,5.421
decode,real,2351,7085933709538515094,0,0,0,0,32,32,168758,5273.688,0,0,0,0,5.463
decode,real,2352,7085933709538515094,0,0,0,0,32,32,168790,5274.688,0,0,0,0,5.370
decode,real,2353,7085933709538515094,0,0,0,0,32,32,168822,5275.688,0,0,0,0,5.803
decode,real,2354,7085933709538515094,0,0,0,0,32,32,168854,5276.688,0,0,0,0,5.399
decode,real,2355,7085933709538515094,0,0,0,0,32,32,168886,5277.688,0,0,0,0,5.449
decode,real,2356,7085933709538515094,0,0,0,0,31,31,168049,5420.935,0,0,0,0,5.416
decode,real,2357,7085933709538515094,0,0,0,0,31,31,168080,5421.935,0,0,0,0,5.427
mixed,real,2358,7085933709538515094,0,1584,1,0,31,31,168111,5422.935,0,0,0,0,40.436
mixed,real,2359,7085933709538515094,0,139,1,1584,31,31,168142,5423.935,0,0,0,0,17.769
decode,real,2360,7085933709538515094,0,0,0,0,32,32,169896,5309.250,0,0,0,0,6.121
decode,real,2361,7085933709538515094,0,0,0,0,32,32,169928,5310.250,0,0,0,0,5.433
decode,real,2362,7085933709538515094,0,0,0,0,32,32,169960,5311.250,0,0,0,0,5.762
decode,real,2363,7085933709538515094,0,0,0,0,32,32,169992,5312.250,0,0,0,0,5.424
decode,real,2364,7085933709538515094,0,0,0,0,32,32,170024,5313.250,0,0,0,0,5.376
decode,real,2365,7085933709538515094,0,0,0,0,32,32,170056,5314.250,0,0,0,0,5.790
decode,real,2366,7085933709538515094,0,0,0,0,32,32,170088,5315.250,0,0,0,0,5.511
decode,real,2367,7085933709538515094,0,0,0,0,32,32,170120,5316.250,0,0,0,0,5.439
decode,real,2368,7085933709538515094,0,0,0,0,32,32,170152,5317.250,0,0,0,0,5.438
decode,real,2369,7085933709538515094,0,0,0,0,32,32,170184,5318.250,0,0,0,0,5.483
decode,real,2370,7085933709538515094,0,0,0,0,32,32,170216,5319.250,0,0,0,0,5.391
decode,real,2371,7085933709538515094,0,0,0,0,32,32,170248,5320.250,0,0,0,0,5.423
decode,real,2372,7085933709538515094,0,0,0,0,32,32,170280,5321.250,0,0,0,0,5.418
decode,real,2373,7085933709538515094,0,0,0,0,32,32,170312,5322.250,0,0,0,0,5.348
decode,real,2374,7085933709538515094,0,0,0,0,32,32,170344,5323.250,0,0,0,0,5.444
decode,real,2375,7085933709538515094,0,0,0,0,32,32,170376,5324.250,0,0,0,0,5.452
decode,real,2376,7085933709538515094,0,0,0,0,32,32,170408,5325.250,0,0,0,0,5.423
decode,real,2377,7085933709538515094,0,0,0,0,32,32,170440,5326.250,0,0,0,0,5.469
decode,real,2378,7085933709538515094,0,0,0,0,32,32,170472,5327.250,0,0,0,0,5.408
decode,real,2379,7085933709538515094,0,0,0,0,32,32,170504,5328.250,0,0,0,0,5.608
decode,real,2380,7085933709538515094,0,0,0,0,31,31,157318,5074.774,0,0,0,0,5.392
decode,real,2381,7085933709538515094,0,0,0,0,31,31,157349,5075.774,0,0,0,0,5.483
decode,real,2382,7085933709538515094,0,0,0,0,31,31,157380,5076.774,0,0,0,0,5.376
mixed,real,2383,7085933709538515094,0,7920,1,0,31,31,157411,5077.774,0,0,0,0,50.166
mixed,real,2384,7085933709538515094,0,1056,1,7920,31,31,157442,5078.774,0,0,0,0,40.339
mixed,real,2385,7085933709538515094,0,196,1,8976,31,31,157473,5079.774,0,0,0,0,17.723
decode,real,2386,7085933709538515094,0,0,0,0,32,32,166676,5208.625,0,0,0,0,6.067
decode,real,2387,7085933709538515094,0,0,0,0,32,32,166708,5209.625,0,0,0,0,5.449
decode,real,2388,7085933709538515094,0,0,0,0,32,32,166740,5210.625,0,0,0,0,5.470
decode,real,2389,7085933709538515094,0,0,0,0,32,32,166772,5211.625,0,0,0,0,5.481
decode,real,2390,7085933709538515094,0,0,0,0,32,32,166804,5212.625,0,0,0,0,5.444
decode,real,2391,7085933709538515094,0,0,0,0,32,32,166836,5213.625,0,0,0,0,5.440
decode,real,2392,7085933709538515094,0,0,0,0,32,32,166868,5214.625,0,0,0,0,5.510
decode,real,2393,7085933709538515094,0,0,0,0,32,32,166900,5215.625,0,0,0,0,5.440
decode,real,2394,7085933709538515094,0,0,0,0,32,32,166932,5216.625,0,0,0,0,5.460
decode,real,2395,7085933709538515094,0,0,0,0,32,32,166964,5217.625,0,0,0,0,5.505
decode,real,2396,7085933709538515094,0,0,0,0,32,32,166996,5218.625,0,0,0,0,5.536
decode,real,2397,7085933709538515094,0,0,0,0,32,32,167028,5219.625,0,0,0,0,5.446
decode,real,2398,7085933709538515094,0,0,0,0,32,32,167060,5220.625,0,0,0,0,5.471
decode,real,2399,7085933709538515094,0,0,0,0,32,32,167092,5221.625,0,0,0,0,5.443
decode,real,2400,7085933709538515094,0,0,0,0,32,32,167124,5222.625,0,0,0,0,5.429
decode,real,2401,7085933709538515094,0,0,0,0,32,32,167156,5223.625,0,0,0,0,5.517
decode,real,2402,7085933709538515094,0,0,0,0,32,32,167188,5224.625,0,0,0,0,5.490
decode,real,2403,7085933709538515094,0,0,0,0,32,32,167220,5225.625,0,0,0,0,5.534
decode,real,2404,7085933709538515094,0,0,0,0,32,32,167252,5226.625,0,0,0,0,5.515
decode,real,2405,7085933709538515094,0,0,0,0,31,31,158210,5103.548,0,0,0,0,5.390
decode,real,2406,7085933709538515094,0,0,0,0,31,31,158241,5104.548,0,0,0,0,5.508
decode,real,2407,7085933709538515094,0,0,0,0,30,30,147238,4907.933,0,0,0,0,5.394
mixed,real,2408,7085933709538515094,0,4224,1,0,30,30,147268,4908.933,0,0,0,0,46.560
mixed,real,2409,7085933709538515094,0,118,1,4224,30,30,147298,4909.933,0,0,0,0,16.792
mixed,real,2410,7085933709538515094,0,7920,1,0,31,31,151670,4892.581,0,0,0,0,51.334
mixed,real,2411,7085933709538515094,0,231,1,7920,31,31,151701,4893.581,0,0,0,0,16.851
decode,real,2412,7085933709538515094,0,0,0,0,32,32,159883,4996.344,0,0,0,0,6.074
decode,real,2413,7085933709538515094,0,0,0,0,32,32,159915,4997.344,0,0,0,0,5.735
decode,real,2414,7085933709538515094,0,0,0,0,32,32,159947,4998.344,0,0,0,0,5.484
decode,real,2415,7085933709538515094,0,0,0,0,32,32,159979,4999.344,0,0,0,0,5.495
decode,real,2416,7085933709538515094,0,0,0,0,32,32,160011,5000.344,0,0,0,0,5.493
decode,real,2417,7085933709538515094,0,0,0,0,32,32,160043,5001.344,0,0,0,0,5.403
decode,real,2418,7085933709538515094,0,0,0,0,32,32,160075,5002.344,0,0,0,0,5.485
decode,real,2419,7085933709538515094,0,0,0,0,32,32,160107,5003.344,0,0,0,0,5.386
decode,real,2420,7085933709538515094,0,0,0,0,32,32,160139,5004.344,0,0,0,0,5.465
decode,real,2421,7085933709538515094,0,0,0,0,32,32,160171,5005.344,0,0,0,0,5.468
decode,real,2422,7085933709538515094,0,0,0,0,32,32,160203,5006.344,0,0,0,0,5.449
decode,real,2423,7085933709538515094,0,0,0,0,32,32,160235,5007.344,0,0,0,0,5.474
decode,real,2424,7085933709538515094,0,0,0,0,32,32,160267,5008.344,0,0,0,0,5.487
decode,real,2425,7085933709538515094,0,0,0,0,32,32,160299,5009.344,0,0,0,0,5.458
decode,real,2426,7085933709538515094,0,0,0,0,32,32,160331,5010.344,0,0,0,0,5.834
decode,real,2427,7085933709538515094,0,0,0,0,32,32,160363,5011.344,0,0,0,0,5.452
decode,real,2428,7085933709538515094,0,0,0,0,32,32,160395,5012.344,0,0,0,0,5.474
decode,real,2429,7085933709538515094,0,0,0,0,32,32,160427,5013.344,0,0,0,0,5.511
decode,real,2430,7085933709538515094,0,0,0,0,32,32,160459,5014.344,0,0,0,0,5.461
decode,real,2431,7085933709538515094,0,0,0,0,32,32,160491,5015.344,0,0,0,0,5.502
decode,real,2432,7085933709538515094,0,0,0,0,32,32,160523,5016.344,0,0,0,0,5.561
decode,real,2433,7085933709538515094,0,0,0,0,32,32,160555,5017.344,0,0,0,0,5.517
decode,real,2434,7085933709538515094,0,0,0,0,32,32,160587,5018.344,0,0,0,0,5.490
decode,real,2435,7085933709538515094,0,0,0,0,32,32,160619,5019.344,0,0,0,0,5.485
decode,real,2436,7085933709538515094,0,0,0,0,32,32,160651,5020.344,0,0,0,0,5.505
decode,real,2437,7085933709538515094,0,0,0,0,32,32,160683,5021.344,0,0,0,0,5.486
decode,real,2438,7085933709538515094,0,0,0,0,32,32,160715,5022.344,0,0,0,0,5.801
decode,real,2439,7085933709538515094,0,0,0,0,32,32,160747,5023.344,0,0,0,0,5.517
decode,real,2440,7085933709538515094,0,0,0,0,32,32,160779,5024.344,0,0,0,0,5.483
decode,real,2441,7085933709538515094,0,0,0,0,32,32,160811,5025.344,0,0,0,0,5.512
decode,real,2442,7085933709538515094,0,0,0,0,32,32,160843,5026.344,0,0,0,0,5.492
decode,real,2443,7085933709538515094,0,0,0,0,32,32,160875,5027.344,0,0,0,0,5.512
decode,real,2444,7085933709538515094,0,0,0,0,32,32,160907,5028.344,0,0,0,0,5.490
decode,real,2445,7085933709538515094,0,0,0,0,32,32,160939,5029.344,0,0,0,0,5.495
decode,real,2446,7085933709538515094,0,0,0,0,32,32,160971,5030.344,0,0,0,0,5.487
decode,real,2447,7085933709538515094,0,0,0,0,32,32,161003,5031.344,0,0,0,0,5.513
decode,real,2448,7085933709538515094,0,0,0,0,32,32,161035,5032.344,0,0,0,0,5.544
decode,real,2449,7085933709538515094,0,0,0,0,32,32,161067,5033.344,0,0,0,0,5.447
decode,real,2450,7085933709538515094,0,0,0,0,32,32,161099,5034.344,0,0,0,0,5.498
decode,real,2451,7085933709538515094,0,0,0,0,32,32,161131,5035.344,0,0,0,0,5.458
decode,real,2452,7085933709538515094,0,0,0,0,32,32,161163,5036.344,0,0,0,0,5.500
decode,real,2453,7085933709538515094,0,0,0,0,32,32,161195,5037.344,0,0,0,0,5.481
decode,real,2454,7085933709538515094,0,0,0,0,32,32,161227,5038.344,0,0,0,0,5.492
decode,real,2455,7085933709538515094,0,0,0,0,32,32,161259,5039.344,0,0,0,0,5.472
decode,real,2456,7085933709538515094,0,0,0,0,32,32,161291,5040.344,0,0,0,0,5.488
decode,real,2457,7085933709538515094,0,0,0,0,32,32,161323,5041.344,0,0,0,0,5.460
decode,real,2458,7085933709538515094,0,0,0,0,32,32,161355,5042.344,0,0,0,0,5.428
decode,real,2459,7085933709538515094,0,0,0,0,32,32,161387,5043.344,0,0,0,0,5.447
decode,real,2460,7085933709538515094,0,0,0,0,32,32,161419,5044.344,0,0,0,0,5.461
decode,real,2461,7085933709538515094,0,0,0,0,32,32,161451,5045.344,0,0,0,0,5.758
decode,real,2462,7085933709538515094,0,0,0,0,32,32,161483,5046.344,0,0,0,0,5.481
decode,real,2463,7085933709538515094,0,0,0,0,32,32,161515,5047.344,0,0,0,0,5.441
decode,real,2464,7085933709538515094,0,0,0,0,32,32,161547,5048.344,0,0,0,0,5.745
decode,real,2465,7085933709538515094,0,0,0,0,32,32,161579,5049.344,0,0,0,0,5.469
decode,real,2466,7085933709538515094,0,0,0,0,32,32,161611,5050.344,0,0,0,0,5.461
decode,real,2467,7085933709538515094,0,0,0,0,32,32,161643,5051.344,0,0,0,0,5.437
decode,real,2468,7085933709538515094,0,0,0,0,32,32,161675,5052.344,0,0,0,0,5.780
decode,real,2469,7085933709538515094,0,0,0,0,32,32,161707,5053.344,0,0,0,0,5.411
decode,real,2470,7085933709538515094,0,0,0,0,32,32,161739,5054.344,0,0,0,0,5.402
decode,real,2471,7085933709538515094,0,0,0,0,32,32,161771,5055.344,0,0,0,0,5.469
decode,real,2472,7085933709538515094,0,0,0,0,32,32,161803,5056.344,0,0,0,0,5.466
decode,real,2473,7085933709538515094,0,0,0,0,32,32,161835,5057.344,0,0,0,0,5.427
decode,real,2474,7085933709538515094,0,0,0,0,32,32,161867,5058.344,0,0,0,0,5.513
decode,real,2475,7085933709538515094,0,0,0,0,32,32,161899,5059.344,0,0,0,0,5.478
decode,real,2476,7085933709538515094,0,0,0,0,32,32,161931,5060.344,0,0,0,0,5.505
decode,real,2477,7085933709538515094,0,0,0,0,32,32,161963,5061.344,0,0,0,0,5.468
decode,real,2478,7085933709538515094,0,0,0,0,32,32,161995,5062.344,0,0,0,0,5.381
decode,real,2479,7085933709538515094,0,0,0,0,32,32,162027,5063.344,0,0,0,0,5.481
decode,real,2480,7085933709538515094,0,0,0,0,32,32,162059,5064.344,0,0,0,0,5.487
decode,real,2481,7085933709538515094,0,0,0,0,32,32,162091,5065.344,0,0,0,0,5.463
decode,real,2482,7085933709538515094,0,0,0,0,32,32,162123,5066.344,0,0,0,0,5.488
decode,real,2483,7085933709538515094,0,0,0,0,31,31,160181,5167.129,0,0,0,0,5.429
decode,real,2484,7085933709538515094,0,0,0,0,31,31,160212,5168.129,0,0,0,0,5.436
decode,real,2485,7085933709538515094,0,0,0,0,31,31,160243,5169.129,0,0,0,0,5.489
mixed,real,2486,7085933709538515094,0,7392,1,0,31,31,160274,5170.129,0,0,0,0,48.004
mixed,real,2487,7085933709538515094,0,279,1,7392,31,31,160305,5171.129,0,0,0,0,16.867
decode,real,2488,7085933709538515094,0,0,0,0,32,32,168007,5250.219,0,0,0,0,6.178
decode,real,2489,7085933709538515094,0,0,0,0,32,32,168039,5251.219,0,0,0,0,5.479
decode,real,2490,7085933709538515094,0,0,0,0,32,32,168071,5252.219,0,0,0,0,5.423
decode,real,2491,7085933709538515094,0,0,0,0,32,32,168103,5253.219,0,0,0,0,5.487
decode,real,2492,7085933709538515094,0,0,0,0,32,32,168135,5254.219,0,0,0,0,5.506
decode,real,2493,7085933709538515094,0,0,0,0,32,32,168167,5255.219,0,0,0,0,5.494
decode,real,2494,7085933709538515094,0,0,0,0,32,32,168199,5256.219,0,0,0,0,5.466
decode,real,2495,7085933709538515094,0,0,0,0,32,32,168231,5257.219,0,0,0,0,5.468
decode,real,2496,7085933709538515094,0,0,0,0,32,32,168263,5258.219,0,0,0,0,5.465
decode,real,2497,7085933709538515094,0,0,0,0,32,32,168295,5259.219,0,0,0,0,5.472
decode,real,2498,7085933709538515094,0,0,0,0,32,32,168327,5260.219,0,0,0,0,5.455
decode,real,2499,7085933709538515094,0,0,0,0,32,32,168359,5261.219,0,0,0,0,5.450
decode,real,2500,7085933709538515094,0,0,0,0,32,32,168391,5262.219,0,0,0,0,5.510
decode,real,2501,7085933709538515094,0,0,0,0,32,32,168423,5263.219,0,0,0,0,5.426
decode,real,2502,7085933709538515094,0,0,0,0,32,32,168455,5264.219,0,0,0,0,5.462
decode,real,2503,7085933709538515094,0,0,0,0,32,32,168487,5265.219,0,0,0,0,5.487
decode,real,2504,7085933709538515094,0,0,0,0,31,31,166432,5368.774,0,0,0,0,5.489
decode,real,2505,7085933709538515094,0,0,0,0,31,31,166463,5369.774,0,0,0,0,5.395
mixed,real,2506,7085933709538515094,0,528,1,0,31,31,166494,5370.774,0,0,0,0,39.717
