phase,workload_segment,counter_id,worker_id,dp_rank,sum_prefill_tokens,num_prefill_requests,sum_prefill_kv_tokens,var_prefill_length,num_decode_requests,sum_decode_kv_tokens,var_decode_kv_tokens,queued_prefill_requests,queued_prefill_tokens,queued_var_prefill_length,queued_decode_requests,queued_decode_kv_tokens,queued_var_decode_kv_tokens,latency_ms
mixed,real,1951,5341900100200257542,0,128,1,0,0.000,31,182379,21949552.866,0,0,0.000,0,0,0.000,14.931
decode,real,1952,5341900100200257542,0,0,0,0,0.000,32,182538,22266702.277,0,0,0.000,0,0,0.000,7.132
decode,real,1953,5341900100200257542,0,0,0,0,0.000,32,182570,22266702.277,0,0,0.000,0,0,0.000,6.530
decode,real,1954,5341900100200257542,0,0,0,0,0.000,32,182602,22266702.277,0,0,0.000,0,0,0.000,6.547
decode,real,1955,5341900100200257542,0,0,0,0,0.000,32,182634,22266702.277,0,0,0.000,0,0,0.000,6.462
decode,real,1956,5341900100200257542,0,0,0,0,0.000,32,182666,22266702.277,0,0,0.000,0,0,0.000,6.559
decode,real,1957,5341900100200257542,0,0,0,0,0.000,31,175567,22917679.925,0,0,0.000,0,0,0.000,6.499
decode,real,1958,5341900100200257542,0,0,0,0,0.000,31,175598,22917679.925,0,0,0.000,0,0,0.000,6.553
decode,real,1959,5341900100200257542,0,0,0,0,0.000,31,175629,22917679.925,0,0,0.000,0,0,0.000,6.624
mixed,real,1960,5341900100200257542,0,7392,1,0,0.000,31,175660,22917679.925,0,0,0.000,0,0,0.000,59.178
mixed,real,1961,5341900100200257542,0,5280,1,7392,0.000,31,175691,22917679.925,0,0,0.000,0,0,0.000,49.372
mixed,real,1962,5341900100200257542,0,82,1,12672,0.000,31,175722,22917679.925,0,0,0.000,0,0,0.000,16.532
decode,real,1963,5341900100200257542,0,0,0,0,0.000,32,188507,23720951.257,0,0,0.000,0,0,0.000,7.131
decode,real,1964,5341900100200257542,0,0,0,0,0.000,32,188539,23720951.257,0,0,0.000,0,0,0.000,6.537
decode,real,1965,5341900100200257542,0,0,0,0,0.000,32,188571,23720951.257,0,0,0.000,0,0,0.000,6.547
decode,real,1966,5341900100200257542,0,0,0,0,0.000,32,188603,23720951.257,0,0,0.000,0,0,0.000,6.468
decode,real,1967,5341900100200257542,0,0,0,0,0.000,32,188635,23720951.257,0,0,0.000,0,0,0.000,6.462
decode,real,1968,5341900100200257542,0,0,0,0,0.000,32,188667,23720951.257,0,0,0.000,0,0,0.000,6.522
decode,real,1969,5341900100200257542,0,0,0,0,0.000,32,188699,23720951.257,0,0,0.000,0,0,0.000,6.513
decode,real,1970,5341900100200257542,0,0,0,0,0.000,32,188731,23720951.257,0,0,0.000,0,0,0.000,6.504
decode,real,1971,5341900100200257542,0,0,0,0,0.000,32,188763,23720951.257,0,0,0.000,0,0,0.000,6.526
decode,real,1972,5341900100200257542,0,0,0,0,0.000,32,188795,23720951.257,0,0,0.000,0,0,0.000,6.527
decode,real,1973,5341900100200257542,0,0,0,0,0.000,32,188827,23720951.257,0,0,0.000,0,0,0.000,6.563
decode,real,1974,5341900100200257542,0,0,0,0,0.000,32,188859,23720951.257,0,0,0.000,0,0,0.000,6.539
decode,real,1975,5341900100200257542,0,0,0,0,0.000,32,188891,23720951.257,0,0,0.000,0,0,0.000,6.539
decode,real,1976,5341900100200257542,0,0,0,0,0.000,32,188923,23720951.257,0,0,0.000,0,0,0.000,6.500
decode,real,1977,5341900100200257542,0,0,0,0,0.000,32,188955,23720951.257,0,0,0.000,0,0,0.000,6.529
decode,real,1978,5341900100200257542,0,0,0,0,0.000,32,188987,23720951.257,0,0,0.000,0,0,0.000,6.433
decode,real,1979,5341900100200257542,0,0,0,0,0.000,32,189019,23720951.257,0,0,0.000,0,0,0.000,6.578
decode,real,1980,5341900100200257542,0,0,0,0,0.000,32,189051,23720951.257,0,0,0.000,0,0,0.000,6.542
decode,real,1981,5341900100200257542,0,0,0,0,0.000,32,189083,23720951.257,0,0,0.000,0,0,0.000,6.500
decode,real,1982,5341900100200257542,0,0,0,0,0.000,32,189115,23720951.257,0,0,0.000,0,0,0.000,6.569
decode,real,1983,5341900100200257542,0,0,0,0,0.000,32,189147,23720951.257,0,0,0.000,0,0,0.000,6.515
decode,real,1984,5341900100200257542,0,0,0,0,0.000,32,189179,23720951.257,0,0,0.000,0,0,0.000,6.511
decode,real,1985,5341900100200257542,0,0,0,0,0.000,32,189211,23720951.257,0,0,0.000,0,0,0.000,6.459
decode,real,1986,5341900100200257542,0,0,0,0,0.000,32,189243,23720951.257,0,0,0.000,0,0,0.000,6.426
decode,real,1987,5341900100200257542,0,0,0,0,0.000,32,189275,23720951.257,0,0,0.000,0,0,0.000,6.486
decode,real,1988,5341900100200257542,0,0,0,0,0.000,32,189307,23720951.257,0,0,0.000,0,0,0.000,6.454
decode,real,1989,5341900100200257542,0,0,0,0,0.000,32,189339,23720951.257,0,0,0.000,0,0,0.000,6.442
decode,real,1990,5341900100200257542,0,0,0,0,0.000,32,189371,23720951.257,0,0,0.000,0,0,0.000,6.387
decode,real,1991,5341900100200257542,0,0,0,0,0.000,32,189403,23720951.257,0,0,0.000,0,0,0.000,6.470
decode,real,1992,5341900100200257542,0,0,0,0,0.000,32,189435,23720951.257,0,0,0.000,0,0,0.000,6.458
decode,real,1993,5341900100200257542,0,0,0,0,0.000,32,189467,23720951.257,0,0,0.000,0,0,0.000,6.436
decode,real,1994,5341900100200257542,0,0,0,0,0.000,32,189499,23720951.257,0,0,0.000,0,0,0.000,6.404
decode,real,1995,5341900100200257542,0,0,0,0,0.000,32,189531,23720951.257,0,0,0.000,0,0,0.000,6.474
decode,real,1996,5341900100200257542,0,0,0,0,0.000,32,189563,23720951.257,0,0,0.000,0,0,0.000,6.438
decode,real,1997,5341900100200257542,0,0,0,0,0.000,32,189595,23720951.257,0,0,0.000,0,0,0.000,6.429
decode,real,1998,5341900100200257542,0,0,0,0,0.000,32,189627,23720951.257,0,0,0.000,0,0,0.000,6.475
decode,real,1999,5341900100200257542,0,0,0,0,0.000,32,189659,23720951.257,0,0,0.000,0,0,0.000,6.421
decode,real,2000,5341900100200257542,0,0,0,0,0.000,32,189691,23720951.257,0,0,0.000,0,0,0.000,6.426
decode,real,2001,5341900100200257542,0,0,0,0,0.000,32,189723,23720951.257,0,0,0.000,0,0,0.000,6.449
decode,real,2002,5341900100200257542,0,0,0,0,0.000,32,189755,23720951.257,0,0,0.000,0,0,0.000,6.483
decode,real,2003,5341900100200257542,0,0,0,0,0.000,32,189787,23720951.257,0,0,0.000,0,0,0.000,6.454
decode,real,2004,5341900100200257542,0,0,0,0,0.000,32,189819,23720951.257,0,0,0.000,0,0,0.000,6.542
decode,real,2005,5341900100200257542,0,0,0,0,0.000,32,189851,23720951.257,0,0,0.000,0,0,0.000,6.526
decode,real,2006,5341900100200257542,0,0,0,0,0.000,32,189883,23720951.257,0,0,0.000,0,0,0.000,6.607
decode,real,2007,5341900100200257542,0,0,0,0,0.000,32,189915,23720951.257,0,0,0.000,0,0,0.000,6.448
decode,real,2008,5341900100200257542,0,0,0,0,0.000,32,189947,23720951.257,0,0,0.000,0,0,0.000,6.512
decode,real,2009,5341900100200257542,0,0,0,0,0.000,32,189979,23720951.257,0,0,0.000,0,0,0.000,6.524
decode,real,2010,5341900100200257542,0,0,0,0,0.000,32,190011,23720951.257,0,0,0.000,0,0,0.000,6.499
decode,real,2011,5341900100200257542,0,0,0,0,0.000,32,190043,23720951.257,0,0,0.000,0,0,0.000,6.502
decode,real,2012,5341900100200257542,0,0,0,0,0.000,32,190075,23720951.257,0,0,0.000,0,0,0.000,6.542
decode,real,2013,5341900100200257542,0,0,0,0,0.000,32,190107,23720951.257,0,0,0.000,0,0,0.000,6.475
decode,real,2014,5341900100200257542,0,0,0,0,0.000,32,190139,23720951.257,0,0,0.000,0,0,0.000,6.598
decode,real,2015,5341900100200257542,0,0,0,0,0.000,32,190171,23720951.257,0,0,0.000,0,0,0.000,6.967
decode,real,2016,5341900100200257542,0,0,0,0,0.000,32,190203,23720951.257,0,0,0.000,0,0,0.000,6.232
decode,real,2017,5341900100200257542,0,0,0,0,0.000,32,190235,23720951.257,0,0,0.000,0,0,0.000,6.496
decode,real,2018,5341900100200257542,0,0,0,0,0.000,32,190267,23720951.257,0,0,0.000,0,0,0.000,6.570
decode,real,2019,5341900100200257542,0,0,0,0,0.000,31,188978,23773604.447,0,0,0.000,0,0,0.000,6.504
decode,real,2020,5341900100200257542,0,0,0,0,0.000,31,189009,23773604.447,0,0,0.000,0,0,0.000,6.439
mixed,real,2021,5341900100200257542,0,100,1,0,0.000,31,189040,23773604.447,0,0,0.000,0,0,0.000,16.060
decode,real,2022,5341900100200257542,0,0,0,0,0.000,32,189171,24120183.241,0,0,0.000,0,0,0.000,7.184
decode,real,2023,5341900100200257542,0,0,0,0,0.000,32,189203,24120183.241,0,0,0.000,0,0,0.000,6.454
decode,real,2024,5341900100200257542,0,0,0,0,0.000,32,189235,24120183.241,0,0,0.000,0,0,0.000,6.405
decode,real,2025,5341900100200257542,0,0,0,0,0.000,32,189267,24120183.241,0,0,0.000,0,0,0.000,6.504
decode,real,2026,5341900100200257542,0,0,0,0,0.000,32,189299,24120183.241,0,0,0.000,0,0,0.000,6.405
decode,real,2027,5341900100200257542,0,0,0,0,0.000,32,189331,24120183.241,0,0,0.000,0,0,0.000,6.445
decode,real,2028,5341900100200257542,0,0,0,0,0.000,32,189363,24120183.241,0,0,0.000,0,0,0.000,6.522
decode,real,2029,5341900100200257542,0,0,0,0,0.000,32,189395,24120183.241,0,0,0.000,0,0,0.000,6.553
decode,real,2030,5341900100200257542,0,0,0,0,0.000,32,189427,24120183.241,0,0,0.000,0,0,0.000,6.375
decode,real,2031,5341900100200257542,0,0,0,0,0.000,32,189459,24120183.241,0,0,0.000,0,0,0.000,6.448
decode,real,2032,5341900100200257542,0,0,0,0,0.000,32,189491,24120183.241,0,0,0.000,0,0,0.000,6.449
decode,real,2033,5341900100200257542,0,0,0,0,0.000,32,189523,24120183.241,0,0,0.000,0,0,0.000,6.453
decode,real,2034,5341900100200257542,0,0,0,0,0.000,32,189555,24120183.241,0,0,0.000,0,0,0.000,6.413
decode,real,2035,5341900100200257542,0,0,0,0,0.000,32,189587,24120183.241,0,0,0.000,0,0,0.000,6.392
decode,real,2036,5341900100200257542,0,0,0,0,0.000,32,189619,24120183.241,0,0,0.000,0,0,0.000,6.437
decode,real,2037,5341900100200257542,0,0,0,0,0.000,32,189651,24120183.241,0,0,0.000,0,0,0.000,6.467
decode,real,2038,5341900100200257542,0,0,0,0,0.000,32,189683,24120183.241,0,0,0.000,0,0,0.000,6.425
decode,real,2039,5341900100200257542,0,0,0,0,0.000,32,189715,24120183.241,0,0,0.000,0,0,0.000,6.417
decode,real,2040,5341900100200257542,0,0,0,0,0.000,32,189747,24120183.241,0,0,0.000,0,0,0.000,6.477
decode,real,2041,5341900100200257542,0,0,0,0,0.000,32,189779,24120183.241,0,0,0.000,0,0,0.000,6.498
decode,real,2042,5341900100200257542,0,0,0,0,0.000,32,189811,24120183.241,0,0,0.000,0,0,0.000,6.430
decode,real,2043,5341900100200257542,0,0,0,0,0.000,32,189843,24120183.241,0,0,0.000,0,0,0.000,6.383
decode,real,2044,5341900100200257542,0,0,0,0,0.000,32,189875,24120183.241,0,0,0.000,0,0,0.000,6.337
decode,real,2045,5341900100200257542,0,0,0,0,0.000,32,189907,24120183.241,0,0,0.000,0,0,0.000,6.439
decode,real,2046,5341900100200257542,0,0,0,0,0.000,32,189939,24120183.241,0,0,0.000,0,0,0.000,6.382
decode,real,2047,5341900100200257542,0,0,0,0,0.000,32,189971,24120183.241,0,0,0.000,0,0,0.000,6.447
decode,real,2048,5341900100200257542,0,0,0,0,0.000,32,190003,24120183.241,0,0,0.000,0,0,0.000,6.386
decode,real,2049,5341900100200257542,0,0,0,0,0.000,32,190035,24120183.241,0,0,0.000,0,0,0.000,6.482
decode,real,2050,5341900100200257542,0,0,0,0,0.000,32,190067,24120183.241,0,0,0.000,0,0,0.000,6.446
decode,real,2051,5341900100200257542,0,0,0,0,0.000,32,190099,24120183.241,0,0,0.000,0,0,0.000,6.513
decode,real,2052,5341900100200257542,0,0,0,0,0.000,32,190131,24120183.241,0,0,0.000,0,0,0.000,6.386
decode,real,2053,5341900100200257542,0,0,0,0,0.000,32,190163,24120183.241,0,0,0.000,0,0,0.000,7.044
decode,real,2054,5341900100200257542,0,0,0,0,0.000,32,190195,24120183.241,0,0,0.000,0,0,0.000,6.474
decode,real,2055,5341900100200257542,0,0,0,0,0.000,32,190227,24120183.241,0,0,0.000,0,0,0.000,6.931
decode,real,2056,5341900100200257542,0,0,0,0,0.000,32,190259,24120183.241,0,0,0.000,0,0,0.000,6.594
decode,real,2057,5341900100200257542,0,0,0,0,0.000,31,182449,24778626.119,0,0,0.000,0,0,0.000,6.437
decode,real,2058,5341900100200257542,0,0,0,0,0.000,31,182480,24778626.119,0,0,0.000,0,0,0.000,6.474
mixed,real,2059,5341900100200257542,0,210,1,0,0.000,31,182511,24778626.119,0,0,0.000,0,0,0.000,16.033
decode,real,2060,5341900100200257542,0,0,0,0,0.000,32,182752,24980455.375,0,0,0.000,0,0,0.000,7.071
decode,real,2061,5341900100200257542,0,0,0,0,0.000,32,182784,24980455.375,0,0,0.000,0,0,0.000,6.521
decode,real,2062,5341900100200257542,0,0,0,0,0.000,32,182816,24980455.375,0,0,0.000,0,0,0.000,6.468
decode,real,2063,5341900100200257542,0,0,0,0,0.000,31,182609,24788128.753,0,0,0.000,0,0,0.000,6.734
decode,real,2064,5341900100200257542,0,0,0,0,0.000,31,182640,24788128.753,0,0,0.000,0,0,0.000,6.201
mixed,real,2065,5341900100200257542,0,6336,1,0,0.000,31,182671,24788128.753,0,0,0.000,0,0,0.000,55.022
mixed,real,2066,5341900100200257542,0,11,1,6336,0.000,31,182702,24788128.753,0,0,0.000,0,0,0.000,16.882
decode,real,2067,5341900100200257542,0,0,0,0,0.000,32,189080,24019695.312,0,0,0.000,0,0,0.000,7.096
decode,real,2068,5341900100200257542,0,0,0,0,0.000,32,189112,24019695.312,0,0,0.000,0,0,0.000,6.603
decode,real,2069,5341900100200257542,0,0,0,0,0.000,31,181239,24662094.373,0,0,0.000,0,0,0.000,6.556
decode,real,2070,5341900100200257542,0,0,0,0,0.000,30,169020,24072181.733,0,0,0.000,0,0,0.000,6.395
mixed,real,2071,5341900100200257542,0,1056,1,0,0.000,30,169050,24072181.733,0,0,0.000,0,0,0.000,41.418
mixed,real,2072,5341900100200257542,0,1023,1,1056,0.000,30,169080,24072181.733,0,0,0.000,0,0,0.000,41.459
mixed,real,2073,5341900100200257542,0,7392,1,0,0.000,31,171189,23690853.207,0,0,0.000,0,0,0.000,61.025
mixed,real,2074,5341900100200257542,0,1007,1,7392,0.000,31,171220,23690853.207,0,0,0.000,0,0,0.000,40.387
decode,real,2075,5341900100200257542,0,0,0,0,0.000,32,179650,23200703.621,0,0,0.000,0,0,0.000,7.402
decode,real,2076,5341900100200257542,0,0,0,0,0.000,32,179682,23200703.621,0,0,0.000,0,0,0.000,6.519
decode,real,2077,5341900100200257542,0,0,0,0,0.000,32,179714,23200703.621,0,0,0.000,0,0,0.000,6.526
decode,real,2078,5341900100200257542,0,0,0,0,0.000,32,179746,23200703.621,0,0,0.000,0,0,0.000,6.404
decode,real,2079,5341900100200257542,0,0,0,0,0.000,32,179778,23200703.621,0,0,0.000,0,0,0.000,6.555
decode,real,2080,5341900100200257542,0,0,0,0,0.000,32,179810,23200703.621,0,0,0.000,0,0,0.000,6.569
decode,real,2081,5341900100200257542,0,0,0,0,0.000,32,179842,23200703.621,0,0,0.000,0,0,0.000,6.466
decode,real,2082,5341900100200257542,0,0,0,0,0.000,32,179874,23200703.621,0,0,0.000,0,0,0.000,6.493
decode,real,2083,5341900100200257542,0,0,0,0,0.000,31,176934,23715262.635,0,0,0.000,0,0,0.000,6.575
decode,real,2084,5341900100200257542,0,0,0,0,0.000,31,176965,23715262.635,0,0,0.000,0,0,0.000,6.565
mixed,real,2085,5341900100200257542,0,603,1,0,0.000,31,176996,23715262.635,0,0,0.000,0,0,0.000,41.593
decode,real,2086,5341900100200257542,0,0,0,0,0.000,32,177630,23763905.371,0,0,0.000,0,0,0.000,7.397
decode,real,2087,5341900100200257542,0,0,0,0,0.000,32,177662,23763905.371,0,0,0.000,0,0,0.000,6.516
decode,real,2088,5341900100200257542,0,0,0,0,0.000,32,177694,23763905.371,0,0,0.000,0,0,0.000,6.497
decode,real,2089,5341900100200257542,0,0,0,0,0.000,32,177726,23763905.371,0,0,0.000,0,0,0.000,6.542
decode,real,2090,5341900100200257542,0,0,0,0,0.000,32,177758,23763905.371,0,0,0.000,0,0,0.000,6.450
decode,real,2091,5341900100200257542,0,0,0,0,0.000,32,177790,23763905.371,0,0,0.000,0,0,0.000,6.467
decode,real,2092,5341900100200257542,0,0,0,0,0.000,32,177822,23763905.371,0,0,0.000,0,0,0.000,6.476
decode,real,2093,5341900100200257542,0,0,0,0,0.000,32,177854,23763905.371,0,0,0.000,0,0,0.000,6.473
decode,real,2094,5341900100200257542,0,0,0,0,0.000,32,177886,23763905.371,0,0,0.000,0,0,0.000,6.470
decode,real,2095,5341900100200257542,0,0,0,0,0.000,32,177918,23763905.371,0,0,0.000,0,0,0.000,6.442
decode,real,2096,5341900100200257542,0,0,0,0,0.000,32,177950,23763905.371,0,0,0.000,0,0,0.000,6.440
decode,real,2097,5341900100200257542,0,0,0,0,0.000,32,177982,23763905.371,0,0,0.000,0,0,0.000,6.471
decode,real,2098,5341900100200257542,0,0,0,0,0.000,32,178014,23763905.371,0,0,0.000,0,0,0.000,6.418
decode,real,2099,5341900100200257542,0,0,0,0,0.000,32,178046,23763905.371,0,0,0.000,0,0,0.000,6.445
decode,real,2100,5341900100200257542,0,0,0,0,0.000,32,178078,23763905.371,0,0,0.000,0,0,0.000,6.481
decode,real,2101,5341900100200257542,0,0,0,0,0.000,32,178110,23763905.371,0,0,0.000,0,0,0.000,6.451
decode,real,2102,5341900100200257542,0,0,0,0,0.000,32,178142,23763905.371,0,0,0.000,0,0,0.000,6.424
decode,real,2103,5341900100200257542,0,0,0,0,0.000,32,178174,23763905.371,0,0,0.000,0,0,0.000,6.511
decode,real,2104,5341900100200257542,0,0,0,0,0.000,32,178206,23763905.371,0,0,0.000,0,0,0.000,6.439
decode,real,2105,5341900100200257542,0,0,0,0,0.000,32,178238,23763905.371,0,0,0.000,0,0,0.000,6.332
decode,real,2106,5341900100200257542,0,0,0,0,0.000,32,178270,23763905.371,0,0,0.000,0,0,0.000,6.987
decode,real,2107,5341900100200257542,0,0,0,0,0.000,32,178302,23763905.371,0,0,0.000,0,0,0.000,6.449
decode,real,2108,5341900100200257542,0,0,0,0,0.000,32,178334,23763905.371,0,0,0.000,0,0,0.000,6.422
decode,real,2109,5341900100200257542,0,0,0,0,0.000,32,178366,23763905.371,0,0,0.000,0,0,0.000,6.510
decode,real,2110,5341900100200257542,0,0,0,0,0.000,32,178398,23763905.371,0,0,0.000,0,0,0.000,6.414
decode,real,2111,5341900100200257542,0,0,0,0,0.000,32,178430,23763905.371,0,0,0.000,0,0,0.000,6.507
decode,real,2112,5341900100200257542,0,0,0,0,0.000,32,178462,23763905.371,0,0,0.000,0,0,0.000,6.411
decode,real,2113,5341900100200257542,0,0,0,0,0.000,32,178494,23763905.371,0,0,0.000,0,0,0.000,6.385
decode,real,2114,5341900100200257542,0,0,0,0,0.000,32,178526,23763905.371,0,0,0.000,0,0,0.000,6.479
decode,real,2115,5341900100200257542,0,0,0,0,0.000,32,178558,23763905.371,0,0,0.000,0,0,0.000,6.404
decode,real,2116,5341900100200257542,0,0,0,0,0.000,32,178590,23763905.371,0,0,0.000,0,0,0.000,6.437
decode,real,2117,5341900100200257542,0,0,0,0,0.000,32,178622,23763905.371,0,0,0.000,0,0,0.000,6.402
decode,real,2118,5341900100200257542,0,0,0,0,0.000,32,178654,23763905.371,0,0,0.000,0,0,0.000,6.348
decode,real,2119,5341900100200257542,0,0,0,0,0.000,32,178686,23763905.371,0,0,0.000,0,0,0.000,6.429
decode,real,2120,5341900100200257542,0,0,0,0,0.000,32,178718,23763905.371,0,0,0.000,0,0,0.000,6.429
decode,real,2121,5341900100200257542,0,0,0,0,0.000,31,178551,23564186.335,0,0,0.000,0,0,0.000,6.478
decode,real,2122,5341900100200257542,0,0,0,0,0.000,31,178582,23564186.335,0,0,0.000,0,0,0.000,6.442
mixed,real,2123,5341900100200257542,0,335,1,0,0.000,31,178613,23564186.335,0,0,0.000,0,0,0.000,17.140
decode,real,2124,5341900100200257542,0,0,0,0,0.000,32,178979,23719661.960,0,0,0.000,0,0,0.000,7.016
decode,real,2125,5341900100200257542,0,0,0,0,0.000,32,179011,23719661.960,0,0,0.000,0,0,0.000,6.547
decode,real,2126,5341900100200257542,0,0,0,0,0.000,32,179043,23719661.960,0,0,0.000,0,0,0.000,6.389
decode,real,2127,5341900100200257542,0,0,0,0,0.000,32,179075,23719661.960,0,0,0.000,0,0,0.000,6.426
decode,real,2128,5341900100200257542,0,0,0,0,0.000,32,179107,23719661.960,0,0,0.000,0,0,0.000,6.466
decode,real,2129,5341900100200257542,0,0,0,0,0.000,32,179139,23719661.960,0,0,0.000,0,0,0.000,6.399
decode,real,2130,5341900100200257542,0,0,0,0,0.000,32,179171,23719661.960,0,0,0.000,0,0,0.000,6.492
decode,real,2131,5341900100200257542,0,0,0,0,0.000,32,179203,23719661.960,0,0,0.000,0,0,0.000,6.444
decode,real,2132,5341900100200257542,0,0,0,0,0.000,32,179235,23719661.960,0,0,0.000,0,0,0.000,6.450
decode,real,2133,5341900100200257542,0,0,0,0,0.000,32,179267,23719661.960,0,0,0.000,0,0,0.000,6.452
decode,real,2134,5341900100200257542,0,0,0,0,0.000,32,179299,23719661.960,0,0,0.000,0,0,0.000,6.416
decode,real,2135,5341900100200257542,0,0,0,0,0.000,32,179331,23719661.960,0,0,0.000,0,0,0.000,6.513
decode,real,2136,5341900100200257542,0,0,0,0,0.000,32,179363,23719661.960,0,0,0.000,0,0,0.000,6.457
decode,real,2137,5341900100200257542,0,0,0,0,0.000,32,179395,23719661.960,0,0,0.000,0,0,0.000,6.423
decode,real,2138,5341900100200257542,0,0,0,0,0.000,32,179427,23719661.960,0,0,0.000,0,0,0.000,6.478
decode,real,2139,5341900100200257542,0,0,0,0,0.000,32,179459,23719661.960,0,0,0.000,0,0,0.000,6.501
decode,real,2140,5341900100200257542,0,0,0,0,0.000,32,179491,23719661.960,0,0,0.000,0,0,0.000,6.501
decode,real,2141,5341900100200257542,0,0,0,0,0.000,32,179523,23719661.960,0,0,0.000,0,0,0.000,6.465
decode,real,2142,5341900100200257542,0,0,0,0,0.000,32,179555,23719661.960,0,0,0.000,0,0,0.000,6.457
decode,real,2143,5341900100200257542,0,0,0,0,0.000,32,179587,23719661.960,0,0,0.000,0,0,0.000,6.400
decode,real,2144,5341900100200257542,0,0,0,0,0.000,32,179619,23719661.960,0,0,0.000,0,0,0.000,6.448
decode,real,2145,5341900100200257542,0,0,0,0,0.000,32,179651,23719661.960,0,0,0.000,0,0,0.000,6.427
decode,real,2146,5341900100200257542,0,0,0,0,0.000,32,179683,23719661.960,0,0,0.000,0,0,0.000,6.458
decode,real,2147,5341900100200257542,0,0,0,0,0.000,32,179715,23719661.960,0,0,0.000,0,0,0.000,6.418
decode,real,2148,5341900100200257542,0,0,0,0,0.000,32,179747,23719661.960,0,0,0.000,0,0,0.000,6.484
decode,real,2149,5341900100200257542,0,0,0,0,0.000,32,179779,23719661.960,0,0,0.000,0,0,0.000,6.384
decode,real,2150,5341900100200257542,0,0,0,0,0.000,32,179811,23719661.960,0,0,0.000,0,0,0.000,6.364
decode,real,2151,5341900100200257542,0,0,0,0,0.000,32,179843,23719661.960,0,0,0.000,0,0,0.000,6.431
decode,real,2152,5341900100200257542,0,0,0,0,0.000,32,179875,23719661.960,0,0,0.000,0,0,0.000,6.400
decode,real,2153,5341900100200257542,0,0,0,0,0.000,32,179907,23719661.960,0,0,0.000,0,0,0.000,6.377
decode,real,2154,5341900100200257542,0,0,0,0,0.000,32,179939,23719661.960,0,0,0.000,0,0,0.000,6.459
decode,real,2155,5341900100200257542,0,0,0,0,0.000,32,179971,23719661.960,0,0,0.000,0,0,0.000,6.393
decode,real,2156,5341900100200257542,0,0,0,0,0.000,32,180003,23719661.960,0,0,0.000,0,0,0.000,6.361
decode,real,2157,5341900100200257542,0,0,0,0,0.000,32,180035,23719661.960,0,0,0.000,0,0,0.000,6.346
decode,real,2158,5341900100200257542,0,0,0,0,0.000,32,180067,23719661.960,0,0,0.000,0,0,0.000,6.466
decode,real,2159,5341900100200257542,0,0,0,0,0.000,31,179790,23542701.767,0,0,0.000,0,0,0.000,6.355
decode,real,2160,5341900100200257542,0,0,0,0,0.000,31,179821,23542701.767,0,0,0.000,0,0,0.000,6.294
mixed,real,2161,5341900100200257542,0,5280,1,0,0.000,31,179852,23542701.767,0,0,0.000,0,0,0.000,46.763
mixed,real,2162,5341900100200257542,0,277,1,5280,0.000,31,179883,23542701.767,0,0,0.000,0,0,0.000,17.860
decode,real,2163,5341900100200257542,0,0,0,0,0.000,32,185471,22808834.468,0,0,0.000,0,0,0.000,6.399
decode,real,2164,5341900100200257542,0,0,0,0,0.000,32,185503,22808834.468,0,0,0.000,0,0,0.000,6.370
decode,real,2165,5341900100200257542,0,0,0,0,0.000,32,185535,22808834.468,0,0,0.000,0,0,0.000,6.394
decode,real,2166,5341900100200257542,0,0,0,0,0.000,32,185567,22808834.468,0,0,0.000,0,0,0.000,6.389
decode,real,2167,5341900100200257542,0,0,0,0,0.000,32,185599,22808834.468,0,0,0.000,0,0,0.000,6.389
decode,real,2168,5341900100200257542,0,0,0,0,0.000,32,185631,22808834.468,0,0,0.000,0,0,0.000,6.356
decode,real,2169,5341900100200257542,0,0,0,0,0.000,32,185663,22808834.468,0,0,0.000,0,0,0.000,6.370
decode,real,2170,5341900100200257542,0,0,0,0,0.000,32,185695,22808834.468,0,0,0.000,0,0,0.000,6.369
decode,real,2171,5341900100200257542,0,0,0,0,0.000,32,185727,22808834.468,0,0,0.000,0,0,0.000,6.507
decode,real,2172,5341900100200257542,0,0,0,0,0.000,31,172433,21661035.003,0,0,0.000,0,0,0.000,6.284
decode,real,2173,5341900100200257542,0,0,0,0,0.000,31,172464,21661035.003,0,0,0.000,0,0,0.000,6.540
mixed,real,2174,5341900100200257542,0,4224,1,0,0.000,30,163997,22086631.179,0,0,0.000,0,0,0.000,41.113
mixed,real,2175,5341900100200257542,0,613,1,4224,0.000,30,164027,22086631.179,0,0,0.000,0,0,0.000,40.407
mixed,real,2176,5341900100200257542,0,971,1,0,0.000,31,168894,21386611.124,0,0,0.000,0,0,0.000,39.724
decode,real,2177,5341900100200257542,0,0,0,0,0.000,32,169896,21325389.625,0,0,0.000,0,0,0.000,7.210
decode,real,2178,5341900100200257542,0,0,0,0,0.000,32,169928,21325389.625,0,0,0.000,0,0,0.000,6.440
decode,real,2179,5341900100200257542,0,0,0,0,0.000,32,169960,21325389.625,0,0,0.000,0,0,0.000,6.598
decode,real,2180,5341900100200257542,0,0,0,0,0.000,32,169992,21325389.625,0,0,0.000,0,0,0.000,6.375
decode,real,2181,5341900100200257542,0,0,0,0,0.000,32,170024,21325389.625,0,0,0.000,0,0,0.000,6.397
decode,real,2182,5341900100200257542,0,0,0,0,0.000,32,170056,21325389.625,0,0,0.000,0,0,0.000,6.441
decode,real,2183,5341900100200257542,0,0,0,0,0.000,32,170088,21325389.625,0,0,0.000,0,0,0.000,6.481
